Id,SalePrice
1569,139014.96105464138
1570,134362.4375415894
1571,119140.12078270345
1572,139446.6469501624
1573,222000.31776614493
1574,145052.20339453756
1575,227431.21748958528
1576,233908.98360983212
1577,178418.6317152147
1578,141867.05020673035
1579,139193.45882939396
1580,193586.56148793525
1581,147416.04159420193
1582,123817.30326812882
1583,289282.112117335
1584,225648.90119334386
1585,137378.44639042637
1586,70962.60194012764
1587,99481.75573661849
1588,151987.04589503026
1589,94864.77471743897
1590,138215.03495217598
1591,96276.91348756778
1592,117299.58691597394
1593,129288.7701390815
1594,121068.68891541654
1595,117651.62981118013
1596,234192.118374872
1597,198326.22677339858
1598,226228.7616381181
1599,165585.92292576376
1600,165177.5112203519
1601,71499.9840396406
1602,114784.583194577
1603,65005.83509091412
1604,279650.5423859585
1605,238345.07542410033
1606,168496.06332791172
1607,186308.39880273005
1608,213724.74990245237
1609,182793.86348966483
1610,152751.73393693846
1611,142872.23715564533
1612,175965.55287240064
1613,169574.71230784582
1614,116957.14332149402
1615,81728.95105290427
1616,82011.28029021072
1617,89314.58252463101
1618,119179.13523533595
1619,135419.48976950443
1620,204481.6695967318
1621,131191.7523692717
1622,141911.3733222592
1623,263305.3162208072
1624,213083.8250411816
1625,115043.76341675835
1626,176437.4815855346
1627,184746.47869194564
1628,270926.91623604036
1629,177994.5213706227
1630,356138.77703609556
1631,246806.42474678633
1632,242690.85767297278
1633,169277.93443098344
1634,182444.46225153672
1635,173742.26101722475
1636,159115.70989172708
1637,191929.67107704506
1638,191235.0590488921
1639,183858.6551202376
1640,239250.35399720693
1641,178853.61532477188
1642,250178.0743603027
1643,235374.68775737344
1644,232885.83550266284
1645,205009.9764962664
1646,155286.30560013364
1647,158828.58409947975
1648,136593.91725841974
1649,134924.74930004985
1650,109740.46922689976
1651,117380.15318547832
1652,104938.317566711
1653,104688.99601809205
1654,145247.6534437206
1655,139024.02476841552
1656,143298.50931399388
1657,154669.07462338562
1658,149533.85755274032
1659,122984.24558113271
1660,148254.6012407553
1661,436645.42543499294
1662,408297.1984769516
1663,367013.7586523541
1664,553201.8259833358
1665,315643.40100733255
1666,312542.2662686541
1667,364734.57835426193
1668,328257.2572274053
1669,300424.12549212395
1670,335354.5103213819
1671,260083.29554868446
1672,427110.35853023164
1673,302811.9116278386
1674,248545.47309569552
1675,189180.7679951413
1676,188026.46940228294
1677,210710.83306648346
1678,472620.6208511681
1679,405933.9170897247
1680,320957.80619213945
1681,249257.62574639404
1682,319314.015840881
1683,193794.228653317
1684,181726.05228629604
1685,176804.634875032
1686,173510.70454204208
1687,178494.27576234957
1688,190855.21990307458
1689,199105.39813356043
1690,192354.48156953664
1691,185085.405735525
1692,246916.25191789944
1693,171038.42187784854
1694,178589.10818133492
1695,172551.10994274402
1696,275501.6124036928
1697,171950.16956746558
1698,333799.47963152535
1699,307576.5693681121
1700,246674.88890100605
1701,272694.78248652164
1702,244086.15131864476
1703,248947.47232792928
1704,262640.6179108829
1705,229525.68410368322
1706,426038.685126127
1707,216674.4326875287
1708,206030.3182910913
1709,267929.3473338931
1710,219715.5024890198
1711,262236.6136307605
1712,262317.9384559613
1713,267951.37732417276
1714,222928.13037107105
1715,208382.99795444324
1716,178304.05334470645
1717,178650.69969538358
1718,138951.7643582301
1719,218875.42725442405
1720,235873.3223958567
1721,159374.1572199377
1722,120227.50365511059
1723,146635.935950793
1724,205411.04112645183
1725,235512.11949939685
1726,184580.18687587674
1727,152720.20075909767
1728,174356.77885692922
1729,161958.04919131455
1730,143245.8019788227
1731,126061.17269335169
1732,127341.0562892984
1733,112080.41968719539
1734,119013.7705301102
1735,116212.78481268024
1736,113428.80950301576
1737,283620.0848909157
1738,234936.56179619348
1739,259010.72516956305
1740,217105.19333596612
1741,177790.14996111978
1742,175227.17888495672
1743,175966.0037196814
1744,314365.83579113777
1745,232352.2569941507
1746,214102.8904857314
1747,210916.78304209688
1748,232412.19024107576
1749,155417.3158403857
1750,128381.95238573261
1751,231170.01109184197
1752,116156.10154222601
1753,158574.48214635468
1754,200474.51082079744
1755,167428.2049170725
1756,115752.67743758821
1757,114354.26138048059
1758,139068.5363071438
1759,147941.58651547864
1760,164204.81559444667
1761,144976.9540770422
1762,174545.5911782654
1763,183906.9151268279
1764,118165.11296996308
1765,139110.03246024516
1766,192286.9904669972
1767,215484.22683923595
1768,129092.4689395074
1769,163882.50875637747
1770,149119.3081683277
1771,124208.87760678183
1772,139383.65110293662
1773,120625.30722657985
1774,157167.67587337882
1775,136729.65525406002
1776,123834.2937601782
1777,112119.9859016387
1778,131334.44191055643
1779,112214.53115458961
1780,165443.8520161733
1781,119430.29913961628
1782,96764.15024688534
1783,143704.1543776254
1784,103441.76913908728
1785,117021.21867754424
1786,148179.87524101802
1787,152850.1700129262
1788,65401.423579048256
1789,89730.78277501391
1790,93566.35306765593
1791,196373.44901465348
1792,148917.84924370548
1793,125110.56775093077
1794,142261.06355931892
1795,128949.11004995577
1796,123806.31989314634
1797,104267.3700618385
1798,124703.34335830872
1799,111036.0926292435
1800,132022.182948915
1801,129421.83135639103
1802,134037.8354359422
1803,156780.0203628707
1804,128022.00325616909
1805,135753.72558589163
1806,125550.57100668059
1807,125490.97265204563
1808,119402.78847682779
1809,112374.32946564637
1810,125061.26704245606
1811,72321.172044432
1812,90812.87299796342
1813,115842.5813862642
1814,94232.17150834226
1815,63726.85852055044
1816,94060.01489746159
1817,109322.45822347105
1818,148588.3037276049
1819,140197.78088455152
1820,67025.97135521467
1821,114353.95227415071
1822,144721.8769683657
1823,49800.88342510458
1824,126317.96362729384
1825,142340.80575937717
1826,109236.32365624387
1827,110504.7836633013
1828,126681.59036680276
1829,129384.54263812299
1830,143690.67209382806
1831,130828.67083680419
1832,85034.49070771095
1833,135229.98189755538
1834,120382.85648148175
1835,122366.68214689443
1836,131298.55639007327
1837,79254.8094100837
1838,122415.84774955019
1839,101940.09517720487
1840,143329.44003444296
1841,142953.02063867927
1842,105344.6011182716
1843,121456.77005415865
1844,150490.19486897226
1845,154046.20604533533
1846,155692.6419320064
1847,177423.82974834763
1848,56024.67456124459
1849,109794.06817529401
1850,121545.29802148558
1851,143998.54171510861
1852,120691.96100753867
1853,127713.60012202333
1854,163519.25541022213
1855,139927.51854568228
1856,229964.26867941616
1857,131585.34574558472
1858,132510.5851264769
1859,118183.06976420742
1860,138133.0656752148
1861,117847.07747279467
1862,339027.2320700712
1863,325791.1631749471
1864,325814.8231108773
1865,319599.38281649374
1866,320936.53939194
1867,230810.73318346712
1868,274122.7090430862
1869,201765.33211371987
1870,220951.71192339534
1871,253316.28790301777
1872,179581.03925427207
1873,249948.4585696778
1874,138958.42054734024
1875,202494.6148265886
1876,201918.78373804042
1877,201795.46331812383
1878,196468.97562656712
1879,127820.8711371497
1880,128210.46609506439
1881,232404.83775105217
1882,251058.0122881675
1883,191770.4501174833
1884,209471.16837996538
1885,230031.48991467754
1886,284626.5260915461
1887,209001.77200115696
1888,254132.1761003183
1889,175210.6048905496
1890,111647.81979821782
1891,129674.18103428918
1892,101689.40770936022
1893,123146.86346462925
1894,124691.74443132913
1895,126380.08540660996
1896,117599.62255363105
1897,111682.99143750047
1898,121629.13134835768
1899,165333.6037883452
1900,157955.45983122077
1901,155608.87188769836
1902,170576.8316159605
1903,222249.55552065588
1904,146233.43381955416
1905,215951.5378982727
1906,122330.95726098196
1907,218856.5266864249
1908,115900.21388616993
1909,140540.79539545267
1910,124881.58304465577
1911,240390.90345863928
1912,320468.34605512273
1913,147212.1100285067
1914,60750.82530551637
1915,319239.58139759325
1916,60115.509968066755
1917,245022.52190453158
1918,145287.5246592264
1919,167091.34319395229
1920,159806.44136826994
1921,377214.1638497818
1922,306364.7486463452
1923,224052.26964806247
1924,239626.42759263323
1925,197225.02529436394
1926,364819.9609236269
1927,121353.01253678728
1928,159273.0542559831
1929,120250.23448974914
1930,140943.17666629495
1931,137650.22477082416
1932,135037.95968851537
1933,162685.8058396386
1934,177447.11965103538
1935,164458.17983001337
1936,190566.60646447912
1937,182936.4040913497
1938,164706.67247087823
1939,245310.06426399984
1940,204402.69469268774
1941,165184.97546487107
1942,173946.38664401733
1943,227697.27056659106
1944,395993.09282870934
1945,396997.10656813974
1946,146908.684385794
1947,327419.2225710097
1948,161421.16223523946
1949,236578.31227966212
1950,176026.439775499
1951,243727.08602053282
1952,207552.24438822223
1953,161721.90295781262
1954,183289.21520081017
1955,124844.18390704399
1956,273272.0070145487
1957,164082.63464488264
1958,273756.74321311654
1959,151240.6580454444
1960,110491.96765756687
1961,125994.89612033301
1962,103012.94408231146
1963,105952.79896034763
1964,107492.88590455659
1965,141305.62888116424
1966,132866.64825670468
1967,275618.3912467465
1968,446283.1134756266
1969,387638.478515387
1970,427308.17065929825
1971,515541.0876343332
1972,375066.2398230274
1973,267854.64219911955
1974,333771.7802308908
1975,539850.3122376606
1976,269089.3816892707
1977,350577.46726457746
1978,384387.0995437418
1979,313756.7105050846
1980,200781.80573212288
1981,326112.0991063986
1982,215521.92086149895
1983,203616.4492817059
1984,178423.27971670075
1985,224707.89974253345
1986,199361.6413427203
1987,203594.3243385939
1988,177023.49338316187
1989,195701.02991720018
1990,208432.81658523908
1991,213496.4465502398
1992,207347.5668293885
1993,178598.707122879
1994,218655.39981755443
1995,188403.41054747332
1996,263361.30783685856
1997,322250.77560300665
1998,300202.44929269195
1999,266688.5833081788
2000,310774.64748744003
2001,276593.56400722533
2002,233647.84433886837
2003,258910.6654993326
2004,268745.6642321249
2005,217371.84017381395
2006,222008.2977094565
2007,258394.4307765537
2008,212954.05796960767
2009,198425.23818282416
2010,195844.3491329626
2011,133550.31365878586
2012,180098.46395879876
2013,174143.78841293126
2014,184860.22473963548
2015,204982.32730410874
2016,187855.7565880749
2017,197574.37095193655
2018,116635.30923377171
2019,128853.65689535627
2020,96488.33625088961
2021,101371.99853291023
2022,195133.67577672668
2023,151755.0212501199
2024,282474.88503421744
2025,385660.9686098609
2026,178261.58783900773
2027,165140.128923739
2028,155417.77515237767
2029,166626.61177714547
2030,266120.7316548625
2031,224815.9247889723
2032,242796.96031215138
2033,252101.88327562597
2034,174978.27794360343
2035,221384.2027040282
2036,196696.2420393041
2037,197988.35349896763
2038,327381.1196461022
2039,241155.23645075734
2040,313500.8970777721
2041,274152.6201471754
2042,217295.5829317342
2043,181683.89513086496
2044,165416.16660493377
2045,199666.3230276352
2046,150518.76988452006
2047,138877.04796599783
2048,139540.50872084507
2049,151439.13975385856
2050,162771.6934127633
2051,107187.74816287796
2052,130207.33546040171
2053,145501.17926807527
2054,93062.52780634398
2055,150763.2939301137
2056,145198.21065627446
2057,111625.848515837
2058,206853.75407954626
2059,135736.0458969771
2060,169832.44829431313
2061,172158.86220107178
2062,130528.54400371356
2063,120050.08383223659
2064,133840.45894126844
2065,102375.22532494288
2066,168516.29358563173
2067,134959.57436336981
2068,149012.46140795117
2069,80813.41730427014
2070,106879.6674259685
2071,101216.82432302732
2072,133062.3433648011
2073,133809.49193364615
2074,184657.30497563246
2075,144034.87607170024
2076,108419.97204920895
2077,154416.6003879769
2078,130236.1265366399
2079,127852.30575093236
2080,121907.18849370384
2081,127342.76619320016
2082,113743.85164222262
2083,146077.68162927896
2084,113434.82915529262
2085,123419.5162406002
2086,103422.38445702694
2087,119358.60653696478
2088,99829.56324530845
2089,95899.79338083051
2090,128409.66068774932
2091,119968.61702599557
2092,123515.15434859415
2093,110883.05857953001
2094,118047.45862852939
2095,133380.73969712906
2096,82985.52783328744
2097,93424.43343957678
2098,137096.9437362544
2099,61858.51322488656
2100,84333.53015318072
2101,120394.30669161186
2102,117696.6108455998
2103,105621.23849051895
2104,149961.94553094488
2105,115033.64429727112
2106,68024.05731024308
2107,201408.53011558205
2108,111721.51539409356
2109,113416.04299433072
2110,127155.84350324408
2111,124545.81404924749
2112,138606.14299112806
2113,118282.54150814544
2114,127874.56532582738
2115,157511.91754207463
2116,118812.86203598665
2117,149729.40759783526
2118,134788.40418884635
2119,119972.09474183964
2120,119275.6563668913
2121,85534.67126955048
2122,117684.94174815994
2123,86277.04025689687
2124,156298.3968712657
2125,125830.20320730166
2126,172458.64816463893
2127,158529.587858731
2128,123401.38061171076
2129,93643.04051322905
2130,123540.15814282127
2131,143762.53222863298
2132,119331.9583566863
2133,128450.52344224397
2134,121126.37043470614
2135,89804.41649876184
2136,77835.31588499765
2137,102255.83826236543
2138,125955.90635250592
2139,155019.96930499343
2140,139949.3214843763
2141,156653.29164083343
2142,129680.90969254807
2143,155618.80082297357
2144,110252.40823801138
2145,134596.5291811631
2146,158476.2063193382
2147,145126.34633621215
2148,123438.12415853947
2149,135007.98594731194
2150,235193.49516898548
2151,131288.9206466285
2152,159056.35165526808
2153,168365.36992969093
2154,91592.16013472743
2155,132709.67402210782
2156,263185.0114439218
2157,230253.98606975074
2158,234569.29257617673
2159,219496.86356937818
2160,187792.94846414248
2161,238586.73042574353
2162,364447.38919351884
2163,325898.39298314514
2164,252995.54240885895
2165,221970.47543620557
2166,143277.1025351708
2167,224621.5748786022
2168,195694.43445291588
2169,192052.16008599458
2170,215667.52902277696
2171,147683.90471891576
2172,127092.41932883124
2173,165479.69901734072
2174,229919.61978533692
2175,286396.93239377806
2176,308024.71355801984
2177,246963.83723996644
2178,219791.1111133713
2179,136792.56010561154
2180,220577.72696797436
2181,195068.40803748
2182,208898.5462434093
2183,190999.24129621414
2184,118490.0258017307
2185,130857.17859510078
2186,138182.23387694274
2187,158976.1602634812
2188,149528.12080166984
2189,309449.8915650799
2190,77973.58573721093
2191,75607.50272481922
2192,84562.31841175679
2193,104084.10037711496
2194,95204.72215568881
2195,107518.49226397436
2196,99048.92099008564
2197,118233.2558326096
2198,152168.55202931032
2199,175247.48076180948
2200,150456.24645246498
2201,161958.9363428191
2202,206849.1116554738
2203,162486.47420917652
2204,179300.81334390078
2205,135950.3233459636
2206,142492.97778338759
2207,193071.90585208245
2208,263918.6100413288
2209,248273.00867615532
2210,119083.4180099601
2211,114816.2799170204
2212,122761.87050557815
2213,96724.67077618466
2214,133375.1483838926
2215,102830.30625079623
2216,145843.02185510803
2217,63651.97538381601
2218,75723.67212325947
2219,72527.21278772174
2220,69336.08393513186
2221,319999.8648069476
2222,299335.7546611323
2223,277280.30047815933
2224,216106.51792891143
2225,130091.98885027126
2226,185505.1445007906
2227,184766.39096922893
2228,255434.3144312505
2229,248699.2773371102
2230,157556.91239917127
2231,211377.1995563812
2232,183272.36588369936
2233,179726.97104779453
2234,233674.06303176656
2235,215044.38187496306
2236,255952.30717999503
2237,302680.95549509744
2238,200027.94870919205
2239,101163.08263494929
2240,151188.74568474732
2241,151721.9333411202
2242,105520.90603352687
2243,111939.614446979
2244,99147.65154324818
2245,96219.31432442956
2246,133301.11482331867
2247,101359.11877684639
2248,121754.82724102847
2249,119640.46552785745
2250,122836.36905116178
2251,123721.7269819245
2252,179709.5243654135
2253,158689.98131636064
2254,183363.9253444568
2255,180162.21349035087
2256,172582.99698818187
2257,224402.63614429132
2258,164345.16067167386
2259,187189.23701905058
2260,132677.61806893602
2261,214984.3856731032
2262,217507.6504279239
2263,386505.37297862023
2264,517364.56592609256
2265,165452.46109437523
2266,316730.9067354403
2267,372384.25854314363
2268,450591.14757779695
2269,152746.13059084263
2270,189219.16525756323
2271,199704.20367541254
2272,199378.7239071423
2273,153399.60401808738
2274,189817.16285503333
2275,168511.31852497737
2276,203245.70377189966
2277,185912.1863340379
2278,137356.8779328318
2279,135869.40197263713
2280,108809.1781895559
2281,175926.81944496284
2282,177882.77348753266
2283,104238.21180470695
2284,118255.34919533857
2285,132874.9650971243
2286,121779.38046712612
2287,365585.85729833343
2288,287548.6232210141
2289,373509.94523567543
2290,480142.9394570601
2291,345978.71916123154
2292,445167.11220036104
2293,474692.86811293376
2294,460291.0680597163
2295,507056.5945056104
2296,305802.4665833338
2297,344050.91738819104
2298,364764.2983347612
2299,383948.9588336646
2300,337274.3587204206
2301,309359.64483027084
2302,246733.16307264208
2303,252727.51836387182
2304,257173.29952325643
2305,190026.59378562582
2306,183941.44539296074
2307,198860.98076850624
2308,218857.88992370505
2309,276774.08302062046
2310,210521.48116351708
2311,206284.95806203067
2312,181111.3063307385
2313,177797.4448231553
2314,176838.19064775784
2315,182812.405331937
2316,206899.8620415844
2317,188886.79980309636
2318,180408.9339448182
2319,185232.9097035327
2320,181495.6063194185
2321,234701.6441703977
2322,195296.26234790235
2323,195726.04007813582
2324,175344.2746403768
2325,218237.14380661809
2326,177402.01477021992
2327,203730.41313706592
2328,212279.25705147945
2329,190418.8595869235
2330,189871.52979797713
2331,332850.55087513634
2332,424705.1902426687
2333,316887.66323545726
2334,260606.39384523613
2335,278041.4666763373
2336,297630.40166113595
2337,196791.73548169713
2338,252925.38312437257
2339,208349.12156732488
2340,373686.5603391904
2341,233090.02532164854
2342,230732.83128523643
2343,226259.7238640689
2344,215191.52326712786
2345,235844.20278363797
2346,214590.2215722321
2347,206215.57239780377
2348,238923.3190267973
2349,190647.16389375654
2350,305184.4878458702
2351,274087.86561742664
2352,262556.5682690432
2353,244117.52191864373
2354,142842.83509112973
2355,146420.40406939833
2356,138906.81079051568
2357,193231.13056923854
2358,194029.71936402842
2359,137376.34406643006
2360,124200.46853139842
2361,138795.08939825173
2362,279801.00807193515
2363,141220.85000641563
2364,148193.30190672138
2365,214451.7881725492
2366,195316.0262624064
2367,220970.5863168818
2368,213529.8542881082
2369,223304.28602507248
2370,167268.4970475124
2371,163565.36511349655
2372,199207.93639156574
2373,276195.0756893009
2374,305664.9050493313
2375,258537.42071270343
2376,287485.4262229169
2377,373544.36498682655
2378,151374.26896166598
2379,207235.3713920805
2380,149440.05150618695
2381,169467.59517105026
2382,196026.29620432778
2383,205227.00785916403
2384,238748.10026607744
2385,155963.00746590202
2386,132940.28638659502
2387,138924.77371856495
2388,95108.34594101908
2389,111603.2003806176
2390,144227.82439871138
2391,132919.86441412856
2392,113334.73153828192
2393,166357.46634190436
2394,156123.51427335053
2395,210111.6706229346
2396,145410.57089954536
2397,218170.7676449323
2398,132311.79099122458
2399,72572.56539442387
2400,73242.69414233037
2401,115328.30989159663
2402,135173.32194325162
2403,153934.55838069232
2404,152210.53471859032
2405,164025.13711202543
2406,135864.94294857123
2407,119460.01188149341
2408,141655.7978094543
2409,126843.13269060558
2410,158412.97836641705
2411,116085.08972146772
2412,147551.58202322808
2413,133627.06737471913
2414,143505.22207091135
2415,137664.88803536465
2416,118559.08902916197
2417,124719.14185149028
2418,131385.29816525368
2419,133300.2588656026
2420,123281.24651206135
2421,129820.19785897346
2422,104400.7974120781
2423,111668.83888441182
2424,166799.4655005093
2425,204641.2988647012
2426,124207.61315894408
2427,118780.33911991683
2428,196927.20241682266
2429,108827.98001828352
2430,131418.04515609072
2431,114101.2873104132
2432,147117.0603499093
2433,146724.36630386836
2434,137628.11011490723
2435,151878.46102339585
2436,108126.44962476596
2437,109191.1462117108
2438,127548.25189232818
2439,103757.26666751709
2440,119400.01100855075
2441,88831.90679814112
2442,108849.79336971563
2443,115724.39309738985
2444,124259.78236394416
2445,87254.5446688948
2446,123982.6911853017
2447,155935.58592156283
2448,120063.78485202257
2449,111142.50083817118
2450,142630.49929776383
2451,123085.63488178942
2452,186860.91131451775
2453,95554.676086525
2454,114368.29501057538
2455,116253.92429399463
2456,126612.74202035314
2457,136778.90266399347
2458,128947.50271374888
2459,107830.52865925634
2460,149710.90238534336
2461,120484.71901712265
2462,135327.21244848508
2463,122885.21874516759
2464,173518.29862633348
2465,132262.67828981977
2466,115351.56374872781
2467,127847.31693058205
2468,95838.13920170607
2469,92890.55998350489
2470,190726.76352388773
2471,190324.4843085776
2472,154834.40926925713
2473,112065.47008323648
2474,92526.85915658675
2475,210302.37938913127
2476,114933.029744167
2477,129277.24237131004
2478,151826.57416263968
2479,114527.02214983526
2480,158027.4627253646
2481,129016.6460439714
2482,123320.83683325787
2483,116769.56349688301
2484,130426.21608946763
2485,122965.54965566189
2486,160586.35838206174
2487,190350.20473472466
2488,154192.0411143369
2489,152368.9031486122
2490,142226.684958212
2491,81899.26634011678
2492,186993.36651856024
2493,147928.45019775056
2494,138519.93779656634
2495,83260.85435311616
2496,225893.91775579436
2497,150934.24892328485
2498,115940.43986385013
2499,85404.67759704901
2500,119193.80386446977
2501,131939.05215887204
2502,133184.5540930797
2503,94855.29253067037
2504,166615.10033880733
2505,223754.64353738827
2506,250829.83144150072
2507,302896.9109349544
2508,250524.92736394136
2509,215562.10004721244
2510,216075.64528182638
2511,181286.54211366692
2512,221422.43097297393
2513,218925.48486485533
2514,239762.4325540381
2515,147798.73624851118
2516,174545.09954384633
2517,141692.03715446452
2518,156218.79778303724
2519,244820.0920694926
2520,219106.51170986283
2521,191239.96304814037
2522,221857.29988018374
2523,116878.00297064491
2524,141913.93949133428
2525,133521.75348521976
2526,139563.56061243205
2527,130122.43162233282
2528,122564.90392253757
2529,141605.1822472458
2530,118262.0055425537
2531,253339.99105918786
2532,224938.36528499122
2533,202576.94900819182
2534,233582.25455842944
2535,290599.73761425924
2536,212702.1648663071
2537,244129.37464632592
2538,188947.48049950894
2539,184076.33184785023
2540,186029.54496671067
2541,186683.59009197273
2542,169128.11365714198
2543,132511.36435394135
2544,112246.21665753049
2545,132052.74131204712
2546,119296.87022670565
2547,146639.17087142693
2548,150453.29891807731
2549,159409.87299843397
2550,1372469.776111393
2551,142425.59477646957
2552,128874.82312388593
2553,77030.37246763159
2554,83610.26466588026
2555,120469.59350274048
2556,101476.52427037738
2557,100157.66943322004
2558,141072.66197163463
2559,150879.1729807377
2560,158884.20442172387
2561,153504.56763817478
2562,131818.85898134904
2563,147573.52837048878
2564,222608.21006038986
2565,141848.345789385
2566,175606.02660055843
2567,149982.16526912118
2568,208746.9096950213
2569,218704.18477709583
2570,115284.7101882135
2571,206811.95099895808
2572,160627.01779377332
2573,229848.32013270396
2574,314914.86673370254
2575,116430.29638492253
2576,97886.32355798484
2577,130152.26365294475
2578,89545.8045396733
2579,73692.818559826
2580,89850.69685550695
2581,98029.39150913572
2582,93224.78677484866
2583,292684.4866349135
2584,172142.0438697814
2585,179558.1007851298
2586,212864.37636208805
2587,201439.40333510534
2588,140553.50681163155
2589,149398.1912442685
2590,188839.33604702118
2591,222044.95347283458
2592,218837.70842662596
2593,244383.39352269284
2594,182438.38284550604
2595,203818.8217844444
2596,278156.855136129
2597,188260.48438457126
2598,297920.90971285454
2599,355882.65080737637
2600,139481.47890200512
2601,142081.58776477008
2602,87421.38215159893
2603,91866.92855260798
2604,83281.97165144977
2605,89108.24764159818
2606,143316.00060934405
2607,224148.69302795033
2608,175036.33757583812
2609,161271.5919410936
2610,102195.55331491132
2611,118388.65285360669
2612,154811.91725966035
2613,124221.85427419908
2614,120571.41611131192
2615,157965.7764872082
2616,144406.63126890786
2617,172131.71746496324
2618,188887.673135401
2619,211990.44813389075
2620,189750.30811528498
2621,176542.52551775132
2622,184303.4193737763
2623,240863.4906694921
2624,305530.1387247982
2625,330919.75618010206
2626,166865.06569190585
2627,182128.66725826557
2628,513617.5566910952
2629,611013.9859775561
2630,396585.00243696274
2631,498995.59528723
2632,451698.8237089706
2633,309284.10317490174
2634,434619.0982697359
2635,152546.26111459808
2636,194009.6056225837
2637,185234.46431026256
2638,268064.3479186983
2639,181519.933561831
2640,147384.48806447416
2641,116609.71545533345
2642,184049.8289100478
2643,110399.04501565867
2644,111359.85013574209
2645,104534.17085351066
2646,99722.78713651761
2647,107667.27695578846
2648,150519.32937661748
2649,145197.12082145692
2650,133995.3415207343
2651,144921.4592169582
2652,397493.95713042974
2653,260176.4427323683
2654,259002.6761077583
2655,398071.5111386242
2656,339565.5433611159
2657,363538.9270002327
2658,336834.5721714773
2659,327352.40611930576
2660,368340.05102114804
2661,356108.42130692786
2662,370821.81765368546
2663,283892.7299240767
2664,275451.5617846311
2665,315706.3642838379
2666,280274.68101270543
2667,176016.5075049283
2668,183187.12141148004
2669,185618.59423588155
2670,278114.5257414775
2671,187233.4103479016
2672,194770.2223491845
2673,197282.86337838354
2674,188197.41031491105
2675,181363.10918015838
2676,196607.19119068456
2677,191412.34672492728
2678,254507.15528016043
2679,263147.1653034046
2680,285340.20718546904
2681,409321.701794929
2682,317641.1455369775
2683,625774.5111860668
2684,333232.4668248239
2685,338433.75017424923
2686,252169.6289391983
2687,293531.75622775155
2688,218052.37438501956
2689,208455.443463243
2690,431864.24850011594
2691,192225.37189497202
2692,141270.84985173502
2693,205966.4812077559
2694,133775.30420595652
2695,198697.74142776968
2696,191179.9318615603
2697,193072.31016064022
2698,193929.07553241437
2699,165813.8445095366
2700,149668.36537673685
2701,147887.07276390315
2702,118066.89473817249
2703,123213.35887164871
2704,129791.0327661329
2705,121979.40547293607
2706,106885.31226155661
2707,118620.1272168685
2708,128368.29468316585
2709,92246.28338277608
2710,122038.00310263844
2711,330170.51981759706
2712,375496.22172610054
2713,176196.58870130684
2714,162385.34095373674
2715,169265.9130245299
2716,155152.6805461956
2717,202321.34249309753
2718,232759.61402612776
2719,148279.58254006217
2720,179975.89000247628
2721,133567.5976238489
2722,162911.9512841252
2723,139391.0729263558
2724,132504.06754185446
2725,131608.9939775914
2726,141609.614966504
2727,168521.8990940143
2728,179798.61019156402
2729,139647.50754251305
2730,136527.88895707508
2731,128875.01168678195
2732,129559.83081987537
2733,149599.54270870125
2734,145490.89727559572
2735,131905.0541911818
