Id,SalePrice
1661,429900.0201135329
1662,396298.45570097736
1663,364042.77111466567
1664,535455.1145657437
1665,315290.15516820736
1666,311328.1710151175
1667,365079.40939828346
1668,328510.1663837542
1669,297622.33075077046
1670,334565.8742019046
1671,262623.94508300687
1672,417551.63703316776
1673,302804.9874119473
1674,247652.63939212947
1675,192981.5423618541
1676,191905.71929240806
1677,213140.34105235874
1678,465006.90492434753
1679,401715.9819125833
1680,315356.4764628579
1681,248939.0797354161
1682,322601.57910159265
1683,195602.86008909525
1684,183407.23289099752
1685,179604.8475901512
1686,173957.96633969882
1687,177283.8456686494
1688,191719.93220581452
1689,200057.69335996412
1690,194470.90037308284
1691,187607.19696076197
1692,245755.3655290339
1693,170572.48098077712
1694,179331.80208196817
1695,171795.09097628228
1696,275807.1297873282
1697,170888.2789540816
1698,333877.52788308787
1699,306193.48857752746
1700,250030.2679965601
1701,273474.05214569013
1702,241521.34365131348
1703,248306.63484023605
1704,262805.4123322319
1705,231796.6491977567
1706,418322.3118397988
1707,216059.33866134429
1708,206314.05209763203
1709,267944.6037828736
1710,219184.86504590724
1711,264346.5028935862
1712,259628.22981547756
1713,268648.4646425452
1714,221855.5070794635
1715,208356.00498749746
1716,178539.49524591284
1717,178759.46395231452
1718,137731.11249322165
1719,219633.46347777624
1720,232707.46383007988
1721,159874.1367985818
1722,120649.96142506551
1723,147560.71189150613
1724,203091.99384747623
1725,235539.55109065823
1726,185115.5538511996
1727,151943.33025335797
1728,174973.9533920236
1729,161852.480640676
1730,142310.14352302675
1731,126041.14614649945
1732,129279.52387734201
1733,112782.9984313281
1734,120607.41025040395
1735,117299.40441633978
1736,114701.56894682582
1737,282621.12400032236
1738,240104.1516731861
1739,256790.25476196967
1740,217504.85495771596
1741,180904.97704027905
1742,174882.92196368863
1743,174948.33485130544
1744,314567.7150258766
1745,231588.98541906854
1746,207783.76570366597
1747,208961.84784000396
1748,229337.2784935728
1749,155653.2525254609
1750,128041.14128506058
1751,230212.63536668025
1752,116923.45810984673
1753,157673.79947876872
1754,199787.45321716773
1755,166159.2361324712
1756,116025.70469818605
1757,115065.86780758752
1758,141361.36357363276
1759,148049.98123358114
1760,165138.79363450396
1761,147406.78311862986
1762,174474.89673894542
1763,182277.69478618592
1764,118423.6452390562
1765,135940.14676040728
1766,192711.38271513284
1767,212388.57451459384
1768,130386.00503521675
1769,162431.8417607384
1770,150312.25803989865
1771,125163.88650342468
1772,138314.9212084483
1773,124580.4863697311
1774,155880.8836200576
1775,136314.7050014939
1776,124535.17177022784
1777,112214.99948544269
1778,132131.1732886782
1779,112725.06857483443
1780,162334.8645554253
1781,118806.96050433395
1782,99056.2489232528
1783,145104.5695386898
1784,105433.11780382245
1785,116265.78777518163
1786,148644.72707418137
1787,152663.31230498097
1788,68773.15453897702
1789,90997.21539237765
1790,96094.49840222945
1791,195196.67367349428
1792,145175.99728218475
1793,124996.83775259744
1794,142799.0538848221
1795,127882.77739889908
1796,124669.35445795221
1797,105378.46943706344
1798,124837.34130971205
1799,112220.78922108137
1800,132782.29743350108
1801,129483.47662411393
1802,133534.81558687997
1803,155729.83882251036
1804,129549.74078888405
1805,134872.16904425225
1806,124312.78161774405
1807,127090.68071504505
1808,120372.10779951086
1809,113899.73928975184
1810,125823.35894760201
1811,70142.95131054221
1812,90233.93633591
1813,114894.55710979404
1814,95127.9395619006
1815,64878.69676730215
1816,95177.83443646338
1817,111242.24185332767
1818,147476.69680401598
1819,140921.809533279
1820,66507.02527867343
1821,114621.65244843398
1822,145978.2725958494
1823,49824.80628823638
1824,126726.26430530917
1825,140836.1692793889
1826,110568.4421852032
1827,110850.6367523538
1828,125174.6268485913
1829,129777.96050338795
1830,143658.25923606672
1831,127169.25492703037
1832,86909.47426096044
1833,132795.82984060256
1834,121096.22205761643
1835,121017.28224149652
1836,128233.16854872699
1837,82777.5076050402
1838,122351.940450095
1839,100559.42039313109
1840,143387.72128637572
1841,142690.3779518673
1842,106461.78320930588
1843,122511.30864334972
1844,149114.52401841793
1845,154811.85105651838
1846,157468.91675059375
1847,178660.48041386984
1848,57545.03922378591
1849,110308.44105543318
1850,120605.11305270898
1851,143848.61933290906
1852,120887.70303702507
1853,128050.97730001115
1854,163441.6449765673
1855,140528.90473215052
1856,233182.2457058537
1857,132941.0303962614
1858,131372.46402512133
1859,119133.0742587218
1860,141711.1868576857
1861,119134.33662378945
1862,333285.7826083504
1863,319945.03367655515
1864,319968.73268712
1865,318128.92927385744
1866,319907.1990672166
1867,230658.0386381645
1868,272124.63306344906
1869,202946.83324547156
1870,220536.57004897445
1871,253463.56481691977
1872,184100.57943324104
1873,256816.85721694506
1874,139916.28252890406
1875,197723.88784859894
1876,202772.76351789563
1877,200726.8501380346
1878,199812.69709243136
1879,128380.32344248274
1880,128383.4155103461
1881,232023.0393296601
1882,249958.01264899198
1883,190816.7911059443
1884,208082.214846604
1885,227143.6930728501
1886,280369.54874669184
1887,210968.77298022335
1888,252590.40739197013
1889,179139.6148341169
1890,105908.30832923195
1891,127734.49757670784
1892,102523.74914324994
1893,122674.99682249746
1894,123986.78503821806
1895,127125.55722253097
1896,117765.12297776902
1897,115807.94545352671
1898,122670.65655319864
1899,166573.46745709504
1900,156124.9840850659
1901,156834.87253312458
1902,170431.4832659417
1903,223645.5029038391
1904,148633.32000717855
1905,213356.49163450542
1906,120477.63417049331
1907,217198.47911474432
1908,114278.5441696861
1909,138887.56818237554
1910,123684.21422702014
1911,236962.73151856338
1912,311408.28335905605
1913,148394.12201371836
1914,59751.67150159569
1915,318932.0429620612
1916,62875.55594653003
1917,245341.7986837786
1918,145752.48508451125
1919,164503.67256662657
1920,158474.91516552892
1921,375185.71640610014
1922,307804.7189890951
1923,225485.14724688663
1924,243003.29045113554
1925,200450.73414552386
1926,366495.46158838394
1927,122261.40003328279
1928,158287.04932639535
1929,120881.2026077887
1930,140569.17915624083
1931,137636.11955334008
1932,135507.9603905082
1933,167616.74261719006
1934,177328.1786064536
1935,165671.0035338683
1936,189617.3399762459
1937,183338.39853502702
1938,165078.66279989362
1939,246943.9775748209
1940,203863.39305554965
1941,167758.4670159635
1942,170671.30421969874
1943,229829.82599395936
1944,394790.1874518286
1945,396139.24856225424
1946,146554.12014004923
1947,324647.20200762583
1948,162106.1291594584
1949,230588.11665923003
1950,173854.98501709732
1951,237210.59914359916
1952,205896.08739390405
1953,161207.5866456195
1954,181831.29414440462
1955,126164.1499918786
1956,270997.8602129071
1957,161223.69523655405
1958,271337.9289213488
1959,151413.11079459864
1960,110929.89524842112
1961,126755.87693066525
1962,102253.19925467872
1963,105624.01049664346
1964,106659.94738307365
1965,141272.01361551287
1966,131148.97652935036
1967,272941.5821514948
1968,431934.45689062454
1969,386168.003346943
1970,421605.0094137268
1971,501165.98765820026
1972,372725.3510823167
1973,272916.1617102562
1974,332521.5175734837
1975,539092.4174323919
1976,270718.2852628605
1977,347805.9514100028
1978,381523.0786306494
1979,309564.5483089712
1980,202408.18571958432
1981,322540.8441337874
1982,215123.50809232466
1983,202648.5267636279
1984,179420.11983029958
1985,225232.8507056531
1986,199385.78122203797
1987,200394.30240501967
1988,180261.45988440354
1989,196238.61906002968
1990,208641.74087138477
1991,214955.06140723595
1992,207340.24648859302
1993,179209.82598910405
1994,214089.00794988434
1995,187885.02822098773
1996,267704.47987094836
1997,320030.0276230443
1998,299863.6980477226
1999,274108.7874789011
2000,312674.36714501196
2001,282378.18004930933
2002,235160.96288935526
2003,260025.7127762436
2004,269827.94088033173
2005,217616.1085456718
2006,219620.58515507675
2007,258274.68112285342
2008,213917.63206994662
2009,199795.67889470965
2010,196078.88231656174
2011,132906.5012210347
2012,180553.7668253335
2013,175604.65634375255
2014,186053.0237742481
2015,206381.40296533436
2016,189116.52058387833
2017,197266.1901543534
2018,118627.01782045163
2019,130064.50153313228
2020,96484.0844977418
2021,102926.02422760426
2022,196287.95494282365
2023,149918.1727134298
2024,285282.5757270949
2025,371457.5982755142
2026,178111.64418408822
2027,166911.45603668393
2028,156486.75445821416
2029,165430.26978456049
2030,261010.41517356868
2031,224759.857430681
2032,240608.89159340085
2033,248343.95813716357
2034,174331.26031940032
2035,220453.90988242393
2036,194638.84261869718
2037,195782.09262045458
2038,318993.45778064494
2039,240337.65192582755
2040,308849.525442032
2041,273952.6973336561
2042,218270.435136082
2043,181496.50936103042
2044,164524.73657889207
2045,198711.4432449495
2046,150144.5910902329
2047,140002.6050375891
2048,140443.09998206314
2049,151021.72347034808
2050,161280.94384022325
2051,107081.4229358462
2052,131666.15598721622
2053,146364.84389785537
2054,95677.8411644277
2055,150195.67706570134
2056,146870.18894770712
2057,112197.84956441967
2058,209756.4289633193
2059,136960.77273434363
2060,169021.452222705
2061,171402.05557854823
2062,130800.5353310322
2063,121302.85597486672
2064,134939.67997926744
2065,102559.99443435138
2066,166729.6697288274
2067,133991.7116409827
2068,146452.52281740643
2069,81548.21607547662
2070,107727.97407729714
2071,104123.74203926697
2072,133897.76844398247
2073,133826.89686117115
2074,185398.53221919216
2075,140800.68273151424
2076,110167.89032942057
2077,156695.60836490666
2078,131265.01314642563
2079,125947.70482680341
2080,120990.32614934268
2081,125521.99945053514
2082,115640.89682124903
2083,144881.73566554603
2084,114343.13697778912
2085,123238.87248636471
2086,104575.67277254288
2087,117508.72756592328
2088,99401.4979283156
2089,96161.22400491018
2090,130085.07865435626
2091,120554.00859017335
2092,124201.57697990444
2093,110336.6753463555
2094,118458.26698542853
2095,132802.02928531336
2096,84246.7205783065
2097,92866.49746639699
2098,136042.86154459286
2099,65182.87329017945
2100,84520.35630305018
2101,120082.08261078199
2102,116664.3930890229
2103,106584.58244448279
2104,137361.8573987605
2105,115211.18107895654
2106,70265.8284323771
2107,196755.9044912613
2108,110835.6987671954
2109,113134.84179574368
2110,125314.78513920918
2111,124415.40245613868
2112,136766.27236241513
2113,117513.0747026687
2114,127303.98142512742
2115,155001.37072742227
2116,118745.4533360896
2117,145388.9228015235
2118,134551.3390505927
2119,121014.27195173562
2120,118728.80049849639
2121,86129.0806826125
2122,120665.48877337051
2123,86922.7099692294
2124,152116.87217190608
2125,124788.47750956983
2126,171198.97115697854
2127,157700.8888344817
2128,123979.14824844536
2129,94069.71625084533
2130,124626.18455011719
2131,143120.78341936434
2132,119019.73796481741
2133,128824.13067111702
2134,124305.04885239717
2135,89703.08460622212
2136,83732.96068230228
2137,104950.72508305636
2138,127834.35129332684
2139,153678.3138950841
2140,140564.14939078045
2141,154651.8813080018
2142,130435.39615376093
2143,156709.06191093422
2144,109725.82015038693
2145,136015.79936355812
2146,158827.83598672366
2147,147621.56028367725
2148,116351.79898500943
2149,128918.36583707285
2150,233150.8777250649
2151,130120.88841853803
2152,155184.8544227458
2153,168435.74262333385
2154,91428.08443339661
2155,132465.5566477318
2156,258080.74157311488
2157,230458.8486256169
2158,235782.45402582866
2159,219979.52653362197
2160,189841.50703990462
2161,237640.259171006
2162,354160.7779308173
2163,322169.96058798884
2164,250857.01777555136
2165,222572.93778323178
2166,144586.3663194934
2167,224062.8281297158
2168,194639.64124926584
2169,191907.7264601442
2170,215412.5590146741
2171,147855.90679858936
2172,127563.75459950055
2173,163196.62926677996
2174,229407.51020596232
2175,283278.1098616953
2176,305574.00204144215
2177,246276.37270711578
2178,220923.55233098136
2179,137818.40839538528
2180,221091.38234528093
2181,193723.2744215586
2182,206762.31212744233
2183,190502.65569187416
2184,119122.08047274163
2185,133634.59188744816
2186,135352.75958254156
2187,157441.55038154928
2188,148332.2218764865
2189,295877.81175234355
2190,79376.70764266016
2191,75674.61739817144
2192,85062.17032142784
2193,104345.32834578915
2194,95531.74335353813
2195,109813.57485568043
2196,101601.80482144703
2197,118546.51604528136
2198,150484.94125369372
2199,182385.52027015702
2200,149848.37803524316
2201,159804.911321667
2202,204681.9508731899
2203,163767.44158004553
2204,178360.39293855894
2205,134668.00298114232
2206,142242.59616594884
2207,195424.78763828453
2208,259404.57939268736
2209,247370.1314777833
2210,117449.24639277595
2211,113971.97454882659
2212,121106.53108919639
2213,97495.77811802657
2214,133896.92694216283
2215,102892.67200375887
2216,142344.349323747
2217,63446.76378912625
2218,79513.45738860103
2219,74893.40698448278
2220,69202.54785382644
2221,319612.1360260859
2222,298715.3599329691
2223,273864.99601299176
2224,217543.9380526461
2225,129671.3332400656
2226,186873.35869458452
2227,187070.45149175884
2228,257273.96472351934
2229,251443.7643676706
2230,159140.971120977
2231,214885.16291605073
2232,184843.87137432364
2233,182478.6091954751
2234,237097.3160130899
2235,215999.42036440517
2236,257515.248131567
2237,303567.0817978958
2238,204097.75034696548
2239,101038.04833601772
2240,149699.3030163008
2241,144975.01439627173
2242,106643.300524178
2243,113046.96264593539
2244,100197.70012458427
2245,96143.91903574036
2246,132875.237791619
2247,100603.81315213852
2248,121818.12470326881
2249,120113.77460986866
2250,123482.75715467814
2251,125819.67107179729
2252,178466.5316935606
2253,160056.9080060425
2254,182145.4731457663
2255,181642.29000580191
2256,170696.86831368372
2257,220328.3383673975
2258,162043.21199274404
2259,186925.99805195635
2260,135073.43801210745
2261,214219.75439656325
2262,219511.4274220894
2263,383073.20638851984
2264,509103.2082681687
2265,154761.5325675536
2266,313201.0963667417
2267,367953.63988663064
2268,446425.2868313707
2269,152369.61914792046
2270,191408.3563419088
2271,197321.7931770919
2272,198967.07138134146
2273,152381.36888648354
2274,190194.07156318158
2275,168938.83181537993
2276,199479.194484046
2277,184843.69487245774
2278,136380.985494511
2279,135664.35903691268
2280,108791.84469465674
2281,178908.56470930268
2282,180409.1679732384
2283,103350.19192560596
2284,117243.15795583348
2285,131701.54212816135
2286,121203.8127260775
2287,361133.140793423
2288,287570.66070427204
2289,363948.74872640887
2290,471520.0455748457
2291,342800.88208815095
2292,438334.54167886695
2293,455849.09912006697
2294,442364.71464771393
2295,496481.67417541397
2296,304197.9513861566
2297,346677.59877991263
2298,367481.1067258543
2299,372601.18451898365
2300,334340.4883847624
2301,310589.90647878736
2302,246406.506496351
2303,248504.23784004443
2304,255087.15341118095
2305,193321.76396465747
2306,187590.66848232257
2307,202555.9635006238
2308,218722.68159309306
2309,275115.8901278106
2310,209671.05280432012
2311,207682.33966751376
2312,180041.94217596622
2313,178948.86580374886
2314,174054.16120039695
2315,184700.50561326943
2316,207695.9045364687
2317,188653.93675815253
2318,180359.31863307738
2319,184402.16175985202
2320,179315.17015926845
2321,233224.3993206888
2322,195120.32652553718
2323,195779.92829203364
2324,180017.08858752882
2325,216713.63327127334
2326,179145.56559449137
2327,203138.01430055912
2328,212012.73085556214
2329,190271.27168100042
2330,190357.53867649712
2331,332398.64791062573
2332,415383.4426621822
2333,315413.84777074313
2334,262754.82211455907
2335,280407.7041025017
2336,296967.31850330025
2337,196350.35076414637
2338,252493.28517387834
2339,210422.01199630476
2340,368547.96164975356
2341,234036.8807542974
2342,228967.55593615686
2343,229059.73844214168
2344,218055.74506925198
2345,234786.89074118136
2346,212375.9336508267
2347,205949.0116282212
2348,237626.1491386224
2349,181028.0442910527
2350,301770.7780423983
2351,275420.6802987124
2352,261212.6127954499
2353,248166.98049800118
2354,141484.51684725285
2355,145370.75863686192
2356,140700.75706554228
2357,192170.6015699566
2358,195636.40749333164
2359,137452.1530670156
2360,123879.67893239098
2361,138710.80300070855
2362,276755.9825302832
2363,140115.2378589004
2364,151133.11612570164
2365,213364.51383970573
2366,193660.15691185035
2367,215905.4675692251
2368,214718.73896726882
2369,219776.96381866495
2370,167693.57436037337
2371,163270.86273418026
2372,198696.16329708468
2373,274934.7198662409
2374,303389.6808805276
2375,257877.71105995623
2376,285079.9095041986
2377,363596.79917873413
2378,152126.37904183744
2379,202014.84276374092
2380,149809.15781336877
2381,169722.172248871
2382,195350.89235582174
2383,204769.5206650787
2384,239471.60220394665
2385,155894.0427431837
2386,132428.45687834139
2387,138977.39982821967
2388,96164.13116431444
2389,113185.18983000731
2390,146362.527807478
2391,133275.96634418456
2392,113980.54002779225
2393,165842.1654188361
2394,155267.8645895963
2395,207773.30154366235
2396,145529.3775336302
2397,217933.7930700027
2398,134423.5059218665
2399,73132.06528048309
2400,74676.15560425186
2401,115243.17416241569
2402,135595.28406220846
2403,153811.65507746727
2404,153943.85404927382
2405,163930.71527458998
2406,135414.86976847798
2407,118690.43543363678
2408,133934.36554115673
2409,127741.48708692762
2410,157392.07108374583
2411,115902.8881587515
2412,149748.62790873324
2413,133396.74949072147
2414,143109.67832209056
2415,136767.26157165103
2416,117956.16812253847
2417,124440.36898984863
2418,132042.45277500467
2419,132750.46246345295
2420,124646.70369968463
2421,130029.79481602952
2422,105577.55860444583
2423,112205.83880400573
2424,165492.8365371155
2425,204013.72656357003
2426,127312.38731575865
2427,119742.6804406401
2428,194465.54696055647
2429,110405.50691481023
2430,130803.1897137061
2431,114910.5722339225
2432,147982.51295486456
2433,148586.81118481338
2434,139667.44376015937
2435,152500.2228501509
2436,109434.61287508554
2437,108614.38414061011
2438,127582.22838928392
2439,104896.74000359791
2440,118349.17272812304
2441,88752.92035777414
2442,109368.70983747597
2443,117466.5125076011
2444,127180.5319171845
2445,88354.0299571474
2446,125673.07271301505
2447,154934.26385882078
2448,121476.67513224526
2449,112360.7824853756
2450,140806.78361176548
2451,123828.4954204574
2452,186381.07162616475
2453,95660.83326400864
2454,117027.83933428291
2455,119965.5775315228
2456,126041.66343942018
2457,135848.09187823042
2458,129493.87058075551
2459,109060.88281952248
2460,149440.43440691193
2461,119845.89448130174
2462,134184.12941883013
2463,122852.45856561228
2464,169226.0687486186
2465,132561.18292346856
2466,116556.20038823823
2467,128518.2400912595
2468,98536.01830898905
2469,94868.52267971294
2470,187578.07453547412
2471,188694.43228229662
2472,152553.79173411944
2473,111392.83302516417
2474,93815.11806425138
2475,206209.43867043906
2476,114122.73490074626
2477,129231.9015077124
2478,152686.32667630154
2479,114622.0690392857
2480,157567.20593813015
2481,129217.95695230915
2482,122599.17504451936
2483,116813.61982410123
2484,130721.49041960713
2485,123618.17376546284
2486,160771.22037592743
2487,191811.246920033
2488,152774.0638297198
2489,153232.82646444038
2490,142455.56653898465
2491,78500.84343028972
2492,187446.60614225507
2493,149335.8866782328
2494,139230.36189104186
2495,84228.12346060392
2496,223902.95350607455
2497,148836.88116239075
2498,117998.26379162543
2499,86589.7099728075
2500,119557.33513928647
2501,129914.68205612362
2502,133856.94290298523
2503,94777.48944553749
2504,163854.50621563784
2505,225063.50159810163
2506,248900.2588868212
2507,296929.8009897854
2508,248807.82255265984
2509,214908.24826947125
2510,214859.66380584502
2511,180901.49861439975
2512,220995.72964001432
2513,218963.361544835
2514,234954.39655520598
2515,149408.47036944592
2516,175811.6369690044
2517,142899.1782436601
2518,158453.40172075215
2519,246858.69445987715
2520,217952.64893177236
2521,190847.52016578134
2522,223035.11069383594
2523,119906.51831586233
2524,142930.12358025453
2525,133169.9351520921
2526,140078.8036732854
2527,130011.91555532003
2528,123162.4121076403
2529,141560.99706749571
2530,119156.48494051116
2531,252241.54948823235
2532,224950.82129485157
2533,202426.03460801122
2534,231704.65641791315
2535,284183.65911293053
2536,213150.3811562948
2537,245329.0064558982
2538,189256.35302390647
2539,183053.96388679324
2540,187205.56946145708
2541,188320.0062131781
2542,171595.78556329926
2543,133390.27688384577
2544,112121.7216692736
2545,133343.05105408287
2546,118222.8999947617
2547,145239.7729600576
2548,148381.70100083746
2549,160099.4008202128
2550,1295305.399227586
2551,141458.5581846879
2552,125576.7931531876
2553,76510.65019719815
2554,84309.10418208412
2555,119906.61032404433
2556,101833.21902144657
2557,102002.58540493048
2558,145520.39637109984
2559,150083.03050650778
2560,157900.69780709592
2561,151374.61382268497
2562,132526.17217698038
2563,144909.7808998007
2564,223227.23522809622
2565,143490.80844516697
2566,176036.43069478867
2567,148504.81055697848
2568,206801.377351321
2569,218428.9399110049
2570,113877.24336795312
2571,207199.32917155858
2572,154691.31657569954
2573,224422.59377782574
2574,307426.95807243045
2575,116037.73488518725
2576,95249.34173316095
2577,130407.86792064966
2578,90898.35196749307
2579,75524.12623168978
2580,85725.05560910272
2581,97411.58494997586
2582,90735.29152604484
2583,289804.40704538213
2584,169362.1508147605
2585,182948.57248040795
2586,212853.5953304093
2587,199073.1999630826
2588,139182.13971262617
2589,148175.15081654603
2590,190119.21505150455
2591,219927.27763851997
2592,218776.04890937195
2593,243962.33923661726
2594,181195.22103860555
2595,203321.74031337275
2596,272756.38624719105
2597,192263.77880066255
2598,299616.9785384576
2599,353869.72255094186
2600,133597.58457847306
2601,141762.72446194562
2602,88334.1705748157
2603,93197.7421319833
2604,83740.37023676529
2605,89878.937773788
2606,144134.60932025127
2607,227706.68556025196
2608,176479.85396599252
2609,164239.58360725536
2610,101797.11426703742
2611,120115.52540477815
2612,156034.40891290887
2613,124512.62259268608
2614,120075.1662352897
2615,156851.8527463465
2616,146391.25265841058
2617,171519.37152681252
2618,192427.4073741824
2619,208890.72539557054
2620,189771.4309183219
2621,175859.76214078278
2622,183408.74035060662
2623,237250.1175106417
2624,304293.8914558689
2625,322667.17058387824
2626,166561.22225855303
2627,178026.99470080447
2628,502894.2785823296
2629,583530.1966825114
2630,395102.74807374686
2631,488796.35301263054
2632,443034.1355418723
2633,306540.7098289469
2634,435685.283392941
2635,152506.1577982778
2636,191816.03387242497
2637,185430.85237935605
2638,263028.53226918675
2639,179823.64361021505
2640,146106.95673547726
2641,117555.34990339378
2642,183873.8502825708
2643,109311.87024909222
2644,112366.71249907708
2645,104316.203881524
2646,99203.96103026302
2647,107038.11071154922
2648,149955.3972926946
2649,145449.73304116222
2650,131629.89513074604
2651,146931.85227087676
2652,388486.2004476257
2653,260335.76326643067
2654,259119.07076049302
2655,401435.03711389465
2656,338311.65357713
2657,361987.59350633423
2658,335874.8892821185
2659,326174.5956492852
2660,365040.3704593195
2661,355435.8890217489
2662,370764.2404972033
2663,286784.25419838354
2664,273565.8113346233
2665,309929.3583279748
2666,278741.1254635904
2667,177428.39289097104
2668,182332.81076134156
2669,185640.22474930517
2670,274752.2692756235
2671,187178.56755305358
2672,194353.58384201923
2673,196434.13181694184
2674,187739.40064990494
2675,180431.6797907634
2676,197747.29753908495
2677,191160.4312344098
2678,247648.43386413058
2679,260770.6131119296
2680,286039.65826695005
2681,402022.5166904165
2682,312194.251686523
2683,609186.8037768715
2684,333828.0669824976
2685,334902.76041192166
2686,252549.05361532155
2687,292853.52460075385
2688,216158.27433852773
2689,205720.96910457156
2690,422623.26613286365
2691,192866.90971312398
2692,139349.6764789346
2693,205581.11233921757
2694,132656.88289431305
2695,199054.8077081223
2696,191756.97530461656
2697,191859.39816212739
2698,198830.06345543856
2699,164801.25280609145
2700,149764.34254761427
2701,149299.38616022453
2702,118527.04726857443
2703,121695.65624777536
2704,130825.40269014859
2705,119963.83611104298
2706,107090.78197598022
2707,119683.23860206637
2708,127892.69317414275
2709,92216.35684021631
2710,122357.84513064117
2711,334541.009060384
2712,376336.96941883024
2713,177895.55358100036
2714,162756.94785897672
2715,168838.37860308887
2716,156080.5388058501
2717,205024.80533028673
2718,233245.90780621298
2719,148584.1882223993
2720,177120.68932620357
2721,134502.9971027448
2722,163041.03572596627
2723,139517.80246452376
2724,133493.97643631746
2725,132099.21851757754
2726,143199.4936537275
2727,170427.05216270086
2728,180204.83194425382
2729,139706.29926432268
2730,136274.2609960058
2731,129243.41124246124
2732,130389.92252892528
2733,149966.4417899713
2734,145961.53734220727
