Id,SalePrice
1932,135636.50457086888
1933,169062.9198923304
1934,177251.6118349365
1935,166520.16145087004
1936,189263.97826915822
1937,183744.04107428994
1938,165865.80763472998
1939,247171.90576667685
1940,204218.71764715004
1941,167533.51373136239
1942,170514.68327922066
1943,231425.38588499514
1944,389799.1209319637
1945,388682.0932938193
1946,147430.10447243255
1947,320837.4936639859
1948,161080.80846724453
1949,228275.66821653926
1950,174200.8627203137
1951,235532.4266256096
1952,205960.51538540333
1953,161860.6926539333
1954,181255.25218098323
1955,127273.53109960238
1956,269961.9874601558
1957,160378.93254880406
1958,272266.77260116185
1959,151535.19443798997
1960,110905.75988985543
1961,126319.84934981423
1962,102294.85087426541
1963,105651.7798779606
1964,106540.38131506307
1965,141130.48218211802
1966,130040.15906138571
1967,272452.3253638241
1968,424744.7964837369
1969,380697.9246112616
1970,417899.3220355528
1971,496095.8290900368
1972,370873.53052928677
1973,274924.05240860116
1974,330004.2109730919
1975,528112.7940384459
1976,271901.1819596523
1977,346284.4355108478
1978,380492.72441761196
1979,305810.6017762698
1980,205266.59839970327
1981,317721.7377042205
1982,216495.31370467346
1983,204117.04176456085
1984,180564.22524090903
1985,226641.29899345973
1986,200489.33030982144
1987,201221.07160261998
1988,182608.32119457502
1989,197462.3806042836
1990,210011.78797324764
1991,216968.3306684112
1992,207391.38577670552
1993,179954.9048280125
1994,212545.58653217257
1995,188096.10704215884
1996,267144.9747089291
1997,318164.6107346247
1998,298291.87220551784
1999,278241.95953154744
2000,312436.3712560116
2001,284445.9893879023
2002,235737.35219203148
2003,261272.35876352192
2004,270995.67934828775
2005,217813.9945195811
2006,218794.73656672772
2007,258066.2400031615
2008,214482.32452896945
2009,200061.96576241605
2010,197065.0034228427
2011,133365.58813090893
2012,181167.1747934118
2013,175810.2363501489
2014,186594.06899939643
2015,206190.02918333816
2016,189412.46167611048
2017,197403.99479779438
2018,119872.46285754009
2019,130387.52892363528
2020,97121.13544526296
2021,103933.47331552877
2022,195468.88042654126
2023,148383.130651616
2024,285539.5086600603
2025,370142.04993635305
2026,178127.57165830187
2027,167200.9602296729
2028,157197.58085623066
2029,164237.40405654447
2030,256803.32402077937
2031,224267.8677512027
2032,237340.67407563253
2033,244955.9705878502
2034,172795.07913607341
2035,219180.6467385846
2036,194426.17945982175
2037,195473.34051971935
2038,311225.6965066283
2039,240109.25408467834
2040,302696.67762370675
2041,274731.84855581634
2042,217568.6406176704
2043,180965.05865831886
2044,163879.11129129757
2045,199566.28298783617
2046,150271.52223960432
2047,139917.7928202746
2048,140286.11695292348
2049,151940.50439576025
2050,160942.15335925424
2051,107334.00376122505
2052,132245.5115768338
2053,146805.08491312477
2054,96562.30527861744
2055,147929.03985846502
2056,147501.6544126372
2057,112586.13860106653
2058,210879.32970907557
2059,137619.85593202309
2060,168513.43815766665
2061,170040.88364884086
2062,130287.63352084941
2063,120995.23228935222
2064,134670.0220174709
2065,103443.11600499446
2066,165226.52188153868
2067,133904.94707688692
2068,146731.87812741162
2069,80923.86609971801
2070,107466.28740999315
2071,104842.99257370931
2072,134594.95213891543
2073,133985.56816315523
2074,185190.68775272934
2075,140516.90481629106
2076,110796.71264150411
2077,157119.26405069692
2078,131347.84080675882
2079,125248.48512772223
2080,119799.60131070465
2081,124963.54945891543
2082,117328.08765633931
2083,143015.38752407697
2084,114083.36078920467
2085,123841.63436832128
2086,105594.7905213012
2087,117762.08007214773
2088,100848.9949716412
2089,96014.25917059858
2090,130252.67382741853
2091,119607.066823528
2092,124895.84329425936
2093,108707.78675068826
2094,118759.26286726448
2095,133330.88999587065
2096,84503.57205781149
2097,93343.26451905242
2098,134386.8348125726
2099,66369.85170959192
2100,85442.09287531713
2101,120878.47507056895
2102,117664.61998945836
2103,106120.1469246483
2104,139552.28667242883
2105,115812.0879377509
2106,71087.63484051397
2107,196707.30820871124
2108,110444.31049456664
2109,112249.78619802496
2110,125478.73097453032
2111,125773.50143809554
2112,135937.9625377375
2113,116726.61356801668
2114,127281.8378599603
2115,153336.23070074405
2116,119574.57672214504
2117,143681.41109616667
2118,134265.96012520918
2119,120946.1651961257
2120,120201.89517821076
2121,86571.228971263
2122,120810.51556152829
2123,87386.07797753633
2124,151614.70193329462
2125,125124.83751508365
2126,170347.4304137883
2127,155998.77618454964
2128,124246.65103701003
2129,92629.61002143384
2130,123225.82677033602
2131,142420.0216576795
2132,118061.2984633662
2133,126459.3913481775
2134,122976.74923493926
2135,88564.05122689453
2136,83109.16640396442
2137,105936.72975647621
2138,128417.57212426003
2139,153683.5390256152
2140,140911.00176169982
2141,153938.76009624405
2142,130595.29914305304
2143,156108.2798182617
2144,110170.06687283586
2145,136416.44581654214
2146,158880.81775806684
2147,148739.30805063387
2148,119055.79332815886
2149,131367.1806088847
2150,232601.3986215539
2151,130211.62403581169
2152,155050.7160856801
2153,168178.03880976397
2154,91742.28949561571
2155,133023.47678360227
2156,255889.26644206097
2157,230509.47040143693
2158,236198.14680625507
2159,218962.60436730937
2160,191725.88688061433
2161,237819.02942486442
2162,348654.3069677133
2163,319035.217309527
2164,251143.95269298472
2165,221181.8751006181
2166,144097.40862182333
2167,223228.98214386444
2168,194387.0201194289
2169,191809.76820371827
2170,214327.1377641367
2171,147171.4788605969
2172,128173.15392597127
2173,161698.15303417773
2174,228786.79084376004
2175,283314.40626954095
2176,303793.8048861356
2177,246568.91394045114
2178,221536.0642968186
2179,138560.7321190734
2180,222149.77981437638
2181,193371.5782378736
2182,205961.3096889052
2183,190415.3862917096
2184,119985.22919841531
2185,133520.54400534523
2186,137277.34486513326
2187,157665.9874572612
2188,148419.6411612593
2189,284007.0464362832
2190,79405.11551993285
2191,76004.4421423057
2192,85153.9082377933
2193,103418.82188245925
2194,96427.41748629982
2195,110189.3695684758
2196,102285.69191575264
2197,118674.01741072857
2198,151345.74207538736
2199,184893.68533590925
2200,150254.24049808757
2201,159186.9474735023
2202,204322.03494163693
2203,165190.6897825547
2204,177492.48470839244
2205,134604.92899414347
2206,142195.32082804354
2207,195864.10904854536
2208,254503.1008595638
2209,243918.95444351327
2210,118096.28622415471
2211,112374.67950139302
2212,118543.16220624124
2213,96680.6712062025
2214,130560.8889630075
2215,101880.71924115547
2216,138989.7511292916
2217,63655.698938473506
2218,80179.0000910449
2219,75827.57567047344
2220,72207.7841121935
2221,314292.1329839157
2222,294875.18309724744
2223,270854.1624699109
2224,217670.31940829987
2225,130556.11540113507
2226,186281.58447190243
2227,187679.64391617588
2228,257943.70085234081
2229,252533.8179629204
2230,158463.90522327463
2231,215288.2435803278
2232,185477.0181319547
2233,183617.86993319826
2234,238094.1193277549
2235,215381.71119178846
2236,258799.97206180435
2237,302382.5884573786
2238,205569.7241111262
2239,102081.57047752729
2240,148788.2233907385
2241,147737.19315002763
2242,107913.06527823136
2243,114036.84815320694
2244,100833.84192470687
2245,96665.24308240686
2246,133393.23077792706
2247,101128.09918213187
2248,121462.40058865694
2249,120891.83198829778
2250,123974.67476645164
2251,123369.91733588278
2252,177644.94614324204
2253,160152.67667658647
2254,181065.7124226813
2255,182425.26007070713
2256,170586.76964140747
2257,216710.2913467973
2258,162068.9099991785
2259,187006.3401355017
2260,134203.73281742143
2261,214748.40706594998
2262,220556.35095626337
2263,378296.47266576224
2264,501580.11569635366
2265,158151.94056763317
2266,309913.98684095655
2267,364168.94875129865
2268,441230.42029765976
2269,152551.22826270736
2270,191790.56119770434
2271,196870.1406537299
2272,200290.0743907604
2273,152986.10368388385
2274,188993.00151714592
2275,170665.21391770424
2276,200063.1750990616
2277,185626.14554526942
2278,135865.09336891765
2279,134437.84750072908
2280,109329.85534323235
2281,178722.60382678785
2282,180477.40570121104
2283,103556.33083418614
2284,116670.5150562636
2285,130549.06645946133
2286,120757.36364551066
2287,356161.92696753156
2288,288455.3983082331
2289,362117.62750214996
2290,462473.2952162881
2291,340117.8012416961
2292,429583.0688155124
2293,444511.7204683942
2294,434886.0075743801
2295,484778.9300585311
2296,304310.7287367343
2297,343704.53580316267
2298,363293.1688740704
2299,368607.67572803627
2300,331976.90942184295
2301,308923.2149260851
2302,246503.3319770317
2303,248078.0871825109
2304,256059.1625413968
2305,194680.73714843983
2306,188920.5314641879
2307,204727.4127522067
2308,219586.31574944628
2309,271833.7867536614
2310,211027.02679597464
2311,209208.05505447974
2312,179954.45234273147
2313,179493.96980924185
2314,173720.0498726407
2315,186091.0952999862
2316,208025.18395591463
2317,188218.76524511792
2318,180664.08572121558
2319,184800.41149525662
2320,179056.31546622
2321,234485.05686776462
2322,196388.70689669027
2323,195864.65856944973
2324,181455.01227501288
2325,216238.14834621546
2326,179824.76852841946
2327,203781.05354765372
2328,212783.68149699093
2329,189817.80131293385
2330,190050.40321848565
2331,331183.8563490569
2332,408744.30651004706
2333,314543.1345846117
2334,262689.23161225015
2335,280938.7662318944
2336,295462.5027334362
2337,196101.63984873713
2338,252716.93899423326
2339,211208.9944218078
2340,361530.00198536174
2341,234445.87596192962
2342,228967.33928260743
2343,230146.57920508488
2344,216680.4023316293
2345,234851.7604000846
2346,211765.4699603297
2347,205759.86811996502
2348,237234.79129230735
2349,183967.138680751
2350,299617.12532998587
2351,272536.30846948014
2352,259497.0405755058
2353,249434.468325169
2354,141243.43204398875
2355,145215.27490374335
2356,141720.75701557953
2357,192401.30039433285
2358,196040.12175494395
2359,137853.06909655343
2360,123582.9450797686
2361,137967.82545958264
2362,273881.56052482617
2363,140201.44983661253
2364,152972.29215039482
2365,214308.56279474788
2366,194235.88665110024
2367,214418.66603367077
2368,214729.52599146566
2369,218379.28942622518
2370,167128.61232003674
2371,161885.39177822197
2372,198399.41949980665
2373,273952.92779423605
2374,300534.4899907418
2375,258251.28240750503
2376,280976.94634176214
2377,357602.1444887895
2378,152324.74092793293
2379,200197.1328453344
2380,151234.5748088599
2381,170382.16857932924
2382,195855.65433260312
2383,204174.34167789543
2384,239907.78197787565
2385,156847.56263522687
2386,133050.82751759465
2387,138379.62821320444
2388,97037.10169035183
2389,114809.1709899033
2390,146875.8780381956
2391,133406.01308374174
2392,114248.9406600723
2393,165436.87893285535
2394,154906.24964488306
2395,205504.69109818636
2396,145864.58797612385
2397,216675.98864022666
2398,134380.1710020115
2399,72691.39145875828
2400,74776.57943215694
2401,114443.25702102011
2402,135539.07656341858
2403,153613.9355937794
2404,153492.26936687427
2405,164216.75488525527
2406,134885.2939112694
2407,119110.52660334749
2408,136069.76908237883
2409,128268.98403194814
2410,156984.4483203652
2411,116074.87908724874
2412,149982.48400192527
2413,132630.43510180365
2414,141153.1114836205
2415,137255.50414814465
2416,117483.06206898321
2417,124667.0260050264
2418,131778.32494694
2419,132571.77006641953
2420,124832.2240221867
2421,130113.32083272978
2422,106574.04159465144
2423,112196.12789724044
2424,165539.42721987015
2425,202889.79617602282
2426,128325.99087165814
2427,119476.45839397171
2428,192929.2131993044
2429,111516.96472621677
2430,130959.22083361323
2431,115734.39761085898
2432,147891.86845504027
2433,148500.49778813857
2434,138819.06115529354
2435,152051.9537822584
2436,110111.92403176212
2437,109204.81653339548
2438,127823.52033806345
2439,105863.06661961097
2440,118345.64085518039
2441,89800.08557259804
2442,109910.83895505613
2443,117346.25740257846
2444,129456.49731140169
2445,88695.1600548553
2446,125390.28968933222
2447,154755.35817740468
2448,123609.94299306856
2449,112905.0172138295
2450,139157.91951704785
2451,125456.59762303255
2452,183508.45316706153
2453,95409.68298160251
2454,117314.99957839517
2455,120855.01704455368
2456,124985.6896016896
2457,134290.44055591163
2458,129425.45486924014
2459,109688.10420759476
2460,149102.60890949308
2461,120014.22958204408
2462,134171.78590196764
2463,123074.66542883618
2464,166661.46201722661
2465,132469.67513049024
2466,115999.26491259928
2467,130130.5768465928
2468,98311.46426494529
2469,94218.26461374952
2470,182987.0784614787
2471,184332.47725445539
2472,148462.83657876597
2473,110084.39693820987
2474,92640.73386971501
2475,203764.05675777426
2476,113306.96280279473
2477,129119.06144357329
2478,152291.3723862821
2479,114082.32578119826
2480,157104.57247022202
2481,129663.41396051746
2482,122991.94613349337
2483,117190.00936371132
2484,130241.12527909258
2485,124064.23036826293
2486,161308.38875207378
2487,192689.1864942218
2488,153611.9033759552
2489,152926.17456542005
2490,142926.6319280841
2491,79425.79262889586
2492,187460.72710649148
2493,149126.49396766114
2494,138748.23755548015
2495,84168.73270212616
2496,221238.0687067423
2497,147788.22850174594
2498,118548.5656664245
2499,87000.27187253599
2500,120448.29636668178
2501,129308.78425557663
2502,134549.42241366504
2503,94572.09440403272
2504,163487.88949890877
2505,224573.94151742366
2506,248690.84984884592
2507,295021.63463951007
2508,248859.01441395434
2509,214967.76254260523
2510,215447.0325312952
2511,181104.90173876382
2512,220926.85886809218
2513,219228.5156851891
2514,234536.9958204047
2515,149785.06662329356
2516,176101.19609120762
2517,142924.75399980016
2518,158933.95850798715
2519,247174.19298168353
2520,217835.0093372402
2521,191311.6314045406
2522,223051.34981144857
2523,120249.89818740981
2524,143180.9539579211
2525,136244.71468300492
2526,139851.68246961117
2527,130087.26422634571
2528,123412.54596131321
2529,140109.94074363212
2530,119190.20330949452
2531,252372.4827333793
2532,224873.83412000918
2533,202273.78041455263
2534,232020.7193427383
2535,280829.44349199114
2536,213927.65757456355
2537,245929.16292348187
2538,190168.27444551987
2539,183020.48453652352
2540,187970.32158267515
2541,189813.58763502334
2542,172199.0075626207
2543,133979.85129515888
2544,111182.33069802147
2545,133573.52368095156
2546,118376.11549591033
2547,145446.8359869198
2548,149042.60142462357
2549,160378.59620402043
2550,1234657.3799805457
2551,141278.87047483865
2552,124848.90909952113
2553,77183.96400651682
2554,85689.47517289445
2555,120830.68175637748
2556,101925.31094049424
2557,101833.40516245882
2558,147126.02216275327
2559,148756.5772921261
2560,158586.23382260557
2561,151786.80039541263
2562,132872.24471772992
2563,144612.95721005648
2564,221185.03283685487
2565,144981.44918807413
2566,176159.09770500349
2567,147445.00181037604
2568,204604.36784787942
2569,217608.3608918993
2570,114524.35181708622
2571,205977.79090366286
2572,154482.94850186826
2573,222281.46111243538
2574,298765.2338817065
2575,115008.4430049542
2576,93949.14266526164
2577,127801.02761564961
2578,90475.17256210036
2579,75179.80664645322
2580,89418.3050383106
2581,102920.10275729216
2582,95449.23503953812
2583,289220.55413756345
2584,168683.5353803139
2585,184241.79655137064
2586,212047.0060794155
2587,198296.36927896124
2588,138816.55435277015
2589,147927.04510092692
2590,191121.30573291227
2591,217032.35579770774
2592,218487.489841819
2593,241980.70719849455
2594,180586.73734741646
2595,202979.2160591099
2596,270822.21117525414
2597,193087.42586594593
2598,300927.78962168243
2599,351030.22226300254
2600,136284.71002123554
2601,141324.12270189734
2602,89045.92482757416
2603,93717.98938324135
2604,84256.44310089527
2605,90792.04904104302
2606,144633.1275194953
2607,227897.98865942893
2608,176683.78440866235
2609,165703.0969138527
2610,101901.64910628946
2611,120436.05766402233
2612,156769.66131324598
2613,124563.7972241449
2614,120298.21716135238
2615,156011.99779542835
2616,146905.31619590792
2617,170726.89461618685
2618,195012.45955454637
2619,207635.63226279206
2620,189204.39070675586
2621,176160.2865815681
2622,183363.5000719698
2623,236175.15701167603
2624,303639.69317126385
2625,319702.13596876623
2626,166852.89371172964
2627,176912.06947632867
2628,494035.7543125048
2629,564796.968744017
2630,394854.6370977368
2631,478613.2104410288
2632,435311.0306662252
2633,306020.807981427
2634,428513.9025414963
2635,152803.2535189243
2636,192809.53198883682
2637,185764.78180958066
2638,262331.09271013574
2639,179656.81835440436
2640,146300.10018284808
2641,117309.69338985208
2642,182528.28008518158
2643,109429.29983651605
2644,113858.35007740614
2645,104544.2320794695
2646,99322.0192237363
2647,107292.05412834555
2648,148784.39807007145
2649,144672.08104222218
2650,130503.78377246115
2651,146732.48442969774
2652,384138.52749863046
2653,260573.4352862065
2654,259026.7461427792
2655,397155.3236664517
2656,338311.66054140235
2657,357187.14649401477
2658,333225.02841995296
2659,327537.2863880469
2660,362488.562518928
2661,353253.2519616107
2662,366594.3326899154
2663,290361.7372916116
2664,270040.12295521423
2665,306026.28392530617
2666,277220.84951795224
2667,179374.7385637622
2668,183121.43122676972
2669,185954.60946503066
2670,274360.96860105917
2671,188406.77983143803
2672,195819.96076821318
2673,196498.65524694617
2674,188921.17233811278
2675,182059.68459704306
2676,198854.92072179553
2677,191110.27994995887
2678,245440.91896138265
2679,261980.87910448553
2680,285796.02918218926
2681,393649.8035607743
2682,311218.0245565572
2683,592804.5548740202
2684,334274.50161124184
2685,331776.3949103794
2686,254936.75959199513
2687,291226.00405615167
2688,216230.01325145276
2689,204574.67214090293
2690,416725.2720080395
2691,192767.03701162557
2692,139103.1361586507
2693,205701.89756887758
2694,132958.5336290966
2695,199679.69040016315
2696,192415.16737502575
2697,191084.29166099933
2698,199230.50191835748
2699,165214.550688354
2700,150705.19747605952
2701,150434.14851533214
2702,118974.39142835268
2703,122703.22467975442
2704,131165.14222838837
2705,119790.38175044012
2706,107761.06647937902
2707,120457.57763796496
2708,127720.54838291384
2709,92448.62782308682
2710,122780.54106608387
2711,333877.83375319233
2712,374221.2896465162
2713,178684.20330300592
2714,162413.48972455613
2715,167570.86912248825
2716,157075.12508257543
2717,206826.42245098777
2718,233500.7533449104
2719,149197.23294059304
2720,176747.2352761159
2721,134580.4949897354
2722,162976.937033517
2723,140144.0845588236
2724,134077.43495619643
2725,132582.55809958515
2726,143481.65786843625
2727,172075.06822041408
2728,179765.49997850409
2729,139927.4402326559
2730,136032.2971351186
2731,129159.34592656881
2732,130144.67355230986
