Id,SalePrice
1798,124752.98246661735
1799,112635.02649406914
1800,133624.77313376984
1801,130676.31992427347
1802,134126.1697403491
1803,157018.8209500133
1804,127995.26514110545
1805,134155.72385799518
1806,124752.20106482679
1807,124037.75608775784
1808,121541.64428581137
1809,113381.311758143
1810,123703.9888595039
1811,69944.61674433982
1812,90768.02484182364
1813,115953.84292272408
1814,94432.54298023506
1815,64034.11328343229
1816,93570.73764785021
1817,109334.95235841033
1818,148759.40722152416
1819,141431.7284753353
1820,57259.72715145316
1821,117877.33559172295
1822,145327.682347552
1823,44315.137098759806
1824,125956.7234428972
1825,144202.999865042
1826,109286.54699944338
1827,110172.0979013181
1828,124317.8527722759
1829,130630.00690799985
1830,144055.9248757653
1831,126824.49937354156
1832,81844.18248276367
1833,136434.26210274658
1834,117677.58622974013
1835,121314.92273530175
1836,135295.44218473206
1837,81392.70342846631
1838,125329.65655932915
1839,101316.7748275481
1840,143950.0616038727
1841,140970.17705117282
1842,106535.28548666561
1843,120718.41750361389
1844,149863.52491070097
1845,156547.82413097544
1846,157333.07544996
1847,181632.96263127128
1848,55808.16344051367
1849,110077.5559938488
1850,120988.61425102364
1851,145063.21567164964
1852,120836.86948532678
1853,126095.58881221576
1854,162852.09926793532
1855,139864.14433179764
1856,231125.69908232763
1857,131368.36560568295
1858,133973.24405523727
1859,118685.0339069509
1860,140858.76468176444
1861,118718.06704722276
1862,345377.9796559289
1863,331056.2361886509
1864,331081.84597082
1865,326208.04605191154
1866,327090.23141311656
1867,230348.83746936836
1868,274097.47140693694
1869,201528.93692666886
1870,221094.98996756785
1871,252639.04017542533
1872,179579.19873245314
1873,253367.47539475525
1874,140214.62323092713
1875,199778.00515047833
1876,204138.18563150245
1877,201461.33509981382
1878,200288.95343074042
1879,126809.91752589427
1880,127935.35709936783
1881,234073.33503425194
1882,249374.7661984551
1883,192212.75254479435
1884,211031.8989102063
1885,227800.13017344676
1886,282501.9838260375
1887,209271.73935117948
1888,251962.5718944625
1889,175176.61842696907
1890,100303.43107124152
1891,126800.44025960618
1892,101568.19537070575
1893,122795.03156248695
1894,122099.01887699407
1895,126354.35436643698
1896,117552.82309561179
1897,111878.25760210247
1898,119764.21972258785
1899,165474.01520796248
1900,153686.29623074672
1901,157694.2517476705
1902,173914.64182970847
1903,222820.3965971251
1904,147782.74601601268
1905,216892.13861904273
1906,118599.32359360784
1907,219804.0243017225
1908,113220.36443857511
1909,137717.3064694304
1910,122907.65835017708
1911,247308.84728850832
1912,326764.1087097296
1913,150422.47235262307
1914,53669.64374167439
1915,329775.0622557945
1916,65996.5513627941
1917,244848.28802710096
1918,145455.68687985244
1919,166504.34771116835
1920,160346.95019354133
1921,381550.2742767495
1922,314209.5732376991
1923,228277.43559040077
1924,236310.75426155195
1925,196130.3921395433
1926,376653.2776095103
1927,120610.37037849253
1928,158819.58081698936
1929,121809.06093625589
1930,142511.00100337307
1931,136801.5812380616
1932,135251.238015578
1933,164761.40485637845
1934,177481.41440733764
1935,163985.65851083415
1936,190326.04376690756
1937,182529.796619157
1938,163515.56206435992
1939,246488.74819430403
1940,203154.59815550837
1941,168209.28653509566
1942,170984.97920859556
1943,226671.6344277164
1944,404964.8608381076
1945,411485.51818149234
1946,144817.73895298
1947,332402.8682706083
1948,164176.41000968436
1949,235283.52879651595
1950,173165.28638273544
1951,240602.8968415466
1952,205767.29528179913
1953,159909.26439509483
1954,182988.87486163157
1955,123974.31615328052
1956,273081.55412944604
1957,162926.59304869306
1958,269489.7371785754
1959,151169.24034856763
1960,110978.17906766415
1961,127632.45231882947
1962,102169.94548363547
1963,105568.49264712236
1964,106899.48066546979
1965,141555.50351172188
1966,133395.0558843709
1967,273922.7328223913
1968,446680.94333339715
1969,397345.07971975254
1970,429115.2612561214
1971,511462.3005837763
1972,376456.7789518595
1973,268944.2666722508
1974,337613.88930189743
1975,561741.2480865879
1976,268367.908633039
1977,350869.06663685606
1978,383592.16015863104
1979,317211.2573211711
1980,196810.21516931188
1981,332399.4537848488
1982,212405.91943040548
1983,199743.11634796104
1984,177153.61228734563
1985,222442.16016068988
1986,197196.87308299917
1987,198750.93606691595
1988,175657.8334893955
1989,193813.80102409836
1990,205928.40065132652
1991,210984.39062557483
1992,207238.0046112651
1993,177728.90902438655
1994,217209.55494885266
1995,187463.58198190315
1996,268827.00234196166
1997,323793.74585006863
1998,303032.24220110895
1999,266025.7146901753
2000,313150.90472665377
2001,278287.5510633256
2002,234012.40796184965
2003,257550.23963896517
2004,267507.5375005489
2005,217220.86923434702
2006,221281.64495482523
2007,258692.0724760839
2008,212792.70304219116
2009,199264.1670705371
2010,194121.4172504914
2011,131993.0584428952
2012,179333.17211838046
2013,175194.21654204608
2014,184975.63360997732
2015,206764.6806029823
2016,188526.02367178115
2017,196990.86778415332
2018,116174.81258080521
2019,129420.8430754914
2020,95222.49400177067
2021,100940.32705897382
2022,197936.41763253615
2023,153036.05723842754
2024,284769.3980330541
2025,374102.7255878742
2026,178079.7954394897
2027,166333.95194498578
2028,155074.72957740029
2029,167842.05776162355
2030,269632.5015789535
2031,225747.0759485391
2032,247280.9602388253
2033,255261.16431340433
2034,177444.7132736248
2035,223022.66922054093
2036,195064.86641908617
2037,196401.0599690946
2038,335115.43485439965
2039,240795.094516508
2040,321532.977064103
2041,293281.3797653614
2042,219680.8237583011
2043,182564.10203881346
2044,165823.6363072957
2045,197012.73351555128
2046,149891.05391138137
2047,140172.38804944747
2048,140757.5920858524
2049,149200.79666080655
2050,161960.66362333702
2051,106578.04018683599
2052,130515.05096419125
2053,145488.31568815315
2054,93933.14352264047
2055,154833.67043139442
2056,145615.3538361898
2057,111425.28353515023
2058,207528.53628534885
2059,135652.06001574843
2060,170042.0777943603
2061,174157.1768234284
2062,131832.40597095975
2063,121920.45318807501
2064,135480.6173867302
2065,100816.30380626729
2066,169777.11443422537
2067,134165.4084802693
2068,145895.41032836292
2069,82811.40482090566
2070,108253.25923845888
2071,102700.00907103735
2072,132514.22493561756
2073,133510.11802551372
2074,185814.92173332992
2075,141369.95210968915
2076,108920.93262285594
2077,155851.72089479095
2078,131099.51315430738
2079,127357.87404738084
2080,123407.39426722033
2081,126646.40690558188
2082,112338.95146705642
2083,148687.81907366874
2084,114864.46683090046
2085,122042.13550886649
2086,102566.84514877255
2087,117003.6562542376
2088,96568.54072119707
2089,96455.82682673135
2090,129750.53302941607
2091,122470.44219795139
2092,122824.60356838311
2093,113668.03469852185
2094,117858.55934681397
2095,131750.59441194395
2096,83735.35816051661
2097,91920.2548301248
2098,139416.39083920373
2099,62872.2223470616
2100,82706.6071830342
2101,118505.00717574135
2102,114689.37159293682
2103,107519.5581278631
2104,133083.50645595876
2105,114018.70276178332
2106,68650.60913031618
2107,196853.13421730808
2108,111622.64086429552
2109,114925.94250734584
2110,124987.53312817549
2111,121743.03872259155
2112,138438.06209804874
2113,119101.92687992097
2114,127348.27798389875
2115,158386.09052632964
2116,117104.41829126018
2117,148865.05918593975
2118,135123.91438536652
2119,121150.59967510146
2120,115836.55215692564
2121,85251.5451099948
2122,120375.95760218568
2123,86003.33296294865
2124,153126.20700427212
2125,124118.46800746828
2126,172914.8465367156
2127,161161.0309067859
2128,123445.86740325984
2129,97017.46185183196
2130,127474.823939103
2131,144532.66775203607
2132,120960.02642405797
2133,133687.09812967826
2134,127004.84452098171
2135,92025.29241046084
2136,84994.63081342516
2137,103006.16218878732
2138,126675.84186439295
2139,153667.86339467062
2140,139873.0022811237
2141,156088.04489063172
2142,130116.17827547672
2143,157917.56889384118
2144,108842.69677484236
2145,135218.03271788673
2146,158721.9293369281
2147,145411.20486111398
2148,111126.57146619314
2149,124156.7331541301
2150,234253.72850654027
2151,129939.60401398555
2152,155453.47972146614
2153,168952.33809543512
2154,90802.89793814499
2155,131356.72295151436
2156,262520.15552834
2157,230357.63707875827
2158,234953.258076185
2159,222027.5545264178
2160,186128.12672234623
2161,237283.1249247158
2162,365436.0058294103
2163,328532.15628148854
2164,250284.1278095657
2165,225381.3599655825
2166,145569.26895551768
2167,225739.8756629831
2168,195145.8687784978
2169,192103.79255410415
2170,217599.91881849625
2171,149234.32762271105
2172,126353.63481434042
2173,166235.37589450378
2174,230654.00738668983
2175,283205.53655051324
2176,309165.75264713
2177,245692.330859203
2178,219703.6017236534
2179,136345.6699046002
2180,218989.69742570756
2181,194428.58730111417
2182,208373.67811884097
2183,190677.3145288774
2184,117414.36664008445
2185,133862.984030671
2186,141670.48094093383
2187,156993.6330847569
2188,148157.53948478357
2189,321128.5805344965
2190,79319.92447554343
2191,75019.25646127436
2192,84878.99250825933
2193,106223.31970822462
2194,93765.27587385951
2195,109065.82711834899
2196,100247.7163705412
2197,118291.92166436334
2198,148777.99983128905
2199,177470.80483414553
2200,149039.93791195628
2201,161048.04458280315
2202,205403.67493872275
2203,160957.63297195904
2204,180108.96556978844
2205,134794.23951866015
2206,142337.1988191669
2207,194549.10170658256
2208,269492.55386374047
2209,254419.6769787235
2210,116165.77959248729
2211,117234.99857391987
2212,126400.75417818081
2213,99146.66496980743
2214,140826.89472877287
2215,104946.83048408575
2216,149298.39631219552
2217,63030.95097329147
2218,72631.4719654365
2219,67857.93131354969
2220,63562.1028463691
2221,330523.8241566649
2222,306546.4060645787
2223,279987.4505064897
2224,217291.40446082287
2225,127919.72348694646
2226,188062.5595198869
2227,185857.9971951159
2228,255939.70977285644
2229,249277.74993630932
2230,160503.79580742432
2231,214081.26916099404
2232,183584.05713837445
2233,180221.2507842391
2234,235116.20918400318
2235,217240.15720105718
2236,254964.90282548187
2237,305950.011769166
2238,201185.3542748223
2239,98982.89525130487
2240,151538.23653940746
2241,139604.51488447102
2242,104148.41946447115
2243,111092.8931541818
2244,98937.43077827258
2245,95109.68922983746
2246,131845.280376267
2247,99563.3806801372
2248,122532.70527273104
2249,118572.65327136377
2250,122504.77440892046
2251,130866.08020693815
2252,180121.1232253572
2253,159865.54517083179
2254,184324.34925127818
2255,180086.419309553
2256,170917.27894758972
2257,227746.6554303485
2258,161991.82711549982
2259,186765.41775783285
2260,136829.8164994103
2261,213166.3488691796
2262,217436.4093486932
2263,392808.3834410687
2264,524489.5968903251
2265,148197.09048153608
2266,319880.2814969091
2267,375641.4216422575
2268,456999.2264278658
2269,152007.04778765407
2270,190646.23073673437
2271,198228.2066537462
2272,196347.22364188454
2273,151179.06043425458
2274,192619.16050858313
2275,165538.28060444468
2276,198316.33712696692
2277,183288.67477259063
2278,137418.65458392786
2279,138151.05369685817
2280,107723.75294483155
2281,179281.07747156682
2282,180272.77968216888
2283,102939.14236978524
2284,118396.88984789321
2285,134037.10169075255
2286,122101.66469478326
2287,371284.696091762
2288,285809.31736312975
2289,367638.81551770266
2290,490147.9115729187
2291,348230.71316978696
2292,456375.9751718228
2293,479398.7173902158
2294,457710.177772401
2295,520741.50650894194
2296,303972.5089363569
2297,352701.09649324906
2298,376002.3804779839
2299,380718.4760978313
2300,339118.24821690074
2301,313950.3180274159
2302,246212.9727747715
2303,249358.7318854175
2304,253154.19167281623
2305,190632.21210272284
2306,184958.96222172707
2307,198281.91458464958
2308,217005.59047262577
2309,281799.45769817237
2310,206985.18741553088
2311,204664.2081319375
2312,180217.04881474585
2313,177863.61811268845
2314,174724.3114176006
2315,181950.42193304707
2316,207038.91310308047
2317,189527.29857693196
2318,179751.32450357356
2319,183608.23516759294
2320,179834.00293447307
2321,230723.3803292816
2322,192608.08358446884
2323,195610.57420043525
2324,177175.33704356896
2325,217667.74132598098
2326,177794.84333310983
2327,201858.01714606417
2328,210479.1981353164
2329,191181.46600273438
2330,190973.3003702843
2331,334841.61834764964
2332,428986.97856589267
2333,317162.5135942377
2334,262886.05809283373
2335,279348.58460394474
2336,299999.98496877064
2337,196848.7172138514
2338,252046.5724263215
2339,208856.83653145208
2340,382995.2129820017
2341,233221.02886237117
2342,228967.9849157177
2343,226901.42733415612
2344,220832.6855536004
2345,234657.209781636
2346,213602.14412892296
2347,206327.82098219497
2348,238410.7997981538
2349,175289.97061238953
2350,306124.6394935826
2351,281281.3250471516
2352,264677.85865698784
2353,245651.30196806375
2354,141967.91692855582
2355,145682.21980221264
2356,138682.72579709854
2357,191710.03141321798
2358,194831.46904273212
2359,136653.81664280215
2360,124475.28173597022
2361,140208.78227778937
2362,282595.63922760583
2363,139942.97272362566
2364,147520.835501547
2365,211488.87379293874
2366,192513.81003792805
2367,218910.0713074971
2368,214697.16784122103
2369,222599.20800963428
2370,168829.23578150713
2371,166077.47880808846
2372,199290.9774857261
2373,276908.86134249985
2374,309181.6905415176
2375,257132.18444717507
2376,293466.45353937126
2377,375889.25972130994
2378,151730.4319521694
2379,205699.92723688332
2380,146998.49676644243
2381,168409.83795246822
2382,194345.2658511025
2383,205965.0865477198
2384,238601.61711139645
2385,154004.35593482057
2386,131192.43317647802
2387,140180.70128771794
2388,94441.68218434344
2389,110005.81670910792
2390,145341.2044512372
2391,133016.25143354558
2392,113445.62571604723
2393,166655.72102790166
2394,155993.62876202638
2395,212385.93390684613
2396,144861.26414186883
2397,220471.3529676921
2398,134510.21672119023
2399,74021.44274653253
2400,74475.71401298107
2401,116859.81964639595
2402,135707.76799237187
2403,154207.8658674518
2404,154851.0131626456
2405,163360.1313229781
2406,136480.2654486981
2407,117854.68896291961
2408,129763.46789178223
2409,126692.99074235695
2410,158210.49783390618
2411,115559.66982743936
2412,149282.00794461308
2413,134942.68770540538
2414,147104.55006219223
2415,135795.98305450592
2416,118908.10394289947
2417,123988.29021589555
2418,132572.29391913535
2419,133108.56801039964
2420,124276.49025244846
2421,129862.90395371575
2422,103612.45639833
2423,112225.26139759988
2424,165399.6948255448
2425,206280.3201369662
2426,125309.140286053
2427,120276.90539377321
2428,197575.008689915
2429,108215.71329406588
2430,130491.6833158281
2431,113280.47504531301
2432,148163.96749677212
2433,148759.5893092764
2434,141379.8003364706
2435,153400.72811450966
2436,108092.46096822087
2437,107443.07663516719
2438,127101.00614334554
2439,102990.46885228052
2440,118356.2384780897
2441,86695.08242385516
2442,108292.4606617163
2443,117707.39401840938
2444,122747.93826562651
2445,87675.70104662173
2446,126240.55663182552
2447,155292.697604452
2448,117319.95116780199
2449,111280.17379274868
2450,144163.35334609568
2451,120635.40375942308
2452,192261.91520428422
2453,96165.11922835837
2454,116455.6237766646
2455,118206.29059442547
2456,128180.44635654325
2457,139017.8046782468
2458,129630.8124199031
2459,107817.18075037013
2460,150118.38452382947
2461,119509.92973158794
2462,134208.81638906195
2463,122409.24904089935
2464,174474.2812806945
2465,132744.38790730073
2466,117678.10727086444
2467,125353.25262585348
2468,98986.66968574496
2469,96182.5371610659
2470,197108.50911313793
2471,197730.44088680262
2472,161076.99974228468
2473,114056.547999176
2474,96208.73313663532
2475,211188.5956935382
2476,115771.94088215046
2477,129457.87444940238
2478,153479.30935789784
2479,115709.22948345132
2480,158496.56056177837
2481,128331.62699252038
2482,121817.393208992
2483,116064.46139805947
2484,131687.5434883901
2485,122730.86340723922
2486,159702.2452001518
2487,190067.35356532194
2488,151112.06741928437
2489,153847.97854896693
2490,141518.0857964952
2491,76683.0706076834
2492,187418.36491496192
2493,149755.55231694257
2494,140199.64422859173
2495,84347.03224374793
2496,229329.4132906057
2497,150956.56092428992
2498,116905.3148749875
2499,85774.38748911662
2500,117795.13780661713
2501,131135.00447729017
2502,132482.65607906456
2503,95189.6168730122
2504,164590.20943058733
2505,226045.82475270884
2506,249319.6093424632
2507,300783.242963252
2508,248705.47249175864
2509,214789.27335713644
2510,213689.72472854904
2511,180495.37827123338
2512,221133.53322251225
2513,218434.01272950866
2514,235791.41696185878
2515,148658.11501334255
2516,175233.94706657281
2517,142848.03545323343
2518,157496.6453487043
2519,246228.9042714398
2520,218188.11723643568
2521,189922.67167633644
2522,223002.63713171438
2523,119222.70118600929
2524,142429.7788924867
2525,136979.32021702948
2526,140534.1528919201
2527,129861.34709469923
2528,122663.6666456996
2529,144508.35400046656
2530,119089.07821815068
2531,251979.88944020282
2532,225104.87445957868
2533,202730.88714636708
2534,231073.8195304437
2535,291012.7564691594
2536,211604.2908992827
2537,244133.08402576085
2538,187445.6071965989
2539,183120.9399096889
2540,185685.3872552089
2541,185368.00870418592
2542,170395.6741500137
2543,132218.8987789189
2544,114024.38332255394
2545,132883.29892083292
2546,117917.06724301283
2547,144826.5281631768
2548,147068.68018781286
2549,159542.468953621
2550,1425685.0864492042
2551,141818.61626237715
2552,127045.31427827709
2553,75181.59364582879
2554,81614.71561757113
2555,118079.60940611725
2556,101649.28402277491
2557,102341.79566811811
2558,142361.5261501927
2559,152771.52461143653
2560,156538.5030278165
2561,150553.59148848688
2562,131836.72997204858
2563,145505.25601577575
2564,227368.3856972098
2565,140555.35219916882
2566,175791.35828724617
2567,150647.3433102953
2568,211266.43123896798
2569,220079.39284316
2570,112593.97311707812
2571,209664.18488056606
2572,155108.8919418974
2573,228766.93244373862
2574,325511.0496056801
2575,118124.0377874343
2576,97903.97152775583
2577,135782.1456296777
2578,91750.65622242821
2579,76217.50340763891
2580,78789.88056270026
2581,87263.25166848194
2582,81994.32185816891
2583,290975.65371665586
2584,170727.5823211925
2585,180389.30066333647
2586,214475.99520324878
2587,200636.00516848353
2588,139916.2031373921
2589,148672.6118871456
2590,188130.77211271212
2591,225833.48169784417
2592,219354.3141935618
2593,247974.4241341678
2594,182418.35152156316
2595,204008.5204406561
2596,276666.28295881214
2597,190627.00917673646
2598,297012.45721406606
2599,359617.82636974537
2600,128381.141398203
2601,142644.01752016868
2602,86927.68552061525
2603,92165.89573864941
2604,82717.68862541883
2605,88080.17434167725
2606,143142.7240279148
2607,227324.56709294347
2608,176072.70699913907
2609,161351.22483820474
2610,101588.36525116213
2611,119477.02232901938
2612,154574.2364648588
2613,124410.33661246758
2614,119630.30712902773
2615,158545.15246410685
2616,145368.5153127224
2617,173115.38544500084
2618,187359.64900019197
2619,211423.71974882061
2620,190910.6176390469
2621,175260.2498595766
2622,183499.25584889724
2623,239414.73864865725
2624,305606.5301621727
2625,328679.98461176566
2626,165979.4097184839
2627,180277.96816792194
2628,521090.70626343443
2629,622881.2897352796
2630,395599.436075596
2631,509817.2228800511
2632,458893.8383583696
2633,307583.1622048998
2634,450390.10343345505
2635,151913.6954241965
2636,189844.37142886565
2637,184764.78523071413
2638,264428.9761188741
2639,180157.76130414888
2640,145721.43467911088
2641,118048.2076815456
2642,186594.83111558494
2643,109077.38947111327
2644,109441.8108915604
2645,103861.63722764625
2646,98968.26411299291
2647,106532.02385862549
2648,152325.1175859033
2649,147017.59931438928
2650,133911.35107318722
2651,147331.4026528527
2652,397329.73020594317
2653,259861.06898309093
2654,259303.81842552318
2655,410133.3187796376
2656,338311.64139236335
2657,371782.8980890995
2658,341237.98582250334
2659,323466.19492217386
2660,370198.0130465625
2661,359841.69382031955
2662,379246.88632187544
2663,279760.97912418697
2664,280755.88521461876
2665,317885.4928152118
2666,281806.73064482614
2667,173598.82849893518
2668,180765.7419551831
2669,185013.04728465603
2670,275536.5462777798
2671,184746.1084817584
2672,191453.68547733242
2673,196305.1464852463
2674,185397.9837275758
2675,177219.2101397998
2676,195550.52352498219
2677,191260.7738984981
2678,252123.2121677852
2679,258366.82839885823
2680,286527.54361234995
2681,419305.98408650275
2682,314155.9039736324
2683,643321.9971857182
2684,332936.9860078589
2685,341244.1476056395
2686,247840.51336923472
2687,296135.9020615767
2688,216014.8624236961
2689,208032.86654718
2690,434670.86908614455
2691,193066.81040549936
2692,139844.06401666906
2693,205339.74915612896
2694,132055.62864823206
2695,197810.90169140912
2696,190447.33540003537
2697,193419.05511381413
2698,198031.60286839923
2699,163977.75828363543
2700,147900.2191438461
2701,147055.47581505377
2702,117637.39949771088
2703,119705.271990353
2704,130148.56221250643
2705,120311.49978831467
2706,105762.69469963893
2707,118149.46038871228
2708,128237.67784812661
2709,91753.56299110781
2710,121516.81220253285
2711,335871.32609962235
2712,380604.2846009673
2713,176328.6854578497
2714,163446.0455786056
2715,171402.23335005494
2716,154110.2199036946
2717,201468.5073794619
2718,232737.0492652518
2719,147365.64620672332
2720,177869.96754446047
2721,134348.13870091367
2722,163169.3132742775
2723,138273.6225340481
2724,132334.66086837964
2725,131137.81760141853
2726,142636.82830810602
2727,167178.21975111868
2728,181086.71988006012
2729,139265.0666766194
2730,136759.48017072523
2731,129411.70667572465
2732,130881.80458677585
2733,148110.85071991885
2734,145062.6210369138
2735,132319.77763243232
