Id,SalePrice
1881,232811.0648900787
1882,249090.6852791253
1883,191530.5376548059
1884,210339.45781847058
1885,227643.42785532854
1886,283022.1342395572
1887,208396.17958524264
1888,251519.60962768728
1889,175089.63690593228
1890,102902.3859284046
1891,128964.63341584647
1892,102439.29855387901
1893,124421.22647721
1894,124159.63262941115
1895,127933.48759083054
1896,119112.80502225891
1897,111987.03970951887
1898,121898.8807157257
1899,165650.97647597923
1900,154812.3660014124
1901,157931.79897236283
1902,173625.72414304942
1903,221126.33248867912
1904,147957.8971942329
1905,215733.96232587457
1906,123931.5812033027
1907,218448.1952364797
1908,115350.63753144142
1909,139488.9046788007
1910,125155.64162160283
1911,246404.94217310962
1912,327363.1003436201
1913,149914.53983397616
1914,55307.43617503855
1915,331366.0320134966
1916,61738.48886806759
1917,243795.37159995027
1918,146794.95078064146
1919,166931.51138127592
1920,160828.87141787782
1921,383603.76412199717
1922,314701.02673368197
1923,227323.8847972505
1924,235970.01546622982
1925,195539.01840937693
1926,378681.2850731938
1927,122358.92701336044
1928,159396.13569335482
1929,123503.91912063152
1930,143927.09798739507
1931,138275.76845993006
1932,136684.00449423265
1933,164760.53417368536
1934,177327.0149916556
1935,164105.1156762585
1936,189669.43030951347
1937,182209.6874853483
1938,163769.01332391705
1939,245374.68372023158
1940,202129.27292549616
1941,168146.57043590027
1942,171498.22329978604
1943,225690.87851230282
1944,406334.7327028827
1945,413247.08882048156
1946,145998.0923184158
1947,333575.41796133935
1948,164277.05384762428
1949,234200.87143647324
1950,173499.87284488126
1951,240258.7611403702
1952,205005.47791899374
1953,160633.09453066657
1954,182633.87220694727
1955,125494.15103383696
1956,273056.6969738973
1957,163507.24688060585
1958,270645.8518075061
1959,152377.131238584
1960,112108.11875509456
1961,129158.81747440864
1962,103292.03770819896
1963,107008.3942112494
1964,108296.24886549545
1965,142857.44400326765
1966,135134.90939688447
1967,273842.71095808723
1968,447925.2572279465
1969,400191.9291918574
1970,430197.02980374807
1971,508494.07305262296
1972,378223.1046876534
1973,268894.0946694412
1974,338606.58555548184
1975,548003.1729357294
1976,268153.35819566814
1977,352525.4626264815
1978,386293.83428612154
1979,317594.0312240036
1980,196349.28978500082
1981,333461.21054667456
1982,211626.50254372272
1983,199072.27495066833
1984,176733.2912583938
1985,222233.9570423466
1986,198018.8010143973
1987,199558.46070409784
1988,175603.10617624613
1989,193370.33895019692
1990,205294.73520135667
1991,209936.1948699753
1992,206444.95436174152
1993,177708.26178464663
1994,216505.62869643158
1995,187062.08573642152
1996,266257.6513259357
1997,323660.68038179446
1998,303527.80292030616
1999,265480.2837201249
2000,313726.98927496123
2001,277730.6245280198
2002,234223.8165169801
2003,258347.69580592838
2004,268675.86941121577
2005,217486.51727496056
2006,220377.87597992242
2007,257835.5529699693
2008,211632.86366393667
2009,198526.8706177765
2010,193833.65179726007
2011,134085.20509976358
2012,179312.30955241644
2013,175309.46929582997
2014,184641.12716020856
2015,206191.4676396611
2016,188013.29478395588
2017,196800.3604949481
2018,118084.7456109494
2019,131160.89765390265
2020,95576.92137506277
2021,101582.92430650594
2022,196697.1059345154
2023,153731.58555311718
2024,285035.9216379484
2025,377865.0220867815
2026,177601.11684472856
2027,166255.26429003244
2028,155580.8955683386
2029,167787.9148267723
2030,268588.61072187556
2031,224567.65367311332
2032,245394.2466640138
2033,253952.4707610972
2034,177231.99785962017
2035,222170.05426468485
2036,194390.22033788406
2037,195702.12516368812
2038,336017.12531776045
2039,239572.34033405333
2040,322347.0258607904
2041,290213.2629622237
2042,218547.6179234693
2043,182301.97631780125
2044,165934.28595358753
2045,196573.91194554162
2046,151147.10418166083
2047,141152.28306213173
2048,142178.09474557222
2049,150534.85753537677
2050,162538.186239228
2051,107887.04345075705
2052,132029.54207030864
2053,147043.73880842823
2054,93274.05946702833
2055,154607.97508032978
2056,146871.5230741661
2057,113069.18197397633
2058,206753.35737563725
2059,137327.96163936125
2060,170422.1781879308
2061,174144.32689623904
2062,133443.3424289135
2063,123621.34133721964
2064,136909.0979448481
2065,101931.78843906516
2066,169855.36233981
2067,135980.59614552913
2068,147759.54908159788
2069,80912.30738680606
2070,109143.41460655395
2071,103262.6034265854
2072,133302.93477543115
2073,135003.55850194456
2074,185995.08486131913
2075,143200.857412106
2076,110080.90853355001
2077,156519.10229592136
2078,132406.16020231444
2079,129185.9341167532
2080,125105.83950397365
2081,128389.41005040283
2082,114016.97586559632
2083,149429.21274569968
2084,116309.39200098347
2085,123915.02630646338
2086,103950.50671454605
2087,118858.73312175577
2088,97200.19892389588
2089,96943.24995491456
2090,130981.2148226372
2091,122653.2030899036
2092,124368.10823325245
2093,114558.05746089657
2094,120001.30124669538
2095,133633.65877703152
2096,82390.6217754936
2097,92021.50872084337
2098,140459.8307347024
2099,60248.56766180446
2100,81556.81288777421
2101,120433.51237606735
2102,116893.56243369855
2103,108893.22064144794
2104,137160.68727440463
2105,115967.65112848983
2106,65432.827487132905
2107,196626.96390978535
2108,113369.15571513025
2109,116432.77459301004
2110,127066.05736337208
2111,124203.91689732664
2112,139851.56997344262
2113,121080.41562385325
2114,129576.98307749648
2115,159589.0270639268
2116,118977.69903013349
2117,150660.42048188997
2118,137141.8692633757
2119,123295.21563865613
2120,117992.01180278967
2121,84874.10889585703
2122,122060.58405375575
2123,85466.8429258432
2124,154543.93862063563
2125,125851.84275695808
2126,172602.78246246834
2127,161134.27328988307
2128,125257.61433794598
2129,95589.2451325257
2130,127547.44191598243
2131,144312.02677217172
2132,121068.19758090956
2133,133654.44556937594
2134,127293.85869195552
2135,90674.60328937243
2136,81024.37319227058
2137,103586.16184413976
2138,128152.78061775335
2139,154599.8925483612
2140,141499.3216671378
2141,156521.68960069455
2142,131731.16926469715
2143,158490.46641109633
2144,109660.0994215294
2145,136681.73687997018
2146,159208.54389633785
2147,145899.42180774664
2148,114580.90321506813
2149,127748.88979549873
2150,233624.30851067943
2151,131608.08598842524
2152,156893.21073945359
2153,169283.6974520935
2154,91032.92766307172
2155,133096.30441367373
2156,262767.5501564319
2157,229975.3528216238
2158,234628.6470722284
2159,221638.5481194261
2160,185862.96790631665
2161,236554.95511245
2162,367217.39614669
2163,330064.61906747246
2164,250422.13765996695
2165,224872.53701498636
2166,146154.5907174517
2167,224916.00828500683
2168,194750.73007776996
2169,191501.95955688486
2170,217149.28629840582
2171,149974.48834126937
2172,127805.48527418762
2173,166550.04316973462
2174,229719.53099396068
2175,283476.7040460814
2176,310211.2152756351
2177,245231.14554756178
2178,219060.6590557399
2179,138084.8218778461
2180,219286.61864808731
2181,193677.5408959577
2182,207388.4269178799
2183,190124.67407806555
2184,119055.9753660243
2185,134843.2825718214
2186,141759.56140119265
2187,157689.5536539416
2188,149207.53031203878
2189,321580.5257871805
2190,77086.65373409771
2191,73169.03325501864
2192,83834.83063436908
2193,107173.1164275526
2194,93761.8725916345
2195,110446.22887662184
2196,100496.73432606838
2197,120063.51686522596
2198,150363.00866575554
2199,176851.98305288554
2200,150715.77490735735
2201,161468.50353805674
2202,205857.47406846302
2203,161326.47004331308
2204,179959.3477353356
2205,136195.31202248804
2206,143866.19612047018
2207,192810.77525075554
2208,269253.4422736644
2209,252807.42877284912
2210,118377.15169457992
2211,117740.2434996527
2212,126832.01107151069
2213,98285.89089362709
2214,139754.15474467067
2215,104759.3969169349
2216,148711.25925829026
2217,60506.86105808615
2218,71819.52576231754
2219,68102.0837919143
2220,62922.685370287596
2221,332142.77452941355
2222,306916.0216701968
2223,279319.92580701766
2224,215635.70206235696
2225,129898.85627374033
2226,187245.14941668836
2227,185114.33143100128
2228,255211.16146876058
2229,249193.36976804628
2230,160929.52877351237
2231,212728.8057682839
2232,183120.5581288734
2233,179814.52093263456
2234,234435.79596445456
2235,216041.7362533321
2236,254865.63780608957
2237,306609.9646611552
2238,200384.9720809844
2239,99645.84858079835
2240,152854.73669062444
2241,142686.47744427656
2242,105444.16883219125
2243,113018.30350852474
2244,99859.73918619366
2245,95677.5290407332
2246,133561.73486310948
2247,100940.67794143832
2248,124181.49216128844
2249,120199.38738407793
2250,124000.96364138977
2251,129882.59052540522
2252,179812.0044420278
2253,160456.0716660933
2254,184251.20748815447
2255,179839.5684823964
2256,171226.69184547348
2257,226757.68861942648
2258,162738.18543698255
2259,186411.0800442038
2260,136995.1210073799
2261,211704.79683876544
2262,216038.29013542715
2263,394056.08374734706
2264,520887.6515266677
2265,151618.28285711515
2266,320146.1991274049
2267,378287.0726464009
2268,458022.6877865928
2269,152979.02595107112
2270,190147.72040169474
2271,197461.12571070314
2272,195963.18667938476
2273,152281.7127489316
2274,191918.5621389097
2275,165771.78560321865
2276,198163.70381692942
2277,182957.0706519611
2278,138758.34335201632
2279,139234.4637028212
2280,108670.1452402938
2281,177469.79844367254
2282,178626.61805636314
2283,104133.24891809412
2284,120021.98824042041
2285,135852.98537043703
2286,123808.76908534745
2287,373797.308230349
2288,285400.360697686
2289,370183.09035765094
2290,488997.3565538895
2291,349142.3978870738
2292,458544.1282042113
2293,479262.6472466197
2294,459109.9659114086
2295,516944.4091905443
2296,305798.7231176204
2297,353833.6279955707
2298,378370.9988538871
2299,382749.37363682245
2300,340804.77632535755
2301,314081.5222558765
2302,245304.26573957264
2303,249416.42727627716
2304,252743.8557774496
2305,189732.89333988362
2306,184296.03808039235
2307,197340.6800159672
2308,216022.9158137898
2309,281957.1371238984
2310,205946.4532953351
2311,203817.61659330883
2312,179897.9021929242
2313,177656.90855198004
2314,174767.29808996702
2315,181688.46637487697
2316,205939.13629637862
2317,189093.50993925924
2318,179481.46130681984
2319,183315.3485202664
2320,179657.22999009112
2321,230546.08988281753
2322,193161.47036035862
2323,195327.12132966126
2324,177098.6041441103
2325,216903.11599290845
2326,177703.2292147292
2327,201153.2259317289
2328,209811.3825206363
2329,190582.27200296414
2330,190386.09013111066
2331,336092.32680193055
2332,431331.2122288152
2333,318153.78055015294
2334,261787.14934604632
2335,279057.31069271296
2336,300361.40295473364
2337,196778.54261218893
2338,252627.88152700063
2339,208840.4795532034
2340,387330.6034427592
2341,233259.59309837464
2342,229558.29202234728
2343,227233.4934172839
2344,220335.81017105724
2345,234888.76360545823
2346,212499.14118361782
2347,205266.31239306543
2348,237284.05741808531
2349,178495.39744749115
2350,306330.46660909924
2351,280580.6113916173
2352,264271.56593241764
2353,243992.33694537898
2354,143578.27082970124
2355,147189.21870808036
2356,140341.8470337637
2357,191490.4675356745
2358,194525.32736191788
2359,138206.4518729384
2360,126273.70295552311
2361,141564.40259798366
2362,283580.8954107504
2363,141526.66850225785
2364,148513.76844716453
2365,210584.3384105096
2366,191857.31724237723
2367,217850.84159762072
2368,213173.86607903373
2369,221460.41430154443
2370,168519.35215844453
2371,165871.6733414179
2372,198529.84442069347
2373,277148.35775077075
2374,309937.8776862935
2375,256415.74287269777
2376,293331.4364732073
2377,378242.54765187483
2378,152369.14317664393
2379,204976.87609928785
2380,148382.7278288082
2381,169062.54534142077
2382,194215.82228981616
2383,205244.0880963152
2384,238156.69170202216
2385,155049.09785627035
2386,132995.59676489493
2387,141598.14928140474
2388,94593.73014065302
2389,111480.7258127444
2390,146518.71817124597
2391,134606.36485352783
2392,114895.57850611165
2393,166959.1086699888
2394,156791.32483694074
2395,211653.79592435004
2396,146360.23310221895
2397,219499.34392800077
2398,135988.27786089334
2399,71220.86919887604
2400,71931.37931337213
2401,118172.84923684191
2402,137246.58898938398
2403,155175.47876458525
2404,155087.50223978987
2405,164124.5804321382
2406,138046.46198565367
2407,119911.98275649709
2408,133474.10432026896
2409,128391.53918869249
2410,158737.73990877587
2411,117286.18998060243
2412,150230.43746563882
2413,136428.06122832125
2414,148012.3829916716
2415,137741.7437602106
2416,120710.01367644257
2417,125893.07517753032
2418,134344.19935137377
2419,134848.76608515446
2420,125979.6733311013
2421,131480.53387432775
2422,104319.20666818699
2423,113563.29755940175
2424,165874.43083259015
2425,204776.81379476684
2426,126083.92904946663
2427,121584.84003730079
2428,197493.70415091986
2429,109500.88328259927
2430,132347.64263189855
2431,114926.74909563226
2432,149132.97816812346
2433,149596.18699961703
2434,142336.6593117883
2435,153991.1635058042
2436,109119.56724686673
2437,108960.05497730883
2438,128725.9478339635
2439,104179.6940935956
2440,119925.16440925983
2441,86565.9047355772
2442,109788.10086021129
2443,119184.27160741547
2444,124625.3689296164
2445,86880.43835697816
2446,127972.77120857246
2447,156522.87102978938
2448,119172.96954550278
2449,112550.15727590543
2450,145434.30695585706
2451,122519.83466236637
2452,191076.1192102036
2453,96505.17544851649
2454,118146.48061528502
2455,119851.67371827931
2456,130234.30732747006
2457,140715.98157878866
2458,131382.77896494098
2459,109412.43904048116
2460,151451.59584878746
2461,121602.87824627625
2462,136254.75404081366
2463,124310.39103983191
2464,174968.98449426983
2465,134408.18810960985
2466,118662.23635364366
2467,127132.33751047726
2468,98166.65901382956
2469,95131.91926872882
2470,194566.121013366
2471,195003.41694382933
2472,159636.9324742513
2473,114141.93034910283
2474,94620.14488590824
2475,211018.91221839096
2476,117623.46017262911
2477,131405.1591074388
2478,154052.08339045255
2479,117131.64593355067
2480,159279.3375452649
2481,130110.96962257555
2482,123898.6357142387
2483,117609.774597672
2484,133214.10171020834
2485,124501.15810730407
2486,160624.80364421447
2487,189708.2119761029
2488,152628.71034154465
2489,154409.5539767643
2490,142652.6851630378
2491,75413.71967390893
2492,187088.6040863645
2493,150726.91977603012
2494,141528.89744368498
2495,82994.09448346624
2496,228483.1577926724
2497,152027.82844188737
2498,118337.97345544695
2499,84808.26267277863
2500,119366.44159928037
2501,133017.97337064642
2502,133996.3006566324
2503,94772.68343922972
2504,165117.70728443656
2505,225473.9021339666
2506,248322.80299535592
2507,301071.6626822788
2508,247817.90819853175
2509,213546.78408873104
2510,213143.9019672572
2511,180301.54002509167
2512,220003.79360215744
2513,218149.2678366747
2514,235999.55489875344
2515,149681.21235458893
2516,175225.76348964294
2517,144292.4274020908
2518,157768.00614855104
2519,245640.59996315825
2520,217716.47990281892
2521,189563.9979135733
2522,222169.10737059225
2523,120613.97121109815
2524,143602.4790203635
2525,137191.48165312136
2526,141629.72476879167
2527,131549.891636033
2528,124021.96319817317
2529,145160.83935012209
2530,120451.78188311384
2531,251503.99815735934
2532,224409.79217112312
2533,202041.668463202
2534,230389.44167272738
2535,291569.6333357837
2536,210952.56052483636
2537,243852.16195298036
2538,187100.23263799466
2539,182841.08738317402
2540,185168.42899096952
2541,185169.36905088692
2542,170199.5595066404
2543,133342.70046875862
2544,115314.75456762858
2545,134365.40981572206
2546,119573.82191260703
2547,146177.2698689035
2548,148582.53158871285
2549,159995.21279585687
2550,488994.54109898367
2551,143093.02748568496
2552,129200.72192220374
2553,73699.01894763601
2554,80438.7274495456
2555,120377.51963754007
2556,102365.25344708705
2557,102819.8932696247
2558,142770.76484349492
2559,153520.96737069945
2560,157580.13852480162
2561,151968.58803303546
2562,133291.232230975
2563,147043.37067169053
2564,224524.06781475377
2565,142241.70580472864
2566,175468.01696258734
2567,151356.71276346644
2568,209683.44934178152
2569,218636.24257545685
2570,114746.04302215483
2571,208102.25445729904
2572,157294.6333237861
2573,228104.5216709664
2574,326203.8602262632
2575,118408.47277861829
2576,99307.86691977576
2577,135535.66306608086
2578,90351.3810196829
2579,73014.96889258001
2580,81965.44292487742
2581,91254.15274660852
2582,85489.8837970378
2583,291986.550809518
2584,171280.22095018235
2585,179707.06171828313
2586,213863.98076267817
2587,200197.98617459758
2588,141610.19917584985
2589,149766.94941158625
2590,187231.53991658852
2591,225113.7763053535
2592,218506.03358211083
2593,246750.9759284637
2594,182093.00173821198
2595,203324.7175181141
2596,276877.30831755936
2597,189667.06955999366
2598,297811.30333594495
2599,361505.3227999022
2600,131850.89964710586
2601,144604.94695427973
2602,86434.2991035541
2603,92311.14025655645
2604,81718.0340214741
2605,87770.27384250883
2606,144341.52513836513
2607,225874.59290722833
2608,175890.2239121871
2609,161854.07945972745
2610,102309.98989903911
2611,120632.24264776724
2612,155472.8470259856
2613,126232.83530517555
2614,121251.10054819837
2615,159434.07495796564
2616,146740.36620255775
2617,172910.39526473096
2618,186607.24753417633
2619,210546.620776123
2620,190465.9724269596
2621,175328.43812182883
2622,183194.4283829964
2623,239192.46915981764
2624,306235.78001145984
2625,330197.1280009647
2626,166449.24226848048
2627,179892.36338745218
2628,515633.5821588263
2629,591372.978843313
2630,397978.9217440707
2631,507157.1628237095
2632,459474.1024422498
2633,308158.4016999003
2634,451385.18647842936
2635,153248.34150040752
2636,189554.14280847195
2637,184473.3980708956
2638,264166.34310857876
2639,180036.56319488437
2640,146983.04414524016
2641,119490.84910265583
2642,184795.10552855622
2643,110470.33458632583
2644,110674.65114907277
2645,105089.31758067897
2646,99784.31109859074
2647,107923.51578771374
2648,153225.6838224834
2649,147839.31730305662
2650,135904.75590532887
2651,148313.94866468036
2652,399684.4491871467
2653,259559.3623915029
2654,258159.11161962012
2655,413270.9134718277
2656,339689.3436786658
2657,374689.0335487333
2658,342522.7426920863
2659,324366.2979343815
2660,371502.6571185331
2661,363156.3514401226
2662,381969.0202974463
2663,280024.779785303
2664,280738.7844182466
2665,317907.2387443265
2666,282387.65807829035
2667,173512.51733443863
2668,180354.3723004081
2669,184547.0592720891
2670,275546.7493409848
2671,184340.08866183853
2672,191639.89598435094
2673,196530.614669675
2674,186467.44161748106
2675,177783.82500830462
2676,195050.27198956994
2677,190605.65378014997
2678,252381.72838150398
2679,258185.32850051063
2680,286136.1853403384
2681,420865.62114374974
2682,315330.21258600726
2683,603237.6567945103
2684,334153.38331587357
2685,342788.8772096157
2686,248598.5620859611
2687,297809.1079860912
2688,216092.95680391163
2689,207009.9876026362
2690,435129.14565127715
2691,192153.39055413022
2692,141574.4899657413
2693,204707.90515127673
2694,134118.7485405263
2695,197418.54982576615
2696,190318.0587463131
2697,193002.94467044354
2698,197346.36839701212
2699,164453.8724986833
2700,148937.3149906452
2701,148484.61534125518
2702,119382.93920077095
2703,122607.42130959402
2704,131898.0705524482
2705,122308.90090415042
2706,106945.51644347767
2707,119936.80138836933
2708,130046.10713419909
2709,91566.20142319967
2710,123110.83995078887
2711,335055.3390955949
2712,382174.1564984432
2713,175785.38555250474
2714,163649.5872862517
2715,171048.9270033648
2716,154798.3407477932
2717,200951.02422942748
2718,231501.54816724034
2719,148578.21916864315
2720,178007.04871227313
2721,135643.03663717353
2722,163137.00465166755
2723,139619.05988029772
2724,133835.5796766725
2725,132890.18938300005
2726,144024.84546151815
2727,167678.4738346533
2728,180968.95658717913
2729,140579.6608148317
2730,138437.45003778234
2731,131257.00633625634
2732,132494.3848475917
2733,149158.9717207336
2734,146241.350328151
