Id,SalePrice
1820,55910.993497295385
1821,105783.2629398488
1822,140577.61285832824
1823,44241.766224485604
1824,134877.60858867387
1825,140474.73772871896
1826,106113.17978854176
1827,111376.73469104007
1828,115700.3014048138
1829,128265.3750609839
1830,139154.91096974708
1831,144249.55410231344
1832,93892.14891279319
1833,134525.96000132765
1834,115911.08358325409
1835,123857.72630077988
1836,129508.85703133942
1837,82061.78378916641
1838,127559.90055824783
1839,92848.58515896772
1840,140788.60619087212
1841,152360.515440221
1842,115917.38715905898
1843,117745.86006699811
1844,141143.80565789636
1845,150348.69347074127
1846,152114.64546731705
1847,181117.20371576626
1848,58892.095792114356
1849,104416.4961765633
1850,122079.10521988395
1851,141933.2769150393
1852,117665.64957243996
1853,126283.22613255415
1854,174245.03571593302
1855,161017.28867631668
1856,224621.42086934464
1857,148093.51152966818
1858,130489.9306824705
1859,115025.02684441852
1860,154783.99270082096
1861,113336.7036768191
1862,366769.40473755664
1863,363100.1303184836
1864,363134.62679085945
1865,322761.0989350568
1866,320504.03462443565
1867,235194.17346435273
1868,280934.39816814323
1869,207869.6552840642
1870,222145.89066164795
1871,246696.01352774043
1872,186348.147726571
1873,253021.84456014892
1874,140012.67733558538
1875,214475.54203788174
1876,200839.54336013223
1877,201368.6979335948
1878,198162.74345766034
1879,124624.68528287455
1880,128137.68045006198
1881,228474.40989108157
1882,255511.00365741973
1883,194931.24859190715
1884,207462.86651621663
1885,239886.0868257232
1886,275421.1332701867
1887,210410.15481220974
1888,252367.13268462842
1889,177284.49186883512
1890,101070.44101285005
1891,127390.55286823664
1892,96245.60237275837
1893,132241.8234040097
1894,124804.19482605059
1895,136796.41934250915
1896,112125.97575871983
1897,108855.93736181235
1898,118388.2992521152
1899,161545.67676771924
1900,142869.74981719395
1901,170249.99993485864
1902,160879.0571189435
1903,219691.0723724884
1904,151144.261472202
1905,208629.21275033467
1906,167104.21473681272
1907,223223.95873602797
1908,112134.38481057262
1909,143802.41832808117
1910,124411.34751674926
1911,240293.27814242532
1912,350301.03048503975
1913,135837.38272155475
1914,61099.805416128285
1915,327899.9432762508
1916,71763.61612327534
1917,246119.74614209458
1918,145995.658802759
1919,159847.4241605381
1920,160312.59053520227
1921,379991.43166780146
1922,319054.9395526312
1923,215867.43620196823
1924,242725.4663321285
1925,193754.6360646264
1926,376875.9420596913
1927,121204.7342175933
1928,156736.93797277115
1929,122225.5928990841
1930,141163.05532326706
1931,140678.83181407538
1932,132376.48152284167
1933,152392.6324504584
1934,178316.92099571484
1935,162698.15080629016
1936,177185.14411922146
1937,177933.5105073967
1938,164276.4178557067
1939,289994.16850044
1940,203262.8074835426
1941,168693.70392254146
1942,182364.30035994333
1943,225192.17877517568
1944,387971.17886106425
1945,389018.3336807152
1946,166478.61326205594
1947,337430.12427621556
1948,160486.05375564404
1949,241421.98220973386
1950,171109.54850739375
1951,234529.00364990166
1952,194744.60228255036
1953,161969.7504647581
1954,204923.55590383563
1955,117100.44649921947
1956,292604.54182421736
1957,164268.44760879615
1958,276763.22293563886
1959,165358.29343114272
1960,114971.64217681324
1961,123940.7151533165
1962,102083.24231150368
1963,101250.44463594205
1964,105638.02462795725
1965,143078.4668083915
1966,136381.38356660318
1967,267366.74348299816
1968,419676.98811062257
1969,383798.3521019824
1970,405765.26656067325
1971,497778.1785377855
1972,386843.9650469568
1973,279083.51295907795
1974,331053.6009992122
1975,509975.7672860297
1976,268514.4872995985
1977,360729.2705758548
1978,363154.6696415884
1979,322822.364385401
1980,200178.39477220533
1981,337257.93857057125
1982,217130.88596293543
1983,205282.97571945586
1984,176198.08008943385
1985,207197.11261452537
1986,195575.236273784
1987,194489.06355178167
1988,175586.85206095522
1989,194723.80274204613
1990,205215.88267719297
1991,206375.1768910765
1992,209008.47729358653
1993,180915.6971990739
1994,224247.18013740945
1995,187457.63089166928
1996,261470.71649326902
1997,345922.82060312293
1998,315998.70411714935
1999,256811.09648413173
2000,306646.9479999969
2001,274740.7670555655
2002,247489.30672235304
2003,261864.8031647786
2004,266387.00746669504
2005,232922.55195240153
2006,216934.30865967207
2007,262827.8284902056
2008,207790.69529373202
2009,199299.9012038899
2010,200149.00181361052
2011,144579.77427142448
2012,183678.00770445907
2013,175325.48090677228
2014,181438.08046964908
2015,195970.04456342955
2016,186947.31567869688
2017,196294.7214479027
2018,127335.58136162373
2019,129208.48778232466
2020,111404.34141648104
2021,100935.91257908373
2022,205437.00615062966
2023,155180.14125016704
2024,265130.9628647152
2025,362885.1062945593
2026,177546.65435007756
2027,160831.72753979146
2028,154046.81272352338
2029,166049.47022720557
2030,272411.0880103249
2031,232810.47930715876
2032,254943.03879569407
2033,259735.38660893537
2034,175767.1297025783
2035,227095.65107152503
2036,189625.65240898836
2037,191008.48687982262
2038,344723.6622652044
2039,228162.44324409796
2040,318279.93968985736
2041,289139.7051948357
2042,216216.77392470228
2043,176293.52265813388
2044,161239.93724947044
2045,190830.10413450975
2046,155776.491537915
2047,141078.41787026674
2048,133626.07603572687
2049,154729.84629991645
2050,164378.6502253203
2051,92845.45466977915
2052,126086.49403740169
2053,140527.91783687932
2054,97113.38538554922
2055,149235.7163555857
2056,146438.29922538585
2057,116204.53406278379
2058,203780.84184549664
2059,131427.45395372243
2060,158432.1048952417
2061,169497.86805612483
2062,131928.5423927789
2063,121916.69460740068
2064,130060.75516122507
2065,105112.85878299623
2066,171715.83881551304
2067,141263.17282331214
2068,157995.41095550987
2069,85739.72829842471
2070,107047.18457773593
2071,102543.15031412523
2072,128724.7779279557
2073,135734.41702015582
2074,181763.9780215713
2075,133445.7685992866
2076,106859.19229735549
2077,152356.0724504339
2078,128291.80823741804
2079,127915.10931125749
2080,121300.27720162414
2081,132356.14695976058
2082,138320.88937522846
2083,148514.6977501135
2084,115226.12114969836
2085,121488.57728869842
2086,119695.30616028197
2087,119528.99191557107
2088,98154.2936157692
2089,91859.15916937408
2090,125345.98092215862
2091,101394.3880217288
2092,125516.85300984034
2093,126727.64256760209
2094,119463.47295529561
2095,128569.07502798106
2096,91447.19818295121
2097,88005.46457154526
2098,131019.3242868656
2099,64844.423079676286
2100,86419.7356155443
2101,123536.88997144614
2102,115206.18409677733
2103,104630.12002384101
2104,118921.05052648378
2105,104964.04968233751
2106,69372.44859048017
2107,190755.7229298022
2108,108956.7819913012
2109,112382.87129532147
2110,121078.83876194211
2111,125212.97475339106
2112,140634.54089301397
2113,123806.74535355874
2114,126350.13828267629
2115,160608.9163507433
2116,113568.57129153426
2117,143308.528098632
2118,130545.01129251438
2119,112200.51488384875
2120,120723.1052473814
2121,86588.36674692924
2122,110237.52217816292
2123,102952.29534390463
2124,170582.72202923882
2125,123464.42688756176
2126,164745.39433707288
2127,153761.56479165654
2128,117663.59756963782
2129,102459.3394153591
2130,120257.50188885792
2131,148299.18883498124
2132,111781.91443450107
2133,127468.9807842741
2134,121590.54762247267
2135,90279.26713453558
2136,74861.64968648963
2137,112491.01334179117
2138,125839.14217994155
2139,154747.21925908877
2140,135876.6189802716
2141,134948.37058893923
2142,129445.39288073881
2143,148293.41008921064
2144,105733.49801868088
2145,133720.21991895846
2146,154637.62979562118
2147,166706.24771074796
2148,117856.19568546869
2149,116846.73756156313
2150,221379.09976400263
2151,129180.62130675068
2152,137691.09262975768
2153,149500.03366534912
2154,111762.08010278057
2155,124002.5547625155
2156,260618.4915807831
2157,223099.2344386036
2158,219517.92262310768
2159,226667.25878333376
2160,190113.37673064388
2161,245206.9081284897
2162,345943.69503069535
2163,348318.8991109935
2164,238407.65875206623
2165,204118.81892349717
2166,143519.44678015995
2167,216405.94974630963
2168,198912.59094602117
2169,199151.09483437135
2170,215088.67440204174
2171,146710.9918948568
2172,132042.22414862204
2173,168779.05777032083
2174,235173.20048641978
2175,279880.58009861386
2176,287680.5881365673
2177,239030.77166293463
2178,227700.64910944065
2179,137858.08814359768
2180,217754.18156432352
2181,201979.54565611389
2182,211209.32915782943
2183,197511.6207488799
2184,111061.02222237422
2185,123435.63198910968
2186,136576.7004754609
2187,152202.0949589731
2188,157620.7331668483
2189,292082.17289849604
2190,76542.5261267201
2191,79809.7739119054
2192,90272.74526331658
2193,107391.32784411804
2194,91871.6898810279
2195,103682.97057994992
2196,100905.09343314864
2197,120487.13667740616
2198,147388.91946978454
2199,171133.59074726183
2200,142621.05276588522
2201,147772.86700166352
2202,207681.57936634123
2203,157139.1989888983
2204,193835.81539666335
2205,131918.91291543347
2206,158184.9596448905
2207,181210.46848968221
2208,269721.5444581299
2209,241650.91122946134
2210,110738.65040264625
2211,118458.81505959036
2212,122104.5738436791
2213,91930.0917026164
2214,140916.5220372168
2215,100330.70350330087
2216,144093.87648760204
2217,61530.204725039286
2218,63443.27269474323
2219,78414.43846139986
2220,58048.04927391162
2221,328814.0850092061
2222,290012.8203772018
2223,283205.2888454749
2224,214858.195968521
2225,133170.35585985385
2226,179420.4166671393
2227,188236.28538420514
2228,253241.72969655704
2229,257421.51059419496
2230,163400.19638585811
2231,218004.16795953107
2232,177396.35818526743
2233,183268.6085991416
2234,241584.2743562137
2235,220380.2238408968
2236,264261.03052131506
2237,316096.8838615564
2238,196857.88590372083
2239,111262.11961942371
2240,153776.55842851952
2241,122554.13371232424
2242,105304.76477440613
2243,112535.17040355767
2244,100006.44423826017
2245,90868.06753131919
2246,129880.29083523298
2247,95706.36932352313
2248,117050.07121590397
2249,122053.61362752969
2250,121639.97675881171
2251,136326.38486130687
2252,180742.31112538185
2253,166809.05701521688
2254,177344.73079688163
2255,179726.183854548
2256,175999.83086839237
2257,223746.94169052932
2258,166483.79471088175
2259,176090.90996137634
2260,149169.72748302977
2261,198345.6399912162
2262,222277.13293531563
2263,398921.7859642231
2264,510840.64574033336
2265,152771.0947352796
2266,314579.7669214718
2267,368104.6713389788
2268,446416.6059107635
2269,153386.13003388894
2270,187390.15456490935
2271,202707.22804643496
2272,197751.6814837571
2273,153855.3393454124
2274,184036.23294984712
2275,171295.36803382702
2276,185392.80637293422
2277,183272.3211882848
2278,141733.82504063362
2279,135991.86859675558
2280,106748.63726121254
2281,179395.2504862096
2282,181124.72490091764
2283,101151.37325617985
2284,115838.93249566424
2285,131419.26028102188
2286,119691.46699189974
2287,372177.5973300538
2288,299047.957889762
2289,346187.28136733174
2290,477892.4012446581
2291,343020.50952259713
2292,433868.20864278876
2293,471793.86291044636
2294,421165.73349996156
2295,522896.47910227266
2296,290233.9669603607
2297,337749.281807819
2298,371313.27268375934
2299,382652.52431398834
2300,341172.34031253005
2301,312229.73157531983
2302,246960.26402704912
2303,248297.0045065754
2304,252367.16011740212
2305,191163.7480996104
2306,186809.8718942168
2307,198605.91277558802
2308,223584.40156062265
2309,289684.1334065732
2310,208959.60239901958
2311,203077.25694938554
2312,176323.74345644974
2313,180716.95289175923
2314,175894.19311574905
2315,180332.00011334132
2316,208382.32223377886
2317,188239.2209436194
2318,179665.2079397319
2319,180877.76162810723
2320,180362.05030944129
2321,222403.88228146295
2322,200950.64330158397
2323,184702.8086706241
2324,175639.75448585566
2325,222952.85632670732
2326,178458.6437019732
2327,205248.8798862638
2328,207818.34829002255
2329,191193.43924760082
2330,181215.94161944548
2331,348907.268942469
2332,427540.9055223021
2333,318527.1495724078
2334,268175.78717085096
2335,280231.048790551
2336,303127.4146588401
2337,199283.02650844294
2338,256837.0292289945
2339,216822.77984377398
2340,408185.8500481192
2341,243936.65383082235
2342,230826.8351984995
2343,231851.3152220325
2344,212671.70477079172
2345,236389.55645718766
2346,212207.9492213104
2347,202730.4001849176
2348,235056.89032879937
2349,166416.40337705286
2350,303803.7232138786
2351,290174.63500643766
2352,271551.44655141555
2353,266499.32403117645
2354,136770.989343444
2355,146914.80202941474
2356,150338.42843485472
2357,194568.86041522343
2358,189474.31728124956
2359,135511.36585418778
2360,118559.59331002289
2361,131317.190730594
2362,288792.64197216334
2363,135715.79304860704
2364,156061.11066598244
2365,222163.69948901658
2366,192409.98918483898
2367,219408.11137450775
2368,218040.3851170378
2369,220763.34928623834
2370,169029.28775836772
2371,163175.73923731645
2372,194703.83708399936
2373,274818.31115593493
2374,308976.6228138529
2375,249756.55941835986
2376,294936.79826132284
2377,369089.8309012845
2378,147050.90623653514
2379,205430.13291084828
2380,147497.40287357694
2381,161025.38814308026
2382,180258.21079778104
2383,204551.00962930522
2384,233562.4913440425
2385,152268.5785380611
2386,129211.97810601887
2387,139726.11839034283
2388,99251.75421573094
2389,119348.22924774748
2390,136764.99976106398
2391,124996.40320067911
2392,113010.70815811693
2393,168291.040292098
2394,148546.5821229089
2395,206837.1881811686
2396,147542.3379981959
2397,220340.81313695645
2398,122969.9428457036
2399,76278.82316327367
2400,80260.76631902844
2401,122406.36775363277
2402,127638.16256891057
2403,159826.94031941533
2404,153989.0302235333
2405,159168.78372091515
2406,139469.47914736072
2407,110212.49228193519
2408,117588.22858944752
2409,128318.52929182365
2410,165101.22040694373
2411,113227.52690548977
2412,146560.8203793745
2413,134187.51317225187
2414,146691.43193089086
2415,141962.80847271177
2416,119424.67763619396
2417,124921.6253241842
2418,129275.95687516333
2419,126332.63471800451
2420,121634.14866873129
2421,142657.6850807629
2422,104950.07107385978
2423,112604.88022574854
2424,154937.2008666827
2425,203840.8917183109
2426,132833.0163535327
2427,118312.1408706392
2428,192256.67070014612
2429,111013.93059110838
2430,135171.380180749
2431,125564.70050923381
2432,146577.62183321852
2433,140228.15699801184
2434,138432.47092187122
2435,152301.86647759966
2436,101487.61742826966
2437,107822.09399668804
2438,127052.47160698565
2439,105272.99852657887
2440,113661.58395067437
2441,91116.38857623561
2442,111135.43689366584
2443,112972.25584916335
2444,111456.4594570819
2445,89580.60719833002
2446,131124.10453182406
2447,167171.00798223712
2448,115249.50249795167
2449,101414.7237024786
2450,139701.2115673251
2451,116972.81778733946
2452,185882.5269875925
2453,90407.94635383732
2454,114404.21926115776
2455,136150.06899677878
2456,129562.62045697641
2457,134056.11719435226
2458,130605.99422238332
2459,98008.0867012345
2460,145040.1646386311
2461,114309.23659630495
2462,131053.21090845404
2463,118994.55570704807
2464,165324.44964215788
2465,131685.11236681705
2466,112637.69219861658
2467,146504.2585446388
2468,88721.12224033674
2469,89665.16309710362
2470,195914.6024793206
2471,179091.7218556406
2472,155518.58260502445
2473,108847.82847084833
2474,91241.5432582464
2475,202726.64514417932
2476,128437.66919105945
2477,124938.9673110705
2478,164190.45460387095
2479,119013.15205708705
2480,149239.3192002487
2481,127840.01238236325
2482,130028.8003769457
2483,116794.97913706076
2484,124738.80906797986
2485,120166.36607145256
2486,162024.5877755037
2487,197139.48194138487
2488,149145.15280438896
2489,152587.23987559634
2490,149237.97228604
2491,75120.12019986201
2492,184412.21758226588
2493,151296.22068090714
2494,153527.78766948543
2495,106815.68042601203
2496,238379.93983920602
2497,143151.74770743743
2498,118500.65327703976
2499,93497.18972696246
2500,116128.80159099499
2501,122723.82933360225
2502,149958.42429188234
2503,98992.16612124485
2504,188592.71201729742
2505,227211.20733679648
2506,251788.060255884
2507,307555.5490538057
2508,252223.52110737454
2509,218025.28046422655
2510,218622.17924958185
2511,183092.0549448804
2512,208553.51370088255
2513,215293.39893464942
2514,221850.93363619794
2515,141771.8791465356
2516,174730.4727705368
2517,137775.071964239
2518,156358.32615711854
2519,221546.34369391605
2520,210624.31775451207
2521,192434.16874968132
2522,222000.26710905717
2523,118708.3155444195
2524,142288.07859824563
2525,137483.56839006438
2526,138511.7989540462
2527,129460.56091115993
2528,121086.63115061917
2529,141492.61525701167
2530,116389.36112648637
2531,232460.6242462996
2532,229836.17521847563
2533,196685.489378469
2534,226270.35572873248
2535,298889.95287861925
2536,240368.74931659256
2537,223631.16866213546
2538,189393.7239425437
2539,192414.38384728334
2540,189784.06268754668
2541,193357.95265905184
2542,175021.2192038431
2543,127607.41280577742
2544,114304.91517419492
2545,129087.05594680515
2546,136494.830338878
2547,143136.65527788835
2548,140758.10402223488
2549,163400.06885777894
2550,1223770.5759008946
2551,135691.38959934292
2552,120163.13239187915
2553,77586.64509988032
2554,94645.37106068376
2555,116746.26797622466
2556,101875.21907630638
2557,97890.60331174414
2558,153004.41099834244
2559,151722.9768700013
2560,158907.91212646608
2561,152438.8212824044
2562,138851.0013459122
2563,151717.22602313367
2564,205353.07503803857
2565,139448.88041990454
2566,166909.6531056237
2567,136132.46928728514
2568,210728.51224962992
2569,211805.7159962685
2570,112727.89831945744
2571,206190.52252903828
2572,151402.60928269933
2573,223406.16783456996
2574,306099.9300069538
2575,114290.25805971662
2576,107270.14291802436
2577,123848.65505334991
2578,93826.38017396317
2579,74592.91732651897
2580,92296.6356577868
2581,81331.36697840082
2582,81488.38890337577
2583,280355.96758517204
2584,168243.54329106672
2585,177965.6330455077
2586,205357.07621861648
2587,195144.55114090416
2588,143169.88050194568
2589,149036.2751622953
2590,186741.5617494535
2591,223621.92599995178
2592,220203.39851092265
2593,256975.2220294989
2594,178470.42836096417
2595,210164.68500558205
2596,285470.8645681368
2597,192182.9005121828
2598,284406.5534421539
2599,360436.83421252243
2600,122886.05874778617
2601,151030.77556748342
2602,87638.79362947724
2603,91985.18547122036
2604,79503.66082096484
2605,86730.7110927333
2606,148902.51449997158
2607,190423.99045229866
2608,199456.57299195844
2609,153715.2083583851
2610,96992.01638168108
2611,128346.82716788125
2612,151738.8364345936
2613,121397.27228811003
2614,121164.76544793867
2615,153604.85339972912
2616,139104.2853742342
2617,181130.96662244518
2618,183338.4465681853
2619,214179.25750474609
2620,182721.62266493525
2621,176842.04987244328
2622,181203.6629026141
2623,238441.34106022306
2624,284481.3890015066
2625,329841.72032131016
2626,166773.84594218305
2627,178539.2490244492
2628,478593.3486604405
2629,605298.3199039294
2630,370881.2651400693
2631,493453.52125481225
2632,458629.9285969412
2633,302412.06641833606
2634,421884.3133628425
2635,159132.87844638978
2636,191364.76357494682
2637,173227.82662432553
2638,267700.4473003284
2639,178359.27360223635
2640,138272.11182854656
2641,114809.94305359964
2642,182479.64904786838
2643,109028.38325076466
2644,124190.86041661304
2645,102117.16775977348
2646,99035.70109482398
2647,103704.17878917576
2648,144387.42874708204
2649,150605.53337455756
2650,137398.05967837872
2651,146456.53898929694
2652,419241.85093233845
2653,269822.09653519205
2654,258258.62535928463
2655,380207.6929130316
2656,333368.48827850557
2657,388392.65535056486
2658,341006.82449234807
2659,313221.77269383805
2660,373787.34562992555
2661,352358.00806126214
2662,369772.85331984557
2663,272863.1593897261
2664,287714.31639313925
2665,316705.5681657186
2666,292198.2778869747
2667,175757.02326570466
2668,180154.5762113736
2669,184261.88984068486
2670,275973.2945933549
2671,179971.4974888167
2672,196344.61371292832
2673,202908.44677390662
2674,184544.7396352927
2675,170589.1455352216
2676,200476.30301732715
2677,190631.3138888567
2678,252457.3621701088
2679,267981.4208272159
2680,302937.9707267602
2681,432118.8558899949
2682,314796.2319526921
2683,545364.916884562
2684,324468.28856712003
2685,333150.1993926434
2686,256313.34168320923
2687,293025.1041786778
2688,218278.72499529886
2689,209674.0741874719
2690,434656.59324047953
2691,193774.67431124524
2692,143050.1203738947
2693,203505.07329234376
2694,142500.00745600834
2695,194465.817190805
2696,189566.08111790483
2697,190077.34489223326
2698,174196.1040919514
2699,170410.5485216496
2700,152591.04665545223
2701,162985.46100464434
2702,121456.85735095007
2703,129699.99157214146
2704,140037.51059952425
2705,117407.40919762397
2706,114069.23335342882
2707,122526.10401489156
2708,123023.4687788324
2709,94567.57364482897
2710,121428.21858955719
2711,331165.09058301226
2712,366887.685767493
2713,178140.33424655843
2714,160456.63100846627
2715,169862.97705971997
2716,160552.79268905078
2717,193613.0066693949
2718,235834.6212158552
2719,148565.97491418044
2720,169134.15652803966
2721,137867.0812331722
2722,150680.12703991367
2723,152613.95050145173
2724,128854.45302879099
2725,128012.51669439359
2726,145586.57659181545
2727,192392.32347853854
2728,169100.0264946986
2729,139762.30222467927
2730,134468.9796670953
2731,128083.38671461359
2732,123162.45466239439
2733,162566.06240661343
2734,163629.9482254034
