Id,SalePrice
317.0,202850.08
318.0,349724.9
319.0,330190.53
320.0,277313.97
321.0,125709.48
322.0,257751.47
323.0,85508.164
324.0,293223.3
325.0,143827.44
326.0,166365.92
327.0,76202.234
328.0,131775.33
329.0,136036.39
330.0,279750.28
331.0,193261.36
332.0,190193.64
333.0,367366.6
334.0,217293.94
335.0,216926.2
,158638.97
337.0,232620.89
338.0,84289.805
339.0,83391.98
340.0,271341.44
341.0,84008.37
342.0,141844.12
343.0,171651.03
344.0,189157.86
345.0,448412.47
346.0,302934.28
,207583.52
348.0,87110.13
349.0,110014.66
350.0,157283.78
351.0,163609.0
352.0,160768.47
353.0,142749.27
354.0,115319.0
355.0,277346.22
356.0,153743.64
357.0,137443.86
358.0,195671.72
359.0,112079.27
360.0,183354.0
361.0,128683.72
362.0,161667.44
363.0,159320.77
364.0,141697.28
365.0,157054.75
366.0,172481.36
367.0,120576.18
368.0,123804.21
369.0,118923.24
370.0,205625.61
371.0,65786.48
372.0,136537.05
373.0,293979.03
374.0,359413.8
375.0,175611.56
376.0,146412.2
377.0,201758.28
378.0,199850.55
379.0,75018.83
380.0,201009.27
381.0,81410.89
382.0,140228.62
383.0,193651.92
384.0,434431.44
,121236.3
386.0,206565.89
387.0,109677.125
388.0,90965.516
389.0,106337.3
390.0,141047.03
391.0,128628.875
392.0,148638.31
393.0,70867.33
394.0,214694.6
395.0,240158.7
396.0,191519.8
397.0,105170.414
398.0,256700.33
399.0,167047.48
400.0,161076.17
401.0,128524.766
402.0,165018.38
403.0,265371.47
404.0,308587.0
405.0,87794.766
406.0,138906.14
407.0,215388.17
408.0,109487.555
409.0,237903.77
410.0,189888.97
411.0,152910.31
412.0,245234.77
413.0,100269.17
414.0,135882.1
415.0,200586.83
416.0,209621.62
417.0,121834.6
418.0,326259.34
419.0,143733.5
420.0,139828.67
421.0,245260.72
422.0,113755.92
423.0,196850.69
424.0,169310.84
425.0,96270.7
426.0,107637.26
427.0,121657.07
428.0,172776.05
429.0,81647.88
430.0,208207.84
431.0,104588.09
432.0,117260.414
433.0,90797.375
434.0,135390.05
435.0,487791.75
436.0,107984.875
437.0,141702.16
438.0,185973.23
439.0,215466.05
440.0,162742.69
441.0,205069.05
442.0,205469.17
443.0,120776.77
444.0,112835.69
445.0,109345.95
446.0,181665.86
447.0,216808.53
448.0,168356.86
449.0,174367.28
450.0,83667.6
451.0,175325.4
,111189.89
453.0,258673.44
454.0,147387.12
455.0,112293.68
456.0,182949.3
457.0,118403.695
,170638.77
459.0,181121.11
460.0,155307.33
461.0,243023.45
462.0,175612.89
463.0,221797.0
464.0,197850.27
465.0,137329.08
466.0,389711.6
467.0,245571.06
468.0,133245.64
469.0,203757.86
470.0,389292.97
471.0,294664.2
472.0,114698.76
473.0,372345.2
474.0,343183.75
475.0,162670.22
476.0,157518.7
477.0,134769.64
478.0,147810.39
479.0,140564.16
480.0,176254.0
481.0,126720.68
482.0,97098.89
483.0,110630.67
484.0,152573.67
485.0,169997.34
486.0,141600.3
487.0,98605.41
488.0,55396.66
489.0,410662.75
490.0,168918.94
491.0,131088.44
492.0,129324.81
493.0,118714.85
494.0,207282.62
495.0,140553.7
496.0,291625.38
497.0,140748.33
498.0,122969.57
499.0,242769.34
500.0,171022.28
501.0,161452.03
502.0,136983.36
503.0,146075.81
504.0,190823.53
505.0,124281.89
506.0,146145.89
507.0,93306.45
508.0,410673.72
509.0,172998.97
510.0,259767.1
511.0,183840.94
512.0,232012.5
513.0,97369.1
514.0,151314.45
515.0,149999.39
516.0,278919.16
517.0,184787.12
518.0,135241.38
519.0,446961.25
520.0,84435.266
521.0,220269.81
522.0,185340.08
523.0,128792.01
525.0,115993.914
526.0,44543.68
527.0,195566.5
528.0,126903.54
529.0,191123.48
530.0,122044.27
531.0,136103.61
532.0,270237.7
533.0,352518.25
534.0,249043.67
535.0,209328.56
536.0,149759.39
537.0,208680.17
538.0,258843.47
539.0,178207.34
540.0,127902.4
541.0,128665.68
542.0,228220.61
543.0,141383.31
544.0,116564.57
545.0,251693.77
546.0,116434.58
547.0,248808.89
548.0,108044.93
549.0,138001.66
550.0,109449.03
551.0,201110.7
552.0,197457.06
553.0,151462.88
554.0,152440.02
555.0,117109.88
556.0,176885.62
557.0,259150.23
558.0,118727.76
559.0,317890.2
560.0,202402.16
561.0,317083.28
562.0,139893.36
563.0,158534.9
564.0,124200.26
565.0,214639.33
566.0,173318.17
567.0,119304.016
568.0,116917.83
569.0,154016.3
570.0,148501.6
571.0,161381.38
572.0,126113.54
573.0,178411.23
574.0,309324.2
575.0,126824.414
576.0,300447.56
577.0,129761.54
578.0,371020.22
579.0,123512.805
580.0,134655.55
581.0,178982.81
582.0,96637.45
583.0,198341.64
584.0,418895.75
585.0,141154.42
586.0,140141.19
587.0,118037.055
588.0,347752.34
589.0,108504.125
590.0,189474.55
591.0,209058.23
592.0,155787.08
593.0,253567.69
594.0,131288.12
595.0,243496.48
596.0,150491.56
597.0,224741.52
598.0,215685.61
599.0,149953.19
600.0,167132.42
601.0,324241.94
602.0,123884.875
603.0,331240.47
604.0,155488.14
605.0,269061.2
606.0,133367.81
607.0,76879.77
608.0,144264.97
609.0,177278.95
610.0,120109.07
611.0,335106.38
612.0,319004.75
613.0,62678.723
614.0,245393.61
615.0,130622.836
616.0,169103.97
617.0,158486.23
618.0,148546.48
619.0,125639.96
620.0,163830.72
621.0,167367.69
622.0,158230.25
623.0,111919.695
624.0,224360.98
625.0,170223.66
626.0,139627.58
627.0,143651.28
628.0,195628.23
629.0,53486.426
630.0,99162.07
631.0,93979.9
632.0,273315.25
633.0,272108.72
634.0,232885.48
635.0,370434.0
636.0,148000.11
637.0,339329.2
638.0,137612.0
639.0,104355.16
640.0,152634.52
641.0,159774.66
642.0,76811.69
643.0,195511.11
644.0,114103.72
645.0,194978.95
646.0,132132.08
647.0,361859.8
648.0,95342.32
649.0,141302.44
650.0,175684.25
651.0,133243.36
652.0,168103.2
653.0,200576.31
654.0,378381.22
655.0,122022.51
656.0,138718.81
657.0,397870.1
658.0,255729.55
659.0,176518.44
660.0,201368.64
661.0,163773.22
662.0,117019.01
663.0,163212.08
664.0,111574.195
665.0,166989.83
666.0,251520.28
667.0,151444.23
668.0,150382.81
669.0,101963.055
670.0,105986.79
671.0,319859.84
672.0,129581.11
673.0,131847.61
674.0,132771.11
675.0,171238.84
676.0,287286.53
677.0,219889.3
678.0,214821.78
679.0,213281.8
680.0,149374.7
681.0,249033.47
682.0,162768.61
683.0,146966.19
684.0,627002.2
685.0,288392.25
686.0,104055.44
687.0,128617.95
688.0,171411.72
689.0,89530.805
690.0,125941.43
691.0,134072.66
692.0,178782.38
693.0,312050.38
694.0,156696.28
695.0,332335.9
696.0,148012.81
697.0,212104.92
698.0,221239.3
699.0,189355.86
700.0,117498.74
701.0,73461.055
702.0,94912.76
703.0,203741.72
704.0,117363.45
705.0,166697.38
,140148.55
,189416.0
708.0,155925.0
709.0,303216.66
710.0,127647.48
711.0,263458.03
712.0,140141.19
713.0,118131.76
714.0,126530.24
715.0,324011.03
716.0,117388.305
717.0,220471.98
718.0,190518.05
719.0,149882.27
720.0,98547.68
721.0,255913.25
722.0,183977.22
723.0,242374.92
724.0,133822.78
725.0,113728.695
726.0,168254.77
727.0,83141.05
728.0,227246.75
729.0,144350.42
730.0,196131.12
731.0,122920.68
732.0,140457.77
733.0,179663.97
734.0,146904.81
735.0,209220.58
736.0,317541.12
737.0,232777.8
738.0,239754.34
739.0,230883.05
740.0,85765.5
741.0,89438.3
742.0,167585.55
743.0,205569.92
744.0,266531.8
745.0,150933.39
746.0,157325.33
747.0,223162.77
748.0,147827.02
749.0,186036.55
750.0,302970.7
751.0,123328.836
752.0,115846.99
753.0,196202.2
754.0,338914.9
755.0,252149.52
756.0,289363.9
757.0,192612.75
758.0,166599.16
759.0,222648.53
760.0,133400.25
761.0,119894.61
762.0,138824.56
763.0,121469.61
764.0,314255.56
765.0,159787.9
766.0,228905.7
767.0,138432.3
768.0,144388.56
769.0,148679.86
,178430.12
771.0,172618.44
772.0,194861.47
773.0,153161.05
774.0,135605.72
775.0,155150.56
776.0,128501.73
777.0,220877.31
778.0,108530.516
779.0,204927.5
780.0,168369.06
781.0,148116.17
782.0,252651.16
783.0,244924.14
784.0,198491.89
785.0,162373.4
786.0,142027.27
787.0,111950.336
788.0,466362.78
789.0,147960.17
790.0,184653.25
791.0,127016.266
792.0,186577.94
793.0,503682.12
794.0,118462.31
795.0,209895.88
796.0,123235.484
797.0,205326.19
798.0,140123.42
799.0,114355.914
800.0,170484.08
801.0,146966.19
802.0,84353.016
803.0,153112.56
804.0,114184.71
805.0,204194.56
806.0,132979.19
807.0,291673.2
808.0,145874.92
809.0,203789.14
810.0,191990.69
811.0,85614.08
812.0,200936.83
813.0,149836.25
814.0,246308.95
815.0,430827.1
816.0,98281.13
817.0,198459.7
818.0,178748.61
819.0,150963.62
820.0,164115.16
821.0,150333.34
822.0,217783.53
823.0,169459.95
824.0,141626.77
825.0,134190.72
826.0,147229.36
827.0,100186.49
828.0,142321.48
829.0,129979.766
830.0,120686.16
831.0,144461.7
832.0,154742.28
833.0,119746.625
834.0,135563.44
835.0,178197.14
836.0,201705.56
837.0,129541.445
838.0,211789.8
839.0,176362.45
840.0,138201.86
841.0,207397.7
842.0,174562.45
843.0,174548.64
844.0,171956.11
845.0,139746.28
846.0,142244.83
847.0,154317.11
848.0,153708.02
849.0,235296.75
850.0,178629.33
851.0,128959.16
852.0,145223.36
853.0,141921.25
854.0,194809.62
855.0,134083.52
856.0,260061.58
857.0,131759.73
858.0,164857.45
859.0,231115.69
860.0,102608.52
861.0,177524.27
862.0,120235.37
863.0,134924.86
864.0,90477.64
865.0,311551.4
866.0,140813.45
867.0,340317.62
868.0,148773.05
869.0,127791.81
870.0,146326.22
871.0,217967.22
872.0,169187.22
873.0,122249.875
874.0,118418.71
875.0,285517.2
876.0,163989.69
877.0,138561.2
878.0,281530.1
879.0,164129.72
880.0,121709.41
881.0,165842.22
882.0,146896.27
883.0,149349.2
884.0,127047.88
885.0,160263.9
886.0,88959.2
887.0,140020.42
888.0,517126.12
889.0,136091.28
890.0,114175.89
891.0,143950.11
892.0,188009.72
893.0,232993.67
894.0,124156.555
895.0,124007.81
896.0,263174.03
897.0,235616.28
898.0,132108.52
899.0,171367.1
900.0,164270.34
901.0,141084.44
902.0,95761.95
903.0,149662.02
904.0,152086.14
905.0,88580.11
906.0,48654.777
907.0,140651.98
908.0,265205.25
909.0,168609.44
910.0,186850.38
911.0,157072.12
912.0,168476.83
913.0,180004.92
914.0,193604.1
915.0,146677.47
916.0,291487.44
917.0,191409.69
918.0,244365.36
919.0,226503.55
920.0,223137.02
921.0,121873.18
922.0,301444.34
923.0,203922.52
924.0,238623.84
925.0,84438.49
926.0,190317.56
927.0,238313.86
928.0,251593.2
929.0,210999.31
930.0,187287.11
931.0,218279.66
932.0,129403.65
933.0,143447.86
934.0,149131.16
935.0,152478.25
936.0,145367.33
937.0,286355.72
938.0,206739.12
939.0,172626.5
940.0,134902.34
941.0,117739.68
942.0,126636.36
943.0,152481.6
944.0,125313.04
945.0,156607.55
946.0,128450.266
947.0,130659.97
948.0,190477.17
949.0,170506.69
950.0,125096.68
951.0,267762.12
952.0,158642.89
953.0,265731.1
954.0,214962.58
955.0,175412.2
956.0,144055.31
957.0,137668.56
958.0,55621.008
959.0,126333.95
960.0,81485.92
961.0,188674.84
962.0,125648.71
963.0,205405.89
964.0,185541.33
965.0,172106.56
966.0,84093.17
967.0,198585.42
968.0,113675.45
969.0,141498.92
970.0,180986.08
971.0,325268.3
972.0,172686.92
973.0,262555.1
974.0,133301.06
975.0,119472.98
976.0,135101.25
977.0,398207.56
978.0,186707.69
979.0,200218.73
980.0,315509.3
981.0,191935.03
982.0,191147.19
983.0,173636.31
984.0,327433.88
985.0,111354.8
986.0,134958.7
987.0,162066.62
988.0,80134.9
989.0,191354.75
990.0,69029.89
991.0,81204.164
992.0,249980.97
993.0,154104.31
994.0,192737.89
995.0,129551.83
996.0,171710.47
997.0,86146.6
998.0,225864.84
999.0,113158.66
1000.0,126309.13
1001.0,111175.26
1002.0,164556.02
1003.0,92684.13
1004.0,132215.53
1005.0,224017.61
1006.0,225330.4
1007.0,201036.3
1008.0,174649.38
1009.0,200912.48
1010.0,153088.47
1011.0,198696.81
1012.0,101551.78
1013.0,192737.89
1014.0,322597.34
1015.0,121345.26
1016.0,144815.38
1017.0,304494.0
1018.0,125610.13
1019.0,123323.66
1020.0,133627.03
1021.0,212573.3
1022.0,336057.5
1023.0,232958.78
1024.0,118879.47
1025.0,77655.484
1026.0,317028.84
1027.0,267018.53
1028.0,102261.43
1029.0,77818.95
1030.0,163287.42
1031.0,173431.6
1032.0,171254.86
1033.0,259967.34
1034.0,307463.1
1035.0,131221.28
1036.0,472415.75
1037.0,140115.67
1038.0,131251.69
1039.0,102794.71
1040.0,188824.44
1041.0,194463.27
1042.0,173188.14
1043.0,149122.2
1044.0,274763.34
1045.0,169374.16
1046.0,197125.9
1047.0,233176.17
1048.0,350215.2
1049.0,192048.19
1050.0,206601.94
1051.0,91272.266
1052.0,116313.055
1053.0,135589.67
1054.0,146075.25
1055.0,274734.78
1056.0,170364.62
1057.0,176098.75
1058.0,160132.06
1059.0,133816.66
1060.0,130202.09
1061.0,160989.1
1062.0,101899.67
1063.0,156667.3
1064.0,188682.22
1065.0,195813.97
1066.0,146942.36
1067.0,132664.03
1068.0,141293.28
1069.0,133782.33
1070.0,157702.53
1071.0,128732.94
1072.0,194395.95
1073.0,152303.28
1074.0,182090.64
1075.0,150709.16
1076.0,95519.33
1077.0,258888.14
1078.0,156330.14
1079.0,211862.92
1080.0,85625.586
1081.0,156885.14
1082.0,166044.31
1083.0,150507.06
1084.0,130012.5
1085.0,163488.6
1086.0,120256.125
1087.0,170001.23
1088.0,107024.336
1089.0,190324.64
1090.0,61913.293
1091.0,118713.49
1092.0,130157.52
1093.0,146741.83
1094.0,108472.984
1095.0,321168.1
1096.0,197575.16
1097.0,247554.47
1098.0,167628.86
1099.0,307268.44
1100.0,181926.78
1101.0,197693.53
1102.0,125076.76
1103.0,135510.44
1104.0,123403.19
1105.0,296266.66
1106.0,200184.17
1107.0,139439.95
1108.0,137462.86
1109.0,128039.81
1110.0,113038.61
1111.0,220875.42
1112.0,90480.914
1113.0,103965.766
1114.0,175223.61
1115.0,109575.41
1116.0,197130.23
1117.0,236281.2
1118.0,213393.48
1119.0,131241.55
1120.0,152269.58
1121.0,113024.055
1122.0,118747.805
1123.0,268856.25
1124.0,171180.39
1125.0,102032.9
1126.0,127153.945
1127.0,91285.15
1128.0,196950.97
1129.0,124060.445
1130.0,126408.19
1131.0,171409.42
1132.0,418129.03
1133.0,93064.73
1134.0,79783.36
1135.0,130183.96
1136.0,165683.5
1137.0,195240.94
1138.0,114913.46
1139.0,151764.05
1140.0,125369.34
1141.0,145321.45
1142.0,208989.45
1143.0,124476.54
1144.0,215202.16
1145.0,182836.28
1146.0,168844.86
1147.0,197359.53
1148.0,238504.17
1149.0,170303.06
1150.0,146909.98
1151.0,208015.72
1152.0,129844.35
1153.0,125395.65
1154.0,180401.9
1155.0,217976.98
1156.0,244373.52
1157.0,181586.17
1158.0,214457.83
1159.0,590121.1
1160.0,156939.16
1161.0,160155.89
1162.0,152370.53
1163.0,202251.84
1164.0,206023.1
1165.0,323758.97
1166.0,129191.93
1167.0,120164.414
1168.0,132947.11
1169.0,96959.26
1170.0,254999.9
1171.0,296953.75
1172.0,618096.7
1173.0,140909.9
1174.0,192655.56
1175.0,120671.88
1176.0,108054.31
1177.0,279084.66
1178.0,193383.4
1179.0,197477.02
1180.0,178790.55
1181.0,189947.3
1182.0,126192.945
1183.0,161385.38
1184.0,142818.03
1185.0,155342.89
1186.0,227086.44
1187.0,153788.22
1188.0,182559.6
1189.0,140949.28
1190.0,104421.36
1191.0,195326.8
1192.0,124099.02
1193.0,210521.75
1194.0,143627.86
1195.0,282802.38
1196.0,113913.88
1197.0,191234.53
1198.0,138657.58
1199.0,286980.94
1200.0,185274.16
1201.0,223521.88
1202.0,93806.9
1203.0,122385.54
1204.0,126802.52
1205.0,118992.9
1206.0,138415.4
1207.0,237390.42
1208.0,73784.17
1209.0,100977.75
1210.0,116170.6
1211.0,126911.89
1212.0,153429.75
1213.0,148898.95
1214.0,206269.42
1215.0,131428.17
1216.0,202323.22
1217.0,142403.08
1218.0,347882.72
1219.0,143057.12
1220.0,142706.53
1221.0,107369.875
1222.0,142213.36
1223.0,110314.29
1224.0,141149.58
1225.0,176729.16
1226.0,215939.58
1227.0,150832.95
1228.0,240135.11
1229.0,201297.98
1230.0,232083.1
,171169.78
1232.0,463299.16
1233.0,216453.8
1234.0,193445.38
1235.0,199807.3
1236.0,144047.61
1237.0,144444.77
1238.0,124217.195
1239.0,241672.33
1240.0,176104.62
1241.0,121246.94
1242.0,255453.86
1243.0,187423.25
1244.0,132768.2
1245.0,332417.38
1246.0,94992.625
1247.0,184151.7
1248.0,150808.36
1249.0,177966.86
1250.0,130144.86
1251.0,147231.33
1252.0,160581.52
1253.0,157424.39
1254.0,178695.94
1255.0,130535.664
1256.0,345213.0
1257.0,359139.7
1258.0,140854.4
1259.0,237951.64
1260.0,172884.17
1261.0,129490.93
1262.0,153372.11
1263.0,128911.445
1264.0,137361.3
1265.0,158270.25
1266.0,186737.97
1267.0,284507.97
1268.0,82662.73
1269.0,218679.5
1270.0,183177.12
1271.0,144978.44
1272.0,135357.89
1273.0,175607.53
1274.0,124689.57
1275.0,152814.1
1276.0,175083.62
1277.0,255977.2
1278.0,273089.88
1279.0,160536.81
1280.0,114618.17
1281.0,106771.41
1282.0,185684.53
1283.0,127755.5
1284.0,131226.28
1285.0,144525.38
1286.0,142912.72
1287.0,148770.06
1288.0,221606.5
1289.0,174604.58
1290.0,315651.97
1291.0,217254.97
1292.0,156330.14
1293.0,322996.0
1294.0,190823.53
1295.0,137711.52
1296.0,136795.52
1297.0,168815.88
1298.0,309449.28
1300.0,203204.22
1301.0,310442.16
1302.0,341954.03
1303.0,119016.05
1304.0,181706.23
1305.0,254006.73
1306.0,189092.03
1307.0,269563.06
1308.0,114721.07
1309.0,149869.55
1310.0,70242.24
1311.0,215051.56
1312.0,78649.125
1313.0,264289.0
1314.0,62776.652
1315.0,85781.62
1316.0,135549.08
1317.0,194549.33
1318.0,190864.66
1319.0,243240.25
1320.0,130135.92
1321.0,107077.32
1322.0,124919.164
1323.0,125476.76
1324.0,156094.92
1325.0,146981.89
1326.0,61089.824
1327.0,221982.38
1328.0,125152.88
1329.0,108821.02
1330.0,165174.88
1331.0,267003.5
1332.0,163873.84
1333.0,190539.3
1334.0,88621.086
1335.0,271180.53
1336.0,287722.78
1337.0,248867.75
1338.0,143598.97
1339.0,180119.45
1340.0,168412.73
1341.0,128000.26
1342.0,386341.94
1343.0,231774.11
1344.0,200040.86
1345.0,117487.54
1346.0,150637.45
1347.0,167557.25
1348.0,379559.78
1349.0,173297.52
1350.0,232629.98
1351.0,122608.44
1352.0,152294.12
1353.0,148892.98
1354.0,203828.2
1355.0,203821.6
1356.0,135628.61
1357.0,140141.19
1358.0,244195.53
1359.0,107340.9
1360.0,172637.69
1361.0,265620.88
1362.0,453606.9
1363.0,234780.53
1364.0,259361.62
1365.0,95971.77
1366.0,141281.69
1367.0,101547.52
1368.0,136158.66
1369.0,64393.453
1370.0,229715.06
1371.0,152721.14
1372.0,143079.38
1373.0,108982.1
1374.0,111821.23
1375.0,287440.56
1376.0,138354.69
1377.0,336019.7
1378.0,130890.07
1379.0,225230.08
1380.0,140479.47
1381.0,127622.766
1382.0,156233.56
1383.0,226313.97
1384.0,303992.34
1385.0,126891.68
1386.0,132649.11
1387.0,150819.16
1388.0,118788.016
1389.0,180757.7
1390.0,194408.75
1391.0,255149.77
1392.0,98058.41
1393.0,278800.0
1394.0,129572.46
1395.0,118392.625
1396.0,108628.47
,227667.58
1398.0,217227.0
1399.0,151804.73
1400.0,94407.58
1401.0,275587.88
1402.0,189187.27
1403.0,217181.64
1404.0,119627.58
1405.0,324465.28
1406.0,127164.62
1407.0,211051.03
1408.0,155206.06
1409.0,141896.89
1410.0,138754.02
1411.0,208262.27
1412.0,134800.48
1413.0,142888.73
1414.0,255799.06
1415.0,143081.69
1416.0,115360.58
1417.0,179227.42
1418.0,173923.19
1419.0,140385.72
1420.0,95670.76
1421.0,172425.28
1422.0,161478.98
1423.0,170748.66
1424.0,114867.23
1425.0,340469.56
1426.0,148101.06
1427.0,186963.73
1428.0,203697.23
1429.0,142705.84
1430.0,316189.16
1431.0,103912.734
1432.0,192023.83
1433.0,125062.2
1434.0,150039.58
1435.0,284663.47
1436.0,107016.27
1437.0,85647.15
1438.0,121995.625
1439.0,253662.98
1440.0,130626.83
1441.0,128748.53
1442.0,185895.92
1443.0,167980.28
1444.0,216390.23
1445.0,135911.0
1446.0,142693.88
1447.0,
1448.0,
1449.0,
1450.0,
1451.0,
1452.0,
1453.0,
1454.0,
1455.0,
1456.0,
1457.0,
1459.0,
1460.0,
