Id,SalePrice
1791,198464.51494609183
1792,164712.54338068096
1793,132361.90344292112
1794,158774.94798557513
1795,137842.39807479936
1796,126186.5398176242
1797,115733.511030447
1798,122077.65284156248
1799,111499.60440420371
1800,124923.6791101668
1801,123932.95764701659
1802,135233.8210635846
1803,150229.65065864142
1804,142605.6274799365
1805,138197.28346509344
1806,131303.11817026412
1807,131538.28326172088
1808,120502.99872595094
1809,115822.07568911524
1810,133438.49454865456
1811,89467.38233166853
1812,93760.06657414327
1813,121125.83983878943
1814,91147.2738131675
1815,60778.65448605812
1816,103495.10403571326
1817,100560.51267863934
1818,138923.10757959905
1819,126557.19702338656
1820,71801.15420897814
1821,113945.357899605
1822,146543.14511702323
1823,53465.011449036436
1824,126887.98132541688
1825,137761.5292647846
1826,102269.04637592057
1827,102896.6637729664
1828,130941.6785742122
1829,121446.31733718043
1830,140289.51830104968
1831,147025.10697778448
1832,83225.14694796469
1833,136291.18037759353
1834,120900.43021846605
1835,121042.35309260854
1836,124179.62351702605
1837,82187.48749176419
1838,119753.61620077452
1839,104374.57827876275
1840,139108.7049244092
1841,139425.29312515783
1842,92499.11207371386
1843,129298.1045790976
1844,138341.9618754784
1845,142144.5152063005
1846,149512.70971257638
1847,163463.4391528459
1848,56023.17235231462
1849,110228.39313625025
1850,117305.8833987598
1851,153391.66416305298
1852,124390.62089508431
1853,125745.3318115818
1854,167904.39725814026
1855,149174.45279480255
1856,221041.6351556167
1857,143462.31274363046
1858,137411.32667390388
1859,115433.67566088379
1860,140649.3902044975
1861,114764.40962792665
1862,319262.77298237244
1863,304273.8814358452
1864,304327.2786717598
1865,325777.57091446547
1866,307653.7602764564
1867,221018.32306402695
1868,284078.0515714047
1869,202893.6566418531
1870,218046.55671817245
1871,241958.8258326228
1872,170603.06310055798
1873,240103.05277087202
1874,148819.40026267094
1875,203069.5822598753
1876,198463.4097849093
1877,209775.7059776843
1878,195132.0940364981
1879,128220.4230098134
1880,134864.12814750065
1881,245903.53881158686
1882,247299.36967891376
1883,186200.34585854065
1884,204218.47065143226
1885,241971.5378410551
1886,282433.5272355051
1887,210858.64539703995
1888,270000.9206277496
1889,167910.50531204298
1890,118207.08207584462
1891,129984.32056768081
1892,99958.97493030118
1893,125695.23423516394
1894,127406.5037128536
1895,133837.71583480638
1896,125488.12420865205
1897,111313.17608342411
1898,120188.29159108576
1899,161227.54159571606
1900,163418.90822912473
1901,160119.5928383022
1902,155287.21811902008
1903,221909.83744381357
1904,140026.6546191836
1905,202158.350102592
1906,144112.38652470152
1907,226585.60031120165
1908,116165.99973608147
1909,137488.92315456766
1910,122641.24501294535
1911,222588.09938370384
1912,338107.93333047035
1913,135598.3724853527
1914,76411.78728008292
1915,291340.8793242199
1916,54997.260016242224
1917,247391.30439936055
1918,144105.0984266081
1919,176491.16920793944
1920,159377.0954388429
1921,360941.0724169911
1922,288126.1021693264
1923,236612.4117795095
1924,225978.80282759244
1925,196702.78385673897
1926,360869.16053127364
1927,133468.05676408167
1928,153166.13959148398
1929,129142.25982948711
1930,132719.01866087466
1931,144107.85307886146
1932,139068.1801684172
1933,177212.33611130694
1934,182169.3989732159
1935,168272.43922728152
1936,194593.78136765005
1937,180825.33429396743
1938,166692.36942438112
1939,236744.42523563118
1940,194547.93794613285
1941,166835.69769637316
1942,181687.26721658322
1943,218816.89120052318
1944,347218.8202072206
1945,364498.417070179
1946,143521.87336206395
1947,306722.7517407234
1948,176228.16670651938
1949,229860.72967169687
1950,186773.50577087648
1951,249008.5037435261
1952,211555.00184720775
1953,161390.74277468218
1954,181573.5988213623
1955,136135.04421394377
1956,329427.938260163
1957,153328.09044702968
1958,299208.71486519085
1959,146092.6179876282
1960,112479.13393536278
1961,118506.29049707507
1962,101810.82470375989
1963,111188.18811833896
1964,105438.32132353094
1965,149212.55871136117
1966,137207.01582254458
1967,290364.0115611893
1968,434896.781717682
1969,365999.8388948853
1970,429549.8175190801
1971,491077.6951417319
1972,365908.2461678795
1973,269368.72983291716
1974,323089.6847580972
1975,537929.0579950346
1976,270955.19112200633
1977,367151.8486767776
1978,365348.9744501493
1979,314958.89630621584
1980,210402.83273142955
1981,331778.25467458245
1982,222428.03124803022
1983,206462.8656433416
1984,177879.9215305557
1985,228070.71852299586
1986,211064.42231595627
1987,188674.47531206068
1988,172659.44655464758
1989,192391.67836713963
1990,209753.2101646964
1991,239702.88326012832
1992,214686.20925649663
1993,173610.46768351027
1994,247149.1709174685
1995,186725.3517430842
1996,239695.62227038003
1997,282388.2063070769
1998,309782.36688523385
1999,254218.9231708874
2000,309234.08631475776
2001,260667.74550387156
2002,242421.48719245548
2003,254059.1209077641
2004,285816.25213071646
2005,216984.59399776263
2006,218755.8967525839
2007,244418.5551128674
2008,212243.889112026
2009,188835.40135860583
2010,192224.84593216432
2011,136879.90160404937
2012,168566.25292554146
2013,173335.63849122857
2014,180824.43016980749
2015,200477.4005058504
2016,187659.2482191329
2017,192737.89528989754
2018,113239.18101001641
2019,135877.27275548625
2020,104027.48693727484
2021,102626.79825666205
2022,178486.32988848563
2023,137610.85721327056
2024,266705.20687850047
2025,362999.31223217485
2026,173833.15752882775
2027,162384.0925941079
2028,159196.02901210074
2029,167809.9299188456
2030,257641.03699719955
2031,230540.20875402674
2032,238369.1623547294
2033,248205.89621695227
2034,170054.03192883835
2035,222028.41550479905
2036,197730.1765047096
2037,203804.74257658134
2038,324420.12942023895
2039,226828.94654861296
2040,290534.5150152706
2041,279417.9410366497
2042,206457.9780331363
2043,178710.61173406395
2044,174819.67582255267
2045,211638.50726573422
2046,152074.5815954726
2047,143703.6282479209
2048,138423.30806609587
2049,149353.55925577518
2050,174645.51220663745
2051,103395.96965991534
2052,120871.68581776824
2053,145467.3028116571
2054,98164.42280781266
2055,149513.21883492378
2056,144131.57144226256
2057,110839.43451194327
2058,212061.92465394383
2059,128778.09446698967
2060,171418.2555527772
2061,180600.2728169433
2062,127679.7568401012
2063,117724.60878935338
2064,136325.7330355589
2065,116486.8320954498
2066,163054.72543051545
2067,117876.56980974982
2068,154902.20212134774
2069,88144.09153485125
2070,117975.94671711412
2071,102993.06686881537
2072,137672.1008369547
2073,131520.7254035376
2074,183646.76823500847
2075,148374.04534498721
2076,117386.41051926583
2077,153425.01629531424
2078,123098.58993515898
2079,129966.62240043108
2080,120667.02257840928
2081,130045.0273241068
2082,119736.98454873408
2083,143183.8554611404
2084,110614.17701019782
2085,118672.08196756284
2086,115225.34332882299
2087,123878.47061312995
2088,102914.44772901617
2089,84784.9894514184
2090,123778.01762620085
2091,102519.56699295981
2092,119653.13206885716
2093,107750.24433855033
2094,110571.7940632032
2095,143590.44156509737
2096,84592.28644004356
2097,101179.78094842716
2098,143714.17400794543
2099,61257.620504772196
2100,77247.00252408249
2101,106076.50927886768
2102,130184.59251197349
2103,101892.56349961938
2104,143424.531837739
2105,123726.52030448262
2106,63396.1865580314
2107,194826.28312928893
2108,115940.61486476497
2109,109495.13819797858
2110,130017.45998381592
2111,136651.0100181312
2112,133234.06276128264
2113,118638.90448660449
2114,125563.90618368985
2115,158596.1446151061
2116,116419.91618571173
2117,147233.77829241488
2118,119122.31167555666
2119,116638.26853918761
2120,115404.74232803064
2121,92458.08547644565
2122,112787.9301545806
2123,84687.25283053027
2124,154695.17319771036
2125,125609.96436961746
2126,141633.1118416351
2127,164227.64270390462
2128,127446.55863539239
2129,87063.78242811796
2130,126730.05384998271
2131,137571.6413438576
2132,107951.09389762522
2133,119033.30029067904
2134,114422.79318851193
2135,95095.51797924319
2136,71231.17597916677
2137,105721.21299657007
2138,127548.11812841121
2139,149518.20592251397
2140,139822.8555514368
2141,161230.50197741546
2142,122570.58335813867
2143,140831.36456022487
2144,121575.67127933366
2145,140977.44549917764
2146,176391.47521217208
2147,138406.00436030398
2148,131386.29614174855
2149,152273.4813283261
2150,226343.33615641607
2151,124222.29450596326
2152,177908.787373888
2153,172027.51159172892
2154,109533.3853169369
2155,146187.1429668708
2156,270304.3280269393
2157,232215.27658168224
2158,235045.95614821027
2159,208067.73104756974
2160,184758.60518978784
2161,237697.9074185372
2162,424079.0256596416
2163,329856.7102652335
2164,245725.82320320967
2165,192672.86845634886
2166,155929.13522058635
2167,222961.23066768705
2168,197166.92876712672
2169,192753.94194654725
2170,219147.50102002922
2171,151363.70516173556
2172,131286.21958437204
2173,156411.8329755304
2174,227450.9898119703
2175,294262.8776579466
2176,303396.6370286832
2177,241645.15778176795
2178,212870.87871453163
2179,140633.49274442298
2180,221483.33486350224
2181,192854.7377531098
2182,223277.1098023547
2183,186455.15650023904
2184,120316.2597722938
2185,123695.872897869
2186,152551.89136197392
2187,154919.0034309776
2188,158006.2316870982
2189,334757.124810896
2190,77431.90670171473
2191,81258.2002920063
2192,89094.94830083621
2193,107433.19173243319
2194,104723.73141459802
2195,109286.24949568855
2196,99914.68835351782
2197,118912.10283439091
2198,157199.32479998277
2199,172366.56478244168
2200,150293.6297221434
2201,148604.15811134197
2202,208201.7551125833
2203,139759.11164311063
2204,171305.1449805134
2205,121593.40481044434
2206,142767.33617127073
2207,214841.43804520395
2208,267830.13062770606
2209,248015.85263219185
2210,122508.85061168476
2211,117841.17316331311
2212,121071.80644491239
2213,100359.07976723394
2214,125562.7254815219
2215,100533.6470976636
2216,140851.92791573514
2217,64380.59404355748
2218,85953.89191483428
2219,82259.43025806177
2220,73671.66905950326
2221,293064.22206572036
2222,266400.0036322532
2223,272532.0350625978
2224,210393.25985749127
2225,125106.11384295009
2226,188682.18808139258
2227,195328.52615984168
2228,257022.50356637925
2229,256608.63458706855
2230,148262.20246501206
2231,210398.89230028965
2232,173382.72239231732
2233,176957.1926554136
2234,228888.02940417928
2235,211951.60130659005
2236,261250.87814926292
2237,310501.1491953419
2238,192816.2006626144
2239,110844.63704468653
2240,153292.51001561058
2241,150285.15211626838
2242,120823.52400154076
2243,126816.72251663698
2244,98823.518724657
2245,96510.99785632313
2246,140180.41603625988
2247,113179.51690857243
2248,125236.86081084119
2249,123505.0065870061
2250,129306.16481019082
2251,105150.69074864559
2252,183284.19605542155
2253,152795.25955967058
2254,175350.52089465078
2255,186825.19012897217
2256,174917.95510859572
2257,212121.17199629443
2258,158931.12935906605
2259,176469.68770706383
2260,139739.25261722467
2261,197770.35075917974
2262,223164.24447059017
2263,363074.2661689899
2264,594862.8451157178
2265,191524.63372658106
2266,289048.77433033835
2267,390465.6849203515
2268,423840.9434773978
2269,146417.64058279505
2270,188904.63209328367
2271,219941.41522678145
2272,194996.77506430537
2273,158918.4561811851
2274,176053.4774968308
2275,163499.4986884877
2276,194146.08998123033
2277,189025.64707774887
2278,143093.74082041573
2279,122597.73825189474
2280,119529.4371194669
2281,161997.62107812564
2282,181736.76423036354
2283,109983.6783758778
2284,110256.37896143894
2285,140530.12372363848
2286,124579.57955680728
2287,360346.4986274386
2288,275910.73951161926
2289,391964.55209648923
2290,474710.33408543654
2291,324273.3330878264
2292,425135.52773993544
2293,504684.50455474464
2294,403520.10821217764
2295,493558.35955353524
2296,307650.4323250944
2297,330505.522530288
2298,314264.6052367063
2299,369361.7048220449
2300,337592.8899861452
2301,294343.3214408088
2302,254226.70836410526
2303,246075.94719436852
2304,260211.603075355
2305,199177.39113870385
2306,192436.19156113153
2307,202416.4815019715
2308,227900.15566622134
2309,266425.06031397724
2310,216663.14778973573
2311,217028.7924702911
2312,178965.48308652863
2313,174067.26477322323
2314,187135.9282126303
2315,180893.1145563025
2316,199621.23737599028
2317,188462.26906784475
2318,181698.5720945964
2319,187445.01181615936
2320,187972.1520162411
2321,242296.0639256571
2322,184205.5462023768
2323,191043.18586154925
2324,173311.62477521526
2325,214130.8052233729
2326,172058.13313442367
2327,203669.05416856235
2328,222243.661872693
2329,191601.76748696298
2330,184150.56256569418
2331,342979.82758658996
2332,397971.8819749735
2333,321423.1287740331
2334,246994.503422626
2335,259816.9275747039
2336,309507.6844385301
2337,202172.98190240984
2338,271363.472687826
2339,212485.73201918195
2340,384265.26955116575
2341,218181.74921317937
2342,231927.39499204647
2343,225821.0256382712
2344,211276.7790735594
2345,234237.90726158113
2346,213043.23734302388
2347,198625.11317957324
2348,241491.35598382066
2349,175194.28866503885
2350,292822.61353917373
2351,245373.0429376274
2352,247162.94469641102
2353,243268.91936670212
2354,144802.57455735194
2355,147816.92827888532
2356,147411.27467076277
2357,187324.15512798438
2358,192091.9986985114
2359,137861.2334584507
2360,116090.37916261524
2361,145968.29899575937
2362,281718.3121679256
2363,131239.17857234637
2364,152175.21078951872
2365,221402.9670839725
2366,200005.4389435924
2367,228222.23816605672
2368,215567.56999956447
2369,220766.28198476834
2370,166832.3518152989
2371,162938.30371893226
2372,186905.8115433952
2373,274221.10259125923
2374,316396.3765662808
2375,246261.4397849037
2376,302206.1658485619
2377,368317.43307982065
2378,148985.89629492883
2379,217181.99225589112
2380,154080.36575622702
2381,174116.4697135689
2382,202402.78522822485
2383,202430.2945702265
2384,248264.6798970457
2385,160309.25086450588
2386,130620.18241651371
2387,131892.67805088792
2388,99112.6870836188
2389,115338.38665819218
2390,141669.88946316147
2391,142616.93961189676
2392,116356.43316423088
2393,168378.75209439997
2394,143481.51229886792
2395,209508.1161466561
2396,140189.79328652538
2397,230824.07647516555
2398,133645.66744871362
2399,70829.81901008174
2400,72085.51603368162
2401,121081.6958126811
2402,132232.37205424526
2403,148156.1506758395
2404,144679.2157251291
2405,158505.58650248917
2406,139682.8248489785
2407,128703.63299739968
2408,144803.56951766158
2409,121042.95925082354
2410,172922.97075129696
2411,113242.59629299298
2412,150631.46480875844
2413,126087.83281881265
2414,148263.39793728408
2415,138134.5860009657
2416,124244.90916345912
2417,127943.23489661522
2418,129569.26363297111
2419,127175.4210699061
2420,118196.25437127144
2421,139042.5038457987
2422,108183.60771982349
2423,108122.85364215003
2424,162479.81456529445
2425,206168.64911897384
2426,127801.95246523508
2427,126094.53441899508
2428,173672.45913321784
2429,113527.4280957482
2430,136097.9857282972
2431,108779.88536630999
2432,145529.19896612002
2433,143303.7483982867
2434,135411.3561048696
2435,152681.07419650586
2436,108370.84820436062
2437,107824.10409263421
2438,120169.65013587533
2439,104517.01636443117
2440,123223.96611278276
2441,95754.19697338718
2442,103141.67925644612
2443,128429.40959243607
2444,130008.47947794694
2445,86454.03408094689
2446,130282.19242096055
2447,175609.28560344005
2448,127456.04730869828
2449,111234.58521725159
2450,146057.2563896913
2451,119923.65524147848
2452,189092.71828133744
2453,96594.3360518523
2454,115821.45235755309
2455,117857.93617627266
2456,127000.22694498434
2457,129662.04522181085
2458,125751.2027115633
2459,109662.93490263657
2460,138216.2283347347
2461,126359.07473185708
2462,132817.35173457605
2463,120167.13491838823
2464,175650.5410807162
2465,138919.37138490364
2466,114376.72785314066
2467,131715.52790990003
2468,78594.11908842238
2469,78893.71304777899
2470,190279.1623557876
2471,204707.4917443648
2472,158107.69594957083
2473,110397.60189732474
2474,73713.96962756096
2475,222874.4506064376
2476,114531.91125284735
2477,124155.8683810384
2478,150642.5851037868
2479,105124.63577626547
2480,153039.52310392386
2481,117886.01573692195
2482,130412.02348152625
2483,111709.71760003656
2484,119926.01443963729
2485,123439.14896572227
2486,152962.84431572806
2487,173333.7432543149
2488,162182.23451397681
2489,150301.66435395728
2490,137950.06692697963
2491,93864.48098269792
2492,181936.21179286903
2493,146629.84062387198
2494,146875.27723440237
2495,89890.67661536772
2496,230866.24412755264
2497,157178.69907250127
2498,109323.65387094949
2499,86921.82295059865
2500,126837.14774115583
2501,136909.8604000568
2502,146479.28843350487
2503,99294.8216490233
2504,174905.55261865494
2505,223714.47900548333
2506,254032.71412246238
2507,294557.6225805035
2508,254661.8296513981
2509,211710.908403478
2510,215548.98435399038
2511,172784.97102142262
2512,208942.67622984943
2513,220304.21625785166
2514,249975.51574393135
2515,149755.08927415093
2516,173475.43275703202
2517,149904.98604963123
2518,150683.9692051217
2519,231545.39967852834
2520,215399.39781999457
2521,186987.1899784763
2522,223276.5695369209
2523,117313.4361490534
2524,131494.14571855633
2525,146379.00294435507
2526,135095.8924727732
2527,117071.1361435693
2528,126638.01783469375
2529,130956.77699397647
2530,126893.72002295927
2531,259181.15761776667
2532,227464.08817160138
2533,193801.00193961698
2534,234364.17007240516
2535,308441.2211378118
2536,225394.92583109695
2537,241347.6380517779
2538,186257.55925193187
2539,185749.47892990263
2540,180532.47304529446
2541,182498.68611947843
2542,158705.3749958305
2543,125838.18560357117
2544,117175.31404896325
2545,132795.27264725504
2546,129784.24453674497
2547,141806.70594181653
2548,161012.3042779537
2549,161245.91299237096
2550,1807360.4132643344
2551,147964.83347139496
2552,130281.91081341784
2553,77832.84788018462
2554,93649.82189017921
2555,123662.43440152355
2556,100887.25645183332
2557,102853.73595044055
2558,133823.3924856906
2559,140661.18326743948
2560,149616.89625053524
2561,156128.3363989704
2562,141504.4827768449
2563,153743.51065626237
2564,196675.4658028292
2565,135972.32044980102
2566,155411.9023629068
2567,143619.653090836
2568,199535.85367307262
2569,228873.7500219013
2570,120200.00944134065
2571,194893.42893384115
2572,158034.9993641615
2573,227241.86653173645
2574,295607.56285303464
2575,126771.28394860672
2576,108988.55366053875
2577,119708.89156424066
2578,85359.43578771272
2579,64100.91499698306
2580,103289.50723435622
2581,119616.60947968038
2582,122675.82160175018
2583,299201.87481832685
2584,172984.2439216916
2585,183474.23056140277
2586,225227.09492980264
2587,206833.69732907522
2588,148745.32556973942
2589,150455.67442297275
2590,204252.382168578
2591,228930.98301178467
2592,213466.75608297536
2593,238298.77812837838
2594,179093.82889279837
2595,192876.7897472867
2596,289474.87389083917
2597,177533.63324745285
2598,290421.03355307406
2599,325041.5276760695
2600,156935.16665331888
2601,141555.40261093632
2602,83401.169886332
2603,88577.24155686214
2604,91369.08427778957
2605,80169.3977034561
2606,144089.46269973074
2607,214465.35707078906
2608,203514.20022981983
2609,173657.70159356899
2610,111526.33811038714
2611,123184.13576447757
2612,160572.10094065082
2613,131508.6376218583
2614,123398.3513625213
2615,152244.87830727317
2616,145236.26614620298
2617,191987.6620804176
2618,212252.10061375247
2619,202197.29216267212
2620,188227.16042295998
2621,175200.5218445084
2622,182457.32191145257
2623,241239.89812867503
2624,305810.6898336494
2625,325119.80213679146
2626,173042.5872604845
2627,170392.02037531044
2628,469641.6200058278
2629,537724.7783424966
2630,380640.8356503707
2631,506518.9781536248
2632,404478.8272946556
2633,308248.1062874235
2634,408834.8754162145
2635,158513.12251250792
2636,183231.95647238707
2637,177707.62337162052
2638,276682.21985505946
2639,181509.21643098837
2640,148206.46430132375
2641,103452.18454293309
2642,186354.21156686454
2643,112031.99436797299
2644,122403.6452181384
2645,113214.40982253275
2646,99669.05064429836
2647,109056.67147354787
2648,145493.85445174677
2649,148444.6795394976
2650,136047.94800778932
2651,137356.21114435914
2652,428719.30017880484
2653,253997.08387287974
2654,257282.97909946102
2655,382207.49075919855
2656,320110.4512178832
2657,348588.0409746185
2658,297554.6077819645
2659,314661.2583860675
2660,353757.1805615413
2661,360030.59463870595
2662,346083.11394934467
2663,296104.97592120117
2664,254265.55891845547
2665,314264.7546423667
2666,279309.68245598016
2667,178715.05061484114
2668,186840.3500111946
2669,182495.9529708683
2670,283872.49295238045
2671,188331.15413126172
2672,198541.57272742986
2673,204650.62064909638
2674,197352.28014508207
2675,179585.9349624351
2676,190389.57079588526
2677,199491.6483895467
2678,258156.8739440584
2679,260963.60005992439
2680,273789.9596741723
2681,380608.0538710628
2682,311300.84729352494
2683,530999.5667252968
2684,312259.3747486683
2685,328878.7737549941
2686,264639.23085470975
2687,310312.26473359537
2688,217396.9967279936
2689,207974.03741119878
2690,435243.9947639841
2691,187029.70839567066
2692,142829.80831870265
2693,200839.9783579499
2694,137817.05533360626
2695,190195.7412510974
2696,181842.74360385194
2697,186543.45602098992
2698,189814.84745659988
2699,176751.31702051882
2700,155318.44258673338
2701,143612.98009451432
2702,109108.73924496258
2703,124122.19781462375
2704,135641.7873364506
2705,119637.6134231967
2706,107135.03904899865
2707,120212.53472337287
2708,131704.9285223307
2709,103089.62005334509
2710,125919.11846988357
2711,279063.3121495649
2712,368702.8974235417
2713,174789.45357975594
2714,152160.99186390586
2715,171085.04351514071
2716,154817.66249896344
2717,192619.17892270285
2718,217468.72124811006
2719,150896.8391741196
2720,177894.18385882492
2721,130195.34109674237
2722,161469.0132954712
2723,143583.50575500436
2724,129318.64049888126
2725,127494.9892788893
2726,151744.8106177577
2727,179210.75044396502
2728,171456.72828723752
2729,145802.38542269537
2730,147035.48510233036
2731,133211.3896634657
2732,131886.84509414082
2733,154626.0955165115
