Id,SalePrice
1610,147711.5797609781
1611,138098.2437504218
1612,164084.26674032194
1613,165501.0809833103
1614,114443.81830405632
1615,89459.88472407307
1616,80320.02614796415
1617,94445.44999676495
1618,124991.37896406265
1619,141626.18674842644
1620,164829.04014217266
1621,139639.3435968882
1622,135705.62314927275
1623,261544.69066711812
1624,211549.2291854046
1625,120876.80020581307
1626,171232.1055075455
1627,189711.51133982028
1628,287636.74937916227
1629,177902.6028602942
1630,377783.3120494505
1631,224379.22091207744
1632,247177.6515601579
1633,170564.5298927612
1634,185415.43003682466
1635,174251.18583280867
1636,151911.32397740392
1637,197586.99451857264
1638,190425.26292552604
1639,187432.20683049044
1640,260348.2990216174
1641,183155.05796185805
1642,229085.65510680297
1643,222961.4822491021
1644,231065.86166959762
1645,212192.39346155978
1646,156852.49000773235
1647,160237.75187671874
1648,126641.5118119355
1649,139100.85922355214
1650,114327.29764736422
1651,122627.0166608113
1652,102257.24058204022
1653,105368.61465474345
1654,147227.19169352474
1655,131403.97734581737
1656,138275.56908544607
1657,148239.74419522114
1658,145834.55458276483
1659,127333.96509896505
1660,155296.24055914686
1661,444026.24372170935
1662,405114.98053175816
1663,362652.5575403499
1664,562294.9058486044
1665,287247.22136136016
1666,331769.62314235733
1667,370566.35572624253
1668,317008.92499389726
1669,285782.36592292937
1670,321127.9624184554
1671,265231.6177396653
1672,438782.1408698543
1673,297743.69749649504
1674,247685.23397655404
1675,198791.7018121108
1676,190500.29864067977
1677,225631.18539383385
1678,489004.48905492487
1679,382300.73230054945
1680,315861.23633696
1681,228829.0192846953
1682,311895.4051300108
1683,193695.0964431338
1684,179638.42679060707
1685,170159.25180726984
1686,170812.26579950392
1687,170081.57836817403
1688,189209.27958787463
1689,192287.36518226945
1690,194739.44626914375
1691,184476.81637236133
1692,251691.40338899608
1693,170711.34500074567
1694,179500.86322442727
1695,164724.30547731736
1696,282286.3553145843
1697,171963.50353116897
1698,347152.069402406
1699,292755.682980809
1700,239951.03529324938
1701,265464.1106003185
1702,247974.9720157916
1703,241961.6973116263
1704,280982.622178207
1705,226437.4954428927
1706,448286.2614936975
1707,204473.8908576623
1708,197109.84423734478
1709,266281.7457708159
1710,219702.49714811874
1711,262171.1911467918
1712,257595.13377148833
1713,262409.6651058092
1714,220862.0362345067
1715,203574.16013065318
1716,181796.00366387595
1717,173597.18321217934
1718,138150.36973116774
1719,208134.97803286955
1720,231165.0799801794
1721,159001.13290919052
1722,121571.85142411916
1723,148316.4758028157
1724,203437.7384178352
1725,235330.24937622587
1726,183003.4713060371
1727,155548.95615315327
1728,170809.8793387003
1729,162226.85152210976
1730,162837.7181239939
1731,119101.4376745155
1732,127564.67000454974
1733,114325.17704845023
1734,116435.60329609574
1735,123614.14498701095
1736,111399.34342459633
1737,313835.9902409804
1738,241455.1242213912
1739,263678.9136597004
1740,221100.58958427655
1741,191994.09903109787
1742,174420.18498596395
1743,182930.65482379796
1744,305335.2929106867
1745,211909.22904235718
1746,195496.2257057934
1747,218400.6642896356
1748,240865.02572121442
1749,141839.67058489437
1750,130364.00764935667
1751,254146.3043085647
1752,118997.4547441532
1753,147918.4462610128
1754,199692.91928346537
1755,166944.36654001637
1756,124004.7473191904
1757,120166.06323443545
1758,139885.71923399827
1759,158346.74398507245
1760,158525.60269825545
1761,148838.66794483108
1762,171929.81600871496
1763,181126.02958271198
1764,113557.46036754597
1765,157714.81873685535
1766,191783.49025465862
1767,231054.86044490963
1768,138786.32944676626
1769,172476.4058524013
1770,150494.4998120891
1771,120622.49861737696
1772,132393.2015643601
1773,116062.93353731761
1774,149543.79505393162
1775,140342.12927726613
1776,121206.03078478081
1777,110259.5741099184
1778,141781.07622813166
1779,113267.30477142056
1780,172291.8979201935
1781,123468.75040125407
1782,91419.37814512024
1783,139844.42122836577
1784,106068.61264645496
1785,118115.78890339004
1786,138432.79994753463
1787,163468.208508869
1788,66112.78924442314
1789,100134.45092710108
1790,81381.55749623005
1791,198464.51494609148
1792,164712.54338068096
1793,132361.90344292112
1794,158774.94798557484
1795,137842.39807479936
1796,126186.53981762398
1797,115733.5110304468
1798,122077.65284156226
1799,111499.60440420371
1800,124923.67911016659
1801,123932.95764701637
1802,135233.8210635846
1803,150229.65065864116
1804,142605.62747993623
1805,138197.28346509344
1806,131303.11817026412
1807,131538.28326172064
1808,120502.99872595072
1809,115822.07568911504
1810,133438.49454865433
1811,89467.38233166837
1812,93760.06657414327
1813,121125.83983878922
1814,91147.27381316734
1815,60778.65448605812
1816,103495.10403571308
1817,100560.51267863934
1818,138923.1075795988
1819,126557.19702338656
1820,71801.15420897814
1821,113945.357899605
1822,146543.14511702297
1823,53465.011449036436
1824,126887.98132541688
1825,137761.5292647846
1826,102269.04637592057
1827,102896.6637729664
1828,130941.67857421198
1829,121446.31733718043
1830,140289.51830104968
1831,147025.10697778448
1832,83225.14694796455
1833,136291.18037759326
1834,120900.43021846583
1835,121042.35309260832
1836,124179.62351702605
1837,82187.48749176404
1838,119753.6162007743
1839,104374.57827876275
1840,139108.70492440896
1841,139425.2931251576
1842,92499.11207371386
1843,129298.1045790976
1844,138341.96187547815
1845,142144.5152063005
1846,149512.70971257638
1847,163463.4391528459
1848,56023.17235231452
1849,110228.39313625025
1850,117305.8833987596
1851,153391.66416305298
1852,124390.62089508408
1853,125745.33181158158
1854,167904.39725813997
1855,149174.45279480255
1856,221041.63515561633
1857,143462.31274363023
1858,137411.32667390388
1859,115433.67566088359
1860,140649.3902044975
1861,114764.40962792645
1862,319262.77298237244
1863,304273.8814358447
1864,304327.2786717598
1865,325777.5709144649
1866,307653.7602764559
1867,221018.32306402695
1868,284078.05157140415
1869,202893.65664185272
1870,218046.55671817204
1871,241958.82583262236
1872,170603.06310055766
1873,240103.0527708716
1874,148819.40026267068
1875,203069.5822598753
1876,198463.40978490896
1877,209775.7059776843
1878,195132.0940364981
1879,128220.42300981317
1880,134864.12814750065
1881,245903.53881158686
1882,247299.36967891376
1883,186200.34585854033
1884,204218.4706514319
1885,241971.5378410551
1886,282433.5272355046
1887,210858.64539703957
1888,270000.9206277496
1889,167910.50531204298
1890,118207.08207584462
1891,129984.32056768081
1892,99958.97493030099
1893,125695.2342351637
1894,127406.5037128536
1895,133837.71583480638
1896,125488.12420865182
1897,111313.17608342391
1898,120188.29159108554
1899,161227.5415957158
1900,163418.90822912473
1901,160119.5928383022
1902,155287.21811902008
1903,221909.83744381316
1904,140026.65461918336
1905,202158.350102592
1906,144112.38652470126
1907,226585.60031120124
1908,116165.99973608127
1909,137488.92315456766
1910,122641.24501294535
1911,222588.09938370384
1912,338107.93333047035
1913,135598.3724853527
1914,76411.78728008292
1915,291340.87932421936
1916,54997.26001624213
1917,247391.30439936055
1918,144105.09842660784
1919,176491.16920793912
1920,159377.0954388429
1921,360941.0724169905
1922,288126.10216932587
1923,236612.41177950907
1924,225978.80282759207
1925,196702.78385673897
1926,360869.16053127364
1927,133468.05676408167
1928,153166.13959148398
1929,129142.25982948688
1930,132719.01866087466
1931,144107.85307886146
1932,139068.1801684172
1933,177212.33611130662
1934,182169.39897321558
1935,168272.43922728152
1936,194593.78136764973
1937,180825.3342939671
1938,166692.36942438083
1939,236744.42523563074
1940,194547.9379461325
1941,166835.69769637287
1942,181687.2672165829
1943,218816.89120052278
1944,347218.8202072206
1945,364498.417070179
1946,143521.87336206372
1947,306722.7517407228
1948,176228.16670651906
1949,229860.72967169687
1950,186773.50577087648
1951,249008.5037435261
1952,211555.00184720775
1953,161390.74277468218
1954,181573.598821362
1955,136135.04421394353
1956,329427.938260163
1957,153328.0904470294
1958,299208.7148651903
1959,146092.6179876282
1960,112479.13393536278
1961,118506.29049707486
1962,101810.82470375989
1963,111188.18811833876
1964,105438.32132353094
1965,149212.5587113609
1966,137207.01582254434
1967,290364.01156118885
1968,434896.781717682
1969,365999.8388948847
1970,429549.8175190801
1971,491077.6951417319
1972,365908.2461678795
1973,269368.7298329167
1974,323089.68475809664
1975,537929.0579950346
1976,270955.19112200587
1977,367151.8486767776
1978,365348.9744501486
1979,314958.89630621526
1980,210402.83273142917
1981,331778.25467458187
1982,222428.03124803022
1983,206462.8656433412
1984,177879.9215305557
1985,228070.71852299586
1986,211064.42231595592
1987,188674.47531206033
1988,172659.44655464726
1989,192391.6783671393
1990,209753.210164696
1991,239702.8832601279
1992,214686.20925649625
1993,173610.46768350995
1994,247149.1709174685
1995,186725.3517430842
1996,239695.62227037962
1997,282388.2063070764
1998,309782.36688523385
1999,254218.92317088693
2000,309234.08631475724
2001,260667.74550387156
2002,242421.48719245507
2003,254059.1209077641
2004,285816.25213071593
2005,216984.59399776225
2006,218755.8967525839
2007,244418.55511286698
2008,212243.88911202562
2009,188835.40135860583
2010,192224.84593216432
2011,136879.90160404937
2012,168566.25292554116
2013,173335.63849122857
2014,180824.43016980749
2015,200477.40050585006
2016,187659.24821913257
2017,192737.89528989754
2018,113239.18101001641
2019,135877.27275548625
2020,104027.48693727484
2021,102626.79825666205
2022,178486.3298884853
2023,137610.85721327056
2024,266705.20687849994
2025,362999.3122321742
2026,173833.15752882775
2027,162384.0925941076
2028,159196.02901210045
2029,167809.92991884527
2030,257641.0369971991
2031,230540.20875402674
2032,238369.1623547294
2033,248205.89621695183
2034,170054.03192883835
2035,222028.41550479864
2036,197730.17650470926
2037,203804.74257658134
2038,324420.12942023895
2039,226828.94654861296
2040,290534.5150152706
2041,279417.9410366492
2042,206457.97803313594
2043,178710.61173406395
2044,174819.67582255267
2045,211638.50726573422
2046,152074.5815954726
2047,143703.62824792066
2048,138423.3080660956
2049,149353.55925577492
2050,174645.51220663745
2051,103395.96965991515
2052,120871.68581776803
2053,145467.3028116571
2054,98164.42280781249
2055,149513.21883492378
2056,144131.5714422623
2057,110839.43451194327
2058,212061.92465394383
2059,128778.09446698967
2060,171418.2555527769
2061,180600.2728169433
2062,127679.75684010098
2063,117724.60878935338
2064,136325.7330355589
2065,116486.8320954494
2066,163054.72543051516
2067,117876.56980974962
2068,154902.20212134745
2069,88144.09153485125
2070,117975.94671711412
2071,102993.06686881518
2072,137672.10083695443
2073,131520.72540353736
2074,183646.76823500847
2075,148374.04534498695
2076,117386.41051926563
2077,153425.01629531398
2078,123098.58993515898
2079,129966.62240043085
2080,120667.02257840907
2081,130045.0273241068
2082,119736.98454873408
2083,143183.85546114016
2084,110614.17701019761
2085,118672.08196756264
2086,115225.34332882299
2087,123878.47061312995
2088,102914.44772901617
2089,84784.98945141825
2090,123778.01762620063
2091,102519.56699295981
2092,119653.13206885694
2093,107750.24433855033
2094,110571.7940632032
2095,143590.4415650971
2096,84592.2864400434
2097,101179.78094842697
2098,143714.17400794517
2099,61257.620504772196
2100,77247.00252408236
2101,106076.5092788675
2102,130184.59251197326
2103,101892.5634996192
2104,143424.53183773876
2105,123726.52030448262
2106,63396.1865580314
2107,194826.2831292886
2108,115940.61486476476
2109,109495.13819797858
2110,130017.45998381569
2111,136651.0100181312
2112,133234.06276128264
2113,118638.90448660428
2114,125563.90618368961
2115,158596.1446151061
2116,116419.91618571173
2117,147233.77829241462
2118,119122.31167555644
2119,116638.2685391874
2120,115404.74232803042
2121,92458.08547644549
2122,112787.93015458039
2123,84687.25283053027
2124,154695.17319771036
2125,125609.96436961724
2126,141633.1118416351
2127,164227.64270390433
2128,127446.55863539217
2129,87063.7824281178
2130,126730.05384998248
2131,137571.64134385737
2132,107951.09389762503
2133,119033.30029067882
2134,114422.79318851173
2135,95095.51797924301
2136,71231.17597916664
2137,105721.21299657007
2138,127548.11812841121
2139,149518.20592251397
2140,139822.8555514368
2141,161230.50197741546
2142,122570.58335813845
2143,140831.36456022487
2144,121575.67127933346
2145,140977.44549917738
2146,176391.47521217176
2147,138406.00436030398
2148,131386.29614174832
2149,152273.48132832584
2150,226343.33615641567
2151,124222.29450596304
2152,177908.787373888
2153,172027.51159172892
2154,109533.3853169367
2155,146187.14296687054
2156,270304.3280269393
2157,232215.27658168183
2158,235045.95614820984
2159,208067.73104756974
2160,184758.60518978751
2161,237697.90741853678
2162,424079.02565964084
2163,329856.7102652329
2164,245725.82320320923
2165,192672.86845634851
2166,155929.13522058635
2167,222961.23066768664
2168,197166.92876712637
2169,192753.94194654725
2170,219147.5010200288
2171,151363.70516173556
2172,131286.2195843718
2173,156411.83297553012
2174,227450.98981196992
2175,294262.8776579461
2176,303396.6370286826
2177,241645.15778176795
2178,212870.87871453163
2179,140633.49274442298
2180,221483.33486350183
2181,192854.73775310945
2182,223277.10980235433
2183,186455.15650023904
2184,120316.2597722938
2185,123695.87289786879
2186,152551.89136197366
2187,154919.00343097735
2188,158006.23168709793
2189,334757.124810896
2190,77431.90670171473
2191,81258.2002920063
2192,89094.94830083605
2193,107433.191732433
2194,104723.73141459802
2195,109286.24949568836
2196,99914.68835351782
2197,118912.10283439091
2198,157199.32479998277
2199,172366.56478244136
2200,150293.62972214315
2201,148604.15811134197
2202,208201.75511258293
2203,139759.1116431104
2204,171305.14498051308
2205,121593.40481044412
2206,142767.33617127073
2207,214841.43804520395
2208,267830.13062770606
2209,248015.8526321914
2210,122508.85061168454
2211,117841.17316331291
2212,121071.80644491217
2213,100359.07976723376
2214,125562.72548152169
2215,100533.6470976636
2216,140851.92791573488
2217,64380.59404355748
2218,85953.89191483412
2219,82259.43025806177
2220,73671.66905950326
2221,293064.22206572036
2222,266400.00363225274
2223,272532.0350625973
2224,210393.2598574909
2225,125106.11384294987
2226,188682.18808139258
2227,195328.52615984133
2228,257022.5035663788
2229,256608.63458706855
2230,148262.2024650118
2231,210398.89230028927
2232,173382.722392317
2233,176957.1926554133
2234,228888.02940417928
2235,211951.60130659005
2236,261250.87814926245
2237,310501.1491953414
2238,192816.20066261405
2239,110844.63704468634
2240,153292.5100156103
2241,150285.15211626812
2242,120823.52400154056
2243,126816.72251663674
2244,98823.518724657
2245,96510.99785632295
2246,140180.41603625988
2247,113179.51690857223
2248,125236.86081084097
2249,123505.00658700588
2250,129306.16481019082
2251,105150.69074864559
2252,183284.19605542123
2253,152795.25955967058
2254,175350.52089465046
2255,186825.19012897182
2256,174917.95510859572
2257,212121.17199629406
2258,158931.1293590658
2259,176469.6877070635
2260,139739.2526172244
2261,197770.3507591794
2262,223164.24447059017
2263,363074.26616898924
2264,594862.8451157178
2265,191524.6337265807
2266,289048.7743303378
2267,390465.6849203515
2268,423840.9434773978
2269,146417.6405827948
2270,188904.63209328367
2271,219941.41522678104
2272,194996.77506430537
2273,158918.45618118483
2274,176053.4774968308
2275,163499.4986884877
2276,194146.08998123033
2277,189025.64707774852
2278,143093.74082041546
2279,122597.73825189474
2280,119529.43711946667
2281,161997.62107812564
2282,181736.76423036354
2283,109983.67837587761
2284,110256.37896143874
2285,140530.12372363821
2286,124579.57955680705
2287,360346.4986274386
2288,275910.73951161926
2289,391964.55209648923
2290,474710.33408543654
2291,324273.3330878258
2292,425135.5277399347
2293,504684.50455474464
2294,403520.10821217694
2295,493558.35955353524
2296,307650.4323250939
2297,330505.52253028745
2298,314264.6052367063
2299,369361.70482204424
2300,337592.88998614455
2301,294343.3214408083
2302,254226.70836410482
2303,246075.94719436852
2304,260211.60307535453
2305,199177.39113870348
2306,192436.19156113153
2307,202416.4815019715
2308,227900.15566622093
2309,266425.0603139768
2310,216663.14778973532
2311,217028.79247029073
2312,178965.48308652863
2313,174067.2647732229
2314,187135.9282126303
2315,180893.11455630217
2316,199621.23737599028
2317,188462.26906784475
2318,181698.5720945964
2319,187445.01181615936
2320,187972.15201624078
2321,242296.06392565666
2322,184205.54620237648
2323,191043.18586154925
2324,173311.62477521496
2325,214130.8052233725
2326,172058.13313442367
2327,203669.054168562
2328,222243.66187269258
2329,191601.76748696266
2330,184150.56256569418
2331,342979.82758658996
2332,397971.8819749735
2333,321423.1287740331
2334,246994.503422626
2335,259816.92757470344
2336,309507.68443852954
2337,202172.98190240984
2338,271363.47268782556
2339,212485.73201918157
2340,384265.2695511651
2341,218181.74921317937
2342,231927.39499204606
2343,225821.0256382708
2344,211276.7790735594
2345,234237.90726158072
2346,213043.2373430235
2347,198625.11317957324
2348,241491.35598382022
2349,175194.28866503885
2350,292822.6135391732
2351,245373.0429376274
2352,247162.9446964106
2353,243268.91936670212
2354,144802.57455735194
2355,147816.92827888505
2356,147411.27467076277
2357,187324.15512798406
2358,192091.9986985114
2359,137861.23345845047
2360,116090.37916261502
2361,145968.2989957591
2362,281718.31216792506
2363,131239.17857234637
2364,152175.21078951872
2365,221402.96708397212
2366,200005.43894359202
2367,228222.23816605672
2368,215567.56999956447
2369,220766.28198476834
2370,166832.3518152989
2371,162938.30371893226
2372,186905.81154339484
2373,274221.10259125923
2374,316396.37656628026
2375,246261.4397849037
2376,302206.1658485614
2377,368317.43307982065
2378,148985.89629492856
2379,217181.99225589112
2380,154080.36575622676
2381,174116.46971356857
2382,202402.78522822447
2383,202430.2945702265
2384,248264.67989704522
2385,160309.2508645056
2386,130620.18241651371
2387,131892.67805088792
2388,99112.68708361863
2389,115338.38665819218
2390,141669.88946316147
2391,142616.93961189652
2392,116356.43316423088
2393,168378.75209439997
2394,143481.51229886792
2395,209508.11614665572
2396,140189.79328652512
2397,230824.07647516514
2398,133645.6674487134
2399,70829.81901008161
2400,72085.5160336815
2401,121081.69581268087
2402,132232.37205424526
2403,148156.15067583925
2404,144679.21572512883
2405,158505.58650248917
2406,139682.8248489785
2407,128703.63299739946
2408,144803.56951766158
2409,121042.95925082332
2410,172922.97075129667
2411,113242.59629299298
2412,150631.46480875817
2413,126087.83281881241
2414,148263.39793728382
2415,138134.5860009657
2416,124244.9091634589
2417,127943.23489661499
2418,129569.26363297111
2419,127175.42106990586
2420,118196.25437127124
2421,139042.5038457987
2422,108183.60771982349
2423,108122.85364214983
2424,162479.81456529445
2425,206168.64911897384
2426,127801.95246523485
2427,126094.53441899508
2428,173672.45913321752
2429,113527.428095748
2430,136097.9857282972
2431,108779.8853663098
2432,145529.19896611976
2433,143303.7483982867
2434,135411.35610486937
2435,152681.07419650586
2436,108370.84820436062
2437,107824.10409263402
2438,120169.65013587513
2439,104517.01636443117
2440,123223.96611278254
2441,95754.196973387
2442,103141.67925644593
2443,128429.40959243584
2444,130008.47947794694
2445,86454.03408094689
2446,130282.19242096032
2447,175609.28560343973
2448,127456.04730869828
2449,111234.5852172514
2450,146057.2563896913
2451,119923.65524147848
2452,189092.71828133744
2453,96594.3360518523
2454,115821.45235755309
2455,117857.93617627266
2456,127000.22694498434
2457,129662.04522181062
2458,125751.20271156306
2459,109662.93490263638
2460,138216.2283347347
2461,126359.07473185708
2462,132817.35173457605
2463,120167.13491838802
2464,175650.5410807159
2465,138919.37138490338
2466,114376.72785314046
2467,131715.52790990003
2468,78594.11908842223
2469,78893.71304777899
2470,190279.1623557876
2471,204707.49174436444
2472,158107.69594957057
2473,110397.60189732455
2474,73713.96962756096
2475,222874.4506064372
2476,114531.91125284735
2477,124155.86838103818
2478,150642.5851037868
2479,105124.63577626547
2480,153039.52310392357
2481,117886.01573692175
2482,130412.02348152603
2483,111709.71760003656
2484,119926.01443963709
2485,123439.14896572205
2486,152962.8443157278
2487,173333.7432543149
2488,162182.23451397681
2489,150301.664353957
2490,137950.06692697963
2491,93864.48098269792
2492,181936.2117928687
2493,146629.8406238717
2494,146875.27723440237
2495,89890.67661536772
2496,230866.24412755264
2497,157178.699072501
2498,109323.65387094949
2499,86921.82295059865
2500,126837.14774115561
2501,136909.86040005652
2502,146479.28843350487
2503,99294.8216490233
2504,174905.55261865462
2505,223714.47900548292
2506,254032.7141224619
2507,294557.622580503
2508,254661.8296513981
2509,211710.90840347763
2510,215548.98435399
2511,172784.97102142262
2512,208942.67622984908
2513,220304.21625785128
2514,249975.51574393135
2515,149755.08927415093
2516,173475.43275703202
2517,149904.98604963097
2518,150683.96920512145
2519,231545.39967852793
2520,215399.3978199942
2521,186987.18997847597
2522,223276.5695369205
2523,117313.4361490532
2524,131494.14571855633
2525,146379.00294435507
2526,135095.89247277295
2527,117071.13614356909
2528,126638.01783469351
2529,130956.77699397624
2530,126893.72002295904
2531,259181.1576177662
2532,227464.088171601
2533,193801.00193961663
2534,234364.17007240476
2535,308441.2211378112
2536,225394.92583109654
2537,241347.6380517779
2538,186257.55925193155
2539,185749.4789299023
2540,180532.47304529446
2541,182498.6861194781
2542,158705.37499583024
2543,125838.18560357094
2544,117175.31404896305
2545,132795.2726472548
2546,129784.24453674474
2547,141806.70594181653
2548,161012.3042779537
2549,161245.91299237066
2550,1807360.4132643344
2551,147964.8334713947
2552,130281.91081341784
2553,77832.84788018449
2554,93649.82189017905
2555,123662.43440152334
2556,100887.25645183332
2557,102853.73595044036
2558,133823.39248569036
2559,140661.18326743948
2560,149616.89625053495
2561,156128.33639897013
2562,141504.48277684464
2563,153743.51065626208
2564,196675.46580282884
2565,135972.32044980102
2566,155411.9023629068
2567,143619.653090836
2568,199535.85367307227
2569,228873.7500219009
2570,120200.00944134044
2571,194893.4289338408
2572,158034.9993641615
2573,227241.86653173604
2574,295607.56285303464
2575,126771.28394860672
2576,108988.55366053875
2577,119708.89156424066
2578,85359.43578771272
2579,64100.91499698306
2580,103289.50723435605
2581,119616.60947968038
2582,122675.82160175018
2583,299201.8748183263
2584,172984.24392169132
2585,183474.23056140245
2586,225227.09492980264
2587,206833.69732907487
2588,148745.32556973942
2589,150455.67442297275
2590,204252.38216857766
2591,228930.98301178426
2592,213466.756082975
2593,238298.77812837795
2594,179093.82889279805
2595,192876.78974728638
2596,289474.87389083917
2597,177533.63324745253
2598,290421.033553073
2599,325041.52767606894
2600,156935.16665331862
2601,141555.40261093606
2602,83401.169886332
2603,88577.24155686199
2604,91369.08427778957
2605,80169.39770345595
2606,144089.4626997305
2607,214465.35707078868
2608,203514.20022981983
2609,173657.70159356866
2610,111526.33811038695
2611,123184.13576447735
2612,160572.10094065082
2613,131508.6376218583
2614,123398.3513625213
2615,152244.87830727317
2616,145236.26614620272
2617,191987.66208041727
2618,212252.10061375247
2619,202197.29216267212
2620,188227.16042295966
2621,175200.5218445084
2622,182457.32191145225
2623,241239.8981286746
2624,305810.68983364885
2625,325119.80213679146
2626,173042.5872604842
2627,170392.02037531044
2628,469641.6200058278
2629,537724.7783424966
2630,380640.83565037
2631,506518.9781536239
2632,404478.8272946556
2633,308248.1062874235
2634,408834.87541621376
2635,158513.12251250792
2636,183231.95647238707
2637,177707.62337162023
2638,276682.21985505946
2639,181509.21643098837
2640,148206.46430132375
2641,103452.1845429329
2642,186354.21156686454
2643,112031.9943679728
2644,122403.64521813818
2645,113214.40982253254
2646,99669.05064429836
2647,109056.67147354767
2648,145493.85445174653
2649,148444.6795394976
2650,136047.9480077891
2651,137356.2111443589
2652,428719.30017880484
2653,253997.08387287927
2654,257282.97909946102
2655,382207.49075919855
2656,320110.4512178827
2657,348588.0409746179
2658,297554.607781964
2659,314661.2583860675
2660,353757.18056154065
2661,360030.5946387053
2662,346083.113949344
2663,296104.97592120065
2664,254265.558918455
2665,314264.7546423667
2666,279309.68245598016
2667,178715.05061484082
2668,186840.35001119427
2669,182495.95297086798
2670,283872.49295238045
2671,188331.15413126137
2672,198541.5727274295
2673,204650.62064909638
2674,197352.28014508172
2675,179585.93496243478
2676,190389.5707958849
2677,199491.64838954632
2678,258156.87394405794
2679,260963.60005992392
2680,273789.9596741713
2681,380608.0538710621
2682,311300.84729352494
2683,530999.5667252959
2684,312259.3747486677
2685,328878.7737549935
2686,264639.23085470975
2687,310312.26473359484
2688,217396.99672799322
2689,207974.03741119878
2690,435243.99476398336
2691,187029.70839567066
2692,142829.80831870242
2693,200839.9783579499
2694,137817.05533360626
2695,190195.7412510971
2696,181842.74360385194
2697,186543.45602098957
2698,189814.84745659988
2699,176751.3170205185
2700,155318.4425867331
2701,143612.9800945141
2702,109108.73924496258
2703,124122.19781462353
2704,135641.78733645036
2705,119637.6134231967
2706,107135.03904899846
2707,120212.53472337265
2708,131704.9285223307
2709,103089.62005334509
2710,125919.11846988334
2711,279063.31214956444
2712,368702.89742354106
2713,174789.45357975594
2714,152160.99186390586
2715,171085.04351514071
2716,154817.66249896344
2717,192619.1789227025
2718,217468.72124810968
2719,150896.83917411935
2720,177894.18385882492
2721,130195.34109674237
2722,161469.0132954709
2723,143583.5057550041
2724,129318.6404988808
2725,127494.98927888907
2726,151744.8106177577
2727,179210.75044396502
2728,171456.72828723752
2729,145802.38542269537
2730,147035.48510233036
2731,133211.3896634657
2732,131886.8450941406
2733,154626.09551651124
2734,135621.05521480736
