Id,SalePrice
1561,112259.54042289869
1562,129872.63608829537
1563,123023.49615065784
1564,163057.02897186155
1565,146747.70580222577
1566,229982.12338174818
1567,81680.73843674763
1568,242339.0966959968
1569,139616.35978897408
1570,137340.91883472478
1571,118374.18957019564
1572,140765.11779898847
1573,248909.82704529085
1574,116306.89092489696
1575,230249.94234868852
1576,257178.9611409777
1577,178488.32589622648
1578,141728.9979722559
1579,147762.53692688112
1580,194711.35893170926
1581,157899.5139960554
1582,124892.71308507663
1583,308553.60336575715
1584,221043.38341741194
1585,141002.72081655718
1586,77419.83433606382
1587,108856.10438816641
1588,147717.91313310017
1589,97221.89863552696
1590,132768.31108623306
1591,94945.92529523061
1592,120077.93915551892
1593,123940.40355082811
1594,117756.71428863678
1595,106213.08783013411
1596,223129.23501937216
1597,199562.1567325565
1598,219621.06313747223
1599,160762.06124568233
1600,151391.44410764932
1601,70670.98781686419
1602,113904.20033038325
1603,73938.99669637017
1604,274666.53100012604
1605,238211.17944097347
1606,165909.08232848175
1607,186556.4448451222
1608,217231.90999907407
1609,178176.33739745262
1610,154819.8764325913
1611,137985.05562306743
1612,166830.77497158467
1613,169344.44291118544
1614,113966.04935326503
1615,88685.7379114641
1616,79390.66912815983
1617,93131.35976127333
1618,131723.6892938552
1619,146241.635782235
1620,153486.83333273468
1621,131283.38308803012
1622,142763.80701758343
1623,255550.18960419198
1624,212644.81183191141
1625,116293.51136034053
1626,172009.75483627754
1627,194894.08398937428
1628,277085.2326676953
1629,175587.9425417643
1630,361195.12755310565
1631,227427.56290852858
1632,241994.32811365044
1633,174013.58330852306
1634,188081.05892511562
1635,174749.32704388065
1636,149207.22281174173
1637,197683.51908719013
1638,188004.90409890356
1639,183314.90724075114
1640,243790.79547332015
1641,180000.05130839202
1642,238171.49659381606
1643,221031.12040617582
1644,235276.63616620653
1645,216365.49482640845
1646,157186.4770390756
1647,155424.14920668307
1648,128246.12183439506
1649,141700.30545218443
1650,114714.72875395858
1651,119594.04594577645
1652,100329.07159744856
1653,102735.81538034059
1654,144279.77822145913
1655,127931.95307818419
1656,143107.7857908287
1657,149245.98192428652
1658,151363.7261300029
1659,122057.65620327488
1660,157792.78361017807
1661,465930.56668506964
1662,382893.595240013
1663,367516.83631060395
1664,529500.6906671652
1665,291531.6243346127
1666,326162.1769427249
1667,382885.08503639034
1668,318303.0446079294
1669,288615.0977002302
1670,326820.72968084714
1671,274584.1475695444
1672,439795.1223263818
1673,299657.97466646315
1674,241005.12523282555
1675,200281.44573331717
1676,193097.3713057361
1677,224128.44047848633
1678,495977.33608977316
1679,401202.1771586991
1680,309161.1502420485
1681,229208.69620573756
1682,322937.9948153442
1683,188766.47181829385
1684,178477.9550032936
1685,173633.0046628208
1686,169597.57563536277
1687,166089.799919753
1688,188776.131219872
1689,191502.50433380896
1690,199467.82054038096
1691,189987.04269947432
1692,250522.03764948112
1693,167295.41155194226
1694,183973.24247363707
1695,163638.95615082694
1696,284287.88158761396
1697,170648.5754861644
1698,345058.8116895774
1699,325072.3847310919
1700,250127.7060017313
1701,268172.9198386215
1702,237529.5160583619
1703,238576.38796226724
1704,275220.50996177545
1705,235593.72092107724
1706,446773.9059845283
1707,205929.61037781756
1708,200719.0895992135
1709,262552.664561152
1710,222263.29749404002
1711,272314.3927865471
1712,256473.47468956118
1713,268782.2533774774
1714,218716.13367735271
1715,203115.3119542763
1716,179649.46675091106
1717,175094.79010921705
1718,133072.71010970394
1719,211469.26894589656
1720,216036.41574794144
1721,155387.01195241898
1722,118681.8524128686
1723,150513.5208154777
1724,197359.5814882829
1725,235883.70382967795
1726,180996.3094417052
1727,150686.70476598595
1728,175062.48888640947
1729,164084.37887734504
1730,152842.2310361642
1731,115253.03726453155
1732,132964.4298956257
1733,113316.83106414444
1734,125123.93478394386
1735,121188.79239429045
1736,109490.18682979068
1737,299725.9998765635
1738,253356.59499926423
1739,249878.78811327077
1740,226535.6778568709
1741,196517.31765467933
1742,171245.20203575736
1743,175702.656644115
1744,336336.25165803364
1745,208527.34250204853
1746,172273.17400189134
1747,217747.9304704603
1748,224272.94064822415
1749,139725.90544934844
1750,122781.13554671984
1751,246006.27036030503
1752,117991.68281730125
1753,149134.01025475966
1754,196437.2771610166
1755,171612.0446172315
1756,128897.48761385007
1757,119980.0394337046
1758,144309.97105519916
1759,157472.224578447
1760,161641.8611679471
1761,149598.77656934276
1762,173226.55661618838
1763,185204.85441348137
1764,114439.56579306714
1765,141817.35861990222
1766,195051.4659092232
1767,221999.8653321423
1768,141012.5389289683
1769,165472.3249302202
1770,155627.37430265066
1771,113439.55561389073
1772,130744.46552806826
1773,121299.89137540932
1774,148171.76797986776
1775,140401.74529963554
1776,121176.51037609486
1777,110712.16934486786
1778,141943.40348187613
1779,127202.12062587004
1780,165137.767896223
1781,122148.24206093149
1782,92037.02141860122
1783,142160.0066491205
1784,111444.679167198
1785,117727.92188645941
1786,137147.20468208144
1787,157132.84271083513
1788,66971.0233599251
1789,96756.29497006536
1790,90841.40956604488
1791,198172.04644686304
1792,157058.28044818575
1793,125120.48992825944
1794,152748.90808995444
1795,133870.5645239297
1796,121744.94892333211
1797,112598.90974543801
1798,118554.89116308666
1799,108480.91541620113
1800,128995.41326511082
1801,129912.53862243175
1802,131159.3134357851
1803,148124.54353966317
1804,138137.25182831878
1805,135187.71758369016
1806,121162.87946929806
1807,126222.0434287209
1808,119975.43892419181
1809,119313.2105303003
1810,135515.91907160153
1811,88084.51813636562
1812,91147.29939716087
1813,120065.19280675864
1814,99929.39801576149
1815,62477.023937410624
1816,103216.265417549
1817,107313.99469302081
1818,142124.05322280832
1819,131293.36420578952
1820,75328.10577547645
1821,105172.21649604538
1822,147672.37803541232
1823,56722.39878095752
1824,122628.81154702531
1825,135450.45599702548
1826,112593.82872757126
1827,105577.0508494441
1828,130833.94715391826
1829,116906.0330250582
1830,137691.3293286691
1831,137260.0829278874
1832,81108.82745778281
1833,129634.88442465564
1834,124992.3661623542
1835,121139.32491367708
1836,113285.70623503199
1837,81424.67890620981
1838,123216.19749485726
1839,104206.10158945834
1840,137575.83613238242
1841,133788.99801267532
1842,94417.66549550045
1843,134716.12842160198
1844,138404.74097752164
1845,145408.7418647488
1846,155490.1099335381
1847,175759.06406594472
1848,60252.19677768973
1849,109858.33187376735
1850,115245.14559006448
1851,148655.89944143995
1852,124172.056702643
1853,126968.62116437856
1854,164120.50496160658
1855,152987.69947511068
1856,229006.85743644132
1857,144551.0978572927
1858,132832.39489123414
1859,118203.19081485976
1860,145589.1702965255
1861,117935.71440341424
1862,324448.9878241735
1863,306447.69057582156
1864,306497.5175269545
1865,331620.1310424316
1866,312140.0229820843
1867,217281.8360327065
1868,286945.6870553818
1869,204642.2369202422
1870,214240.02367546668
1871,248091.4544956968
1872,178007.9435725207
1873,255630.310282169
1874,145102.12025402772
1875,194927.629660497
1876,203421.13334265642
1877,207200.29806932271
1878,197368.1044330394
1879,133966.20045740914
1880,128613.75126284474
1881,245412.8482856905
1882,242577.33863475488
1883,180018.9383998694
1884,200985.00048624215
1885,227226.76399548308
1886,281386.1021258443
1887,213930.59137853188
1888,263615.03201819066
1889,176792.96858516557
1890,121920.54802468007
1891,120530.24039744004
1892,99610.44396971073
1893,123067.7733337511
1894,125852.53544665716
1895,131997.37263717604
1896,124220.50624162595
1897,121358.77126593578
1898,120539.37546761741
1899,167941.08625097186
1900,156814.68243387644
1901,166444.06385479588
1902,160266.03839615264
1903,229069.42409097662
1904,138265.10213068695
1905,202617.06573098054
1906,143147.51130117534
1907,213660.77412907162
1908,110026.84762505977
1909,130877.94779168146
1910,118652.71527351797
1911,221411.94424461204
1912,328368.30533551937
1913,136964.9499541403
1914,72872.99835457416
1915,312032.8901734089
1916,57011.341629889124
1917,235285.78541506425
1918,142735.97014567268
1919,169443.0807937886
1920,151856.73502600682
1921,378326.4955578857
1922,300659.3500863143
1923,237402.63079248508
1924,246897.55339478556
1925,196205.63899813246
1926,372075.1814275851
1927,131872.81108870046
1928,157212.86303489734
1929,124227.899602352
1930,133528.0353442848
1931,140135.47638737215
1932,134481.20708889834
1933,188790.32853404005
1934,181612.9610235854
1935,172723.54451686403
1936,198673.12406187426
1937,180296.66431201025
1938,164825.9631635787
1939,240875.39928956894
1940,190740.5318122826
1941,165710.58489886601
1942,169194.05748558824
1943,221814.76277270683
1944,384246.90409867297
1945,382612.82865406026
1946,136727.61281410808
1947,312005.3558830265
1948,177405.38315475968
1949,231586.51934398885
1950,181459.92606476226
1951,235723.48582929536
1952,202788.89501226455
1953,165154.3112146128
1954,172662.4322953222
1955,133607.89931556972
1956,311334.7563206957
1957,146526.40082558704
1958,280987.664240446
1959,144622.5326538384
1960,109683.78887537491
1961,121869.4049427931
1962,97892.69864952768
1963,107719.34966896551
1964,105470.385133989
1965,149247.24024285635
1966,132038.1856905304
1967,292821.2461138213
1968,439963.2562486285
1969,373519.5203829603
1970,428485.4153957532
1971,496927.8732179598
1972,375057.9798838832
1973,279624.0962659336
1974,334004.2084015207
1975,529758.8693281546
1976,273584.4513106409
1977,363744.7245107388
1978,365591.34756196267
1979,301889.0117604782
1980,212355.50382470698
1981,326156.09252395557
1982,217909.99704321512
1983,201987.52236662776
1984,173369.617161518
1985,225178.96948483246
1986,210357.41641306362
1987,182338.65423550198
1988,177466.37746223388
1989,191459.3363549211
1990,208878.6688093202
1991,232069.12885645014
1992,216191.20922631657
1993,169695.45274393243
1994,227482.42953144803
1995,186686.65473332407
1996,253323.20817084674
1997,294792.5158096365
1998,306593.20574700274
1999,282154.15173400805
2000,309854.81605302694
2001,280608.5180023542
2002,237723.04237118538
2003,258214.06551336724
2004,289045.5601193863
2005,219567.9228152072
2006,218111.2130338475
2007,243049.68736889563
2008,224889.82475760073
2009,197260.66243477978
2010,189410.22403463526
2011,132541.32064404807
2012,169101.4209597937
2013,177968.23116316044
2014,184228.30837036998
2015,205758.87144359286
2016,190270.75997857377
2017,193626.38154384782
2018,116962.04481648267
2019,135731.40924063144
2020,97659.9896388476
2021,104382.38716512117
2022,190633.06246142878
2023,138064.25224554725
2024,279474.6426677995
2025,358253.4886770097
2026,177031.59677647226
2027,169413.13298286806
2028,152699.02093263873
2029,170495.43358705548
2030,250346.3741545924
2031,222548.7015174521
2032,232139.6061450546
2033,240885.09713061564
2034,172813.8739274694
2035,226203.20308022725
2036,200270.99574957814
2037,217201.24053848707
2038,327639.01304261474
2039,228091.18991598848
2040,304895.58892913687
2041,286221.42710766644
2042,207308.2989918884
2043,183840.4267364411
2044,166125.42630614567
2045,202855.82802232634
2046,154191.87833354616
2047,142460.5968472265
2048,139730.17279460598
2049,146789.2361938261
2050,167952.10442610044
2051,103799.98536585149
2052,122155.91343623243
2053,147810.15753649085
2054,93981.21450294607
2055,144540.01504543753
2056,142399.936742877
2057,112936.59642581335
2058,217308.45419582466
2059,134855.008581138
2060,175396.17299614823
2061,171829.38791584526
2062,126935.64671427986
2063,119101.81863426308
2064,139430.40137885473
2065,110154.15566264151
2066,160022.79949007952
2067,125154.24845548124
2068,150674.35197730814
2069,81905.27086239506
2070,112486.49765102452
2071,102951.35210551946
2072,134643.38173578118
2073,127871.82808217812
2074,187118.47161456384
2075,145749.6599479554
2076,115378.12718714467
2077,160965.21959320444
2078,123688.81249568026
2079,126484.04064074243
2080,117408.2678958637
2081,124565.88417134614
2082,117401.3351255944
2083,140882.41635175512
2084,110577.86424951968
2085,120916.69302230472
2086,108530.68266255657
2087,120278.79898584067
2088,99731.99436424416
2089,87081.42806625541
2090,124599.30955892034
2091,109838.846525627
2092,122767.83997374102
2093,98015.09634627926
2094,106993.792948741
2095,157250.05273371201
2096,87640.84323631032
2097,99173.83655158474
2098,141725.53305797133
2099,63530.48671307088
2100,77932.33020923227
2101,112803.58130953765
2102,122201.71003936091
2103,108328.18125914507
2104,137906.60604168
2105,126104.34997000324
2106,70846.68802949614
2107,189833.12613178988
2108,111756.28022415882
2109,109653.81603116501
2110,123760.54739309034
2111,128391.6929526861
2112,131515.90089002054
2113,119366.25042722025
2114,127035.05108189178
2115,159007.92461157826
2116,115706.6993005948
2117,147558.29573895698
2118,122504.23439216767
2119,121599.60149863026
2120,117620.51149201812
2121,92108.83738894429
2122,120944.37680589661
2123,84744.06342163545
2124,148943.34501611843
2125,122933.64465370866
2126,153454.17644057778
2127,164936.7703399365
2128,120193.20695367163
2129,76739.52699037969
2130,124596.94065640081
2131,132792.49986103075
2132,102471.10200411339
2133,118472.19673396304
2134,114469.11277078038
2135,92436.14361163901
2136,74387.5466967764
2137,104764.22641058467
2138,130562.87284535097
2139,147864.16448623975
2140,137267.90855267338
2141,158263.3108606511
2142,125575.49674026466
2143,145089.2835770949
2144,119026.15998685903
2145,144720.76143728633
2146,169774.85366176648
2147,136525.03012882103
2148,131442.78586403452
2149,153611.81039694554
2150,234087.8845515802
2151,121663.98388250834
2152,151174.90286765402
2153,170880.9669035956
2154,102670.71323709028
2155,141461.8120031995
2156,257539.7791525899
2157,236328.38374455812
2158,243002.20632048565
2159,208086.44378085007
2160,187190.27800755386
2161,232700.258898125
2162,417900.55803590396
2163,343769.75026594655
2164,251648.089251697
2165,195385.11325191302
2166,152252.43042649757
2167,223837.02789379633
2168,198402.17539851487
2169,192997.1676418047
2170,217217.1620585267
2171,152821.57314987018
2172,129574.61662544873
2173,162651.97809913906
2174,224047.5772064775
2175,289610.7355320458
2176,308839.92324371164
2177,241385.7658412825
2178,209764.19212408105
2179,138296.43812594065
2180,221689.0401447447
2181,192509.85435084338
2182,220951.96432435955
2183,188225.90092434495
2184,119824.48881241138
2185,125253.67101307186
2186,142638.6651444088
2187,148981.60074122972
2188,152873.8705356571
2189,326638.6072939707
2190,77963.9670752084
2191,77573.85362180106
2192,85155.69168277367
2193,106374.23697401342
2194,105737.39264020158
2195,111511.09748868486
2196,101107.39350040322
2197,123762.24450027382
2198,158654.95814932245
2199,186676.44777996434
2200,147258.31259045214
2201,148631.91131001234
2202,206863.77076259613
2203,147734.64582534687
2204,177489.8617379008
2205,126356.43304278648
2206,138512.6799991152
2207,212045.06279155603
2208,268731.92536615353
2209,263181.23593940446
2210,119412.86959603388
2211,115824.88719396788
2212,117837.2471492965
2213,100240.92875502915
2214,124924.90299742695
2215,101746.9900235816
2216,135962.07150319786
2217,64488.53497399536
2218,87720.86391724076
2219,77073.82262017125
2220,72101.93835502314
2221,311761.98169998114
2222,284698.2405562894
2223,275272.58386196767
2224,203178.17932552996
2225,122238.74323397833
2226,186940.67230610206
2227,193899.7546536586
2228,266181.9563924272
2229,256979.21743432904
2230,152496.59926435057
2231,212745.09279119846
2232,179178.3543899518
2233,179810.12716031342
2234,238100.38510734134
2235,217282.43828518406
2236,259073.81144031425
2237,317264.63193649217
2238,197222.0171175087
2239,99671.88384947713
2240,150471.7694791
2241,165926.62989198015
2242,117297.206466125
2243,124147.4527510778
2244,100292.00544565628
2245,98342.25254214424
2246,134158.64854773937
2247,109537.4393634897
2248,122084.67001791165
2249,123211.14020313253
2250,128132.63183168414
2251,107592.1147224236
2252,179378.38059298566
2253,155272.94730982793
2254,173086.7633013366
2255,184263.62763441965
2256,165554.6258776164
2257,206834.91986978092
2258,153299.7689062078
2259,176790.91775995592
2260,131149.08090776106
2261,201896.4363323563
2262,217813.6404424749
2263,388384.3519647619
2264,627899.8657103479
2265,187510.57403326416
2266,293469.59509148536
2267,395318.11720525054
2268,431902.91453447373
2269,147433.82000573745
2270,191119.10440386974
2271,210838.69886006005
2272,183827.23907402795
2273,154227.16673230144
2274,180323.47087614413
2275,159911.94048809932
2276,193407.98035532393
2277,184012.08181055685
2278,137305.0992000217
2279,136001.5835904861
2280,111354.89726565994
2281,163824.0778415628
2282,182316.4957170398
2283,108014.68845444052
2284,112143.63281109204
2285,137715.4748411266
2286,120865.10340080448
2287,358501.95029524347
2288,278521.42512434244
2289,377928.8635194435
2290,476620.5100867807
2291,326409.24873650045
2292,430844.84201921267
2293,492220.2270885899
2294,402363.81283551635
2295,503646.25560234266
2296,299809.4533987061
2297,343649.11629193346
2298,339538.33663942653
2299,361842.18567971006
2300,327717.38550500444
2301,310785.3383841571
2302,252849.10389391263
2303,239886.30368094327
2304,256535.71526897675
2305,198672.1273353625
2306,193377.98538192327
2307,204785.61462161294
2308,238715.11593213293
2309,265712.5812374354
2310,211086.7976951296
2311,209793.42342826925
2312,175798.00480592067
2313,171493.87180596654
2314,176856.09220375793
2315,180894.3906405739
2316,194830.65715408252
2317,189613.08806243198
2318,181798.09438164235
2319,185651.48357765356
2320,179777.23825368157
2321,232828.2755170231
2322,183300.0081972534
2323,195142.7303874324
2324,180202.47704790282
2325,210178.7449294114
2326,175199.3744572426
2327,200161.15729557333
2328,221299.85460708788
2329,193087.7679040787
2330,186222.96139406558
2331,351370.2634963433
2332,385093.289126312
2333,315865.37948487606
2334,251544.6141339457
2335,271049.81930619886
2336,306325.8189795475
2337,193547.82826696784
2338,262276.0626636352
2339,208754.06068102116
2340,378632.8715144141
2341,219512.829466819
2342,229649.094464819
2343,232049.1590184616
2344,203742.0369434582
2345,229537.7250059788
2346,209711.8112647149
2347,199359.24436768453
2348,239131.54000158707
2349,184540.8880926893
2350,299655.1723613891
2351,252763.68338356513
2352,241025.65934173
2353,247090.6738474104
2354,141709.28063632562
2355,141240.18003315892
2356,147149.33981055493
2357,185606.57612342606
2358,199980.0048913712
2359,135677.60010794175
2360,111983.16308022925
2361,145851.31868869485
2362,272011.4602819047
2363,129934.70330199944
2364,151139.39660783292
2365,210325.55197676166
2366,198828.7425009483
2367,220696.7938279034
2368,220435.0544567876
2369,217685.32392596142
2370,169772.72174426823
2371,159907.66278200306
2372,193574.3943378631
2373,282284.1327584505
2374,318279.8123468413
2375,236900.17006436805
2376,314905.799719825
2377,342852.43098063796
2378,155204.98375009286
2379,204632.39824177948
2380,150426.98157874309
2381,176979.39398430774
2382,203077.4821207705
2383,195516.75976885605
2384,240966.10044575727
2385,157947.3376037884
2386,129484.35011840073
2387,128274.94965980644
2388,97358.61243669935
2389,113810.76916268624
2390,155267.6830935186
2391,143510.12426627162
2392,117130.87377893024
2393,176062.29051455949
2394,149801.27152509068
2395,207955.73728576137
2396,136742.16779407882
2397,226553.4915302533
2398,133791.15662969113
2399,66164.44448137762
2400,72700.9075072499
2401,119143.29593212523
2402,133764.0447987408
2403,147690.47400645653
2404,150058.83889845654
2405,161125.84976978332
2406,140545.55206635298
2407,130440.29139456968
2408,147137.26279148198
2409,123634.80619873911
2410,165505.58102369076
2411,111628.48638653394
2412,155615.51511111195
2413,125944.92455923042
2414,152955.81811676268
2415,138724.79372038718
2416,120323.04773329324
2417,132603.77767994578
2418,132343.8045805409
2419,127943.29861546052
2420,119325.92948643891
2421,143342.49737168796
2422,106148.1020224304
2423,110968.42959448078
2424,155849.69741104194
2425,197126.36849637417
2426,132001.89626744803
2427,122320.19798776941
2428,176225.00051336072
2429,113144.13687550742
2430,129753.35580587988
2431,110278.83645053284
2432,146263.7863968175
2433,141284.49360468102
2434,133120.66663340677
2435,145248.43764679012
2436,115619.48007864402
2437,106416.1651095217
2438,125087.7223738856
2439,105290.00969285592
2440,121839.12426205874
2441,90886.70334820847
2442,102552.01819424302
2443,129514.6168969811
2444,136162.94724463345
2445,90247.85085148891
2446,135078.28608869022
2447,173433.14281805544
2448,124451.59353810905
2449,112124.12865066847
2450,143253.14358637333
2451,121354.55073653898
2452,187479.5103431668
2453,95863.14800317415
2454,129132.15831191246
2455,114391.09848024337
2456,125806.94086395563
2457,139823.00089692223
2458,129003.8301965986
2459,115721.96526906565
2460,140330.93108308536
2461,127102.0770878727
2462,134922.0652008172
2463,123278.16497564538
2464,171565.48652219243
2465,134181.9715489119
2466,117887.89276721068
2467,122851.91031320504
2468,90310.4669990738
2469,86942.51513878636
2470,185639.50095203114
2471,195480.0352861203
2472,145545.09555096677
2473,111136.32859685773
2474,74249.75628860014
2475,209223.48171299484
2476,112783.06119383364
2477,127709.37412549631
2478,147744.12354460917
2479,103234.45717403649
2480,154663.98403679277
2481,118874.60863548708
2482,126201.16994458795
2483,109013.33380336553
2484,117268.11156395356
2485,123008.25025106878
2486,150373.11103047527
2487,182759.88300026316
2488,164625.05759662256
2489,150689.06036522106
2490,138012.85704479052
2491,93104.21470397942
2492,196672.8333732922
2493,151057.04020960376
2494,142385.89383710624
2495,85076.92741501161
2496,236908.13359157636
2497,151902.93976805752
2498,113421.22371489249
2499,85636.03607574792
2500,131500.79508286505
2501,134563.70885936765
2502,140801.94642516493
2503,95147.6935161858
2504,184574.46874514405
2505,237588.1038156047
2506,246676.92186468188
2507,287519.35830615804
2508,246022.37250827483
2509,213033.65246037554
2510,215618.1475725384
2511,170902.6428590402
2512,206690.20244434604
2513,223988.3197882349
2514,319292.4040807364
2515,152536.38423531674
2516,178258.03051855968
2517,152063.64495178824
2518,155428.10402569195
2519,240271.9120322404
2520,218615.3025858982
2521,184101.22000615517
2522,225389.42828782598
2523,116794.64056231428
2524,139668.28836294517
2525,146986.579158987
2526,141225.80001217494
2527,117307.19228632035
2528,136597.93585126393
2529,139207.48997228386
2530,125516.07307103625
2531,257910.0915496129
2532,226049.90456754935
2533,193491.67928341
2534,244139.0691980885
2535,291653.1333436296
2536,228975.64479803687
2537,244238.25040473393
2538,186173.01919132398
2539,180193.19753134105
2540,182393.70543316953
2541,182612.24687711473
2542,163534.9953784179
2543,120713.98809039238
2544,116170.92502949262
2545,129984.70245039121
2546,122773.7965379491
2547,133143.07408583455
2548,156677.94606229194
2549,165027.5664430327
2550,1645257.121198352
2551,142402.7035001205
2552,128126.89326583219
2553,74869.30534367291
2554,86845.14429122396
2555,124508.19410736517
2556,101199.8861741967
2557,102476.44823980858
2558,133788.81265765146
2559,147602.65037881222
2560,157450.10904963428
2561,157078.12598251394
2562,150045.2761252635
2563,149179.9702811169
2564,208944.2923661628
2565,149690.8806120929
2566,169422.4692244581
2567,145556.24829695205
2568,203338.409891593
2569,237595.70987729402
2570,114478.95668102898
2571,201999.63765648977
2572,141293.12167107928
2573,225817.6534422679
2574,289688.95385498094
2575,124853.81917381905
2576,106808.17681681103
2577,119033.45203550415
2578,81741.97178255049
2579,67233.10172861996
2580,97927.44826666944
2581,121658.01243944633
2582,127931.94071294181
2583,296116.2751586026
2584,172033.89826735976
2585,189418.7946976156
2586,216856.96045740988
2587,199264.37645935483
2588,148991.67995034935
2589,147701.2198021923
2590,202541.90683958633
2591,233017.34977825228
2592,210533.60178924157
2593,239586.45151941184
2594,171495.44678025984
2595,191897.91627642408
2596,283390.81128922576
2597,184827.88967351013
2598,298962.6558059932
2599,317936.5260388854
2600,172851.7781284701
2601,141098.44440204237
2602,84698.96476426326
2603,91250.85578198689
2604,89939.44261923691
2605,82716.90204691218
2606,143709.5215561701
2607,218353.62069314413
2608,190323.0586829647
2609,173988.34576632385
2610,105659.26502498174
2611,153003.7214254248
2612,161003.38822242277
2613,129146.36833610582
2614,121102.69855431547
2615,151955.15221089806
2616,145210.51755729067
2617,190472.05243018156
2618,204589.05697836835
2619,195651.5375964063
2620,191463.1859062644
2621,172781.83389777638
2622,180193.77255699466
2623,231350.9808064724
2624,313026.2027282165
2625,317075.757885597
2626,172186.4401103318
2627,164119.40652638362
2628,501155.68527466845
2629,534622.1718820179
2630,400854.57570506504
2631,520842.8144191844
2632,424877.3421848159
2633,307749.7126593127
2634,437110.92127242725
2635,152785.71891373146
2636,175312.06681112267
2637,179458.99265264507
2638,264260.5496641549
2639,177513.10777740646
2640,146408.81881737494
2641,105301.08890084278
2642,181374.7462388181
2643,108435.78808174319
2644,117622.63763609134
2645,111730.6243733684
2646,98852.81124766282
2647,107050.97407645085
2648,141346.1730323968
2649,145337.36664755715
2650,126342.58060442227
2651,142511.95953993857
2652,420065.9862561848
2653,249549.53809504866
2654,262808.3498910434
2655,407468.76031267754
2656,327661.10362223466
2657,358010.45145479456
2658,305871.1060402204
2659,304902.41603404953
2660,367352.67928801366
2661,349577.02556996397
2662,357752.3421946263
2663,304241.1561044731
2664,252219.8406090912
2665,313893.7529027207
2666,273829.7390265402
2667,177317.51512279818
2668,179107.3284927944
2669,180950.4082024909
2670,271622.0863792741
2671,186323.06152787944
2672,193001.59727784194
2673,198381.06169684842
2674,195206.24457917854
2675,179894.46369926524
2676,189617.4812098041
2677,198812.18180539913
2678,234085.24931521132
2679,264223.71544723713
2680,279647.25713019795
2681,380227.42837035615
2682,310757.05383956886
2683,578299.0075231852
2684,312543.7532848525
2685,336303.27286812355
2686,261323.8079680045
2687,305721.8499097932
2688,209801.43783711357
2689,203576.02444217686
2690,435428.35529636126
2691,188141.05479783769
2692,138415.830341323
2693,200149.32113394077
2694,130535.86708947996
2695,191987.5017118294
2696,180771.0993629309
2697,186575.82342479986
2698,200226.241397897
2699,169207.861220239
2700,152370.96566243086
2701,146895.8375588813
2702,109881.27885561543
2703,123195.22974567881
2704,133546.1426372323
2705,112355.16560586849
2706,104402.90008696447
2707,116875.30411538109
2708,131291.10144734764
2709,98077.3396930027
2710,126796.72388736032
2711,302891.78979372676
2712,387902.17694303935
2713,175029.26557379606
2714,153199.4246191584
2715,169119.28371140765
2716,150052.0765693202
2717,203929.4671505562
2718,219843.5700281598
2719,152645.1244252141
2720,172117.73140980795
2721,131189.28705789478
2722,157373.6987343872
2723,137180.75063376577
2724,132699.63713722702
2725,126615.65537798416
2726,151856.26696030734
2727,176033.24093089788
2728,180051.02135937003
2729,148708.80206093023
2730,146834.26175010836
2731,131881.02386131886
2732,128724.10435773066
2733,151767.9446387601
2734,136720.13554286934
