Id,SalePrice
1963,112209.90547880493
1964,105971.86648121708
1965,149532.03205102467
1966,138398.46773448118
1967,288636.3525711194
1968,425359.0065603966
1969,360963.4561593044
1970,427755.4043775866
1971,486130.09540316067
1972,363482.0948154464
1973,268146.9645122351
1974,319056.67180764105
1975,528216.2476432477
1976,270110.8408453551
1977,364610.7445924686
1978,363344.08154510555
1979,316714.66910125053
1980,209778.1954307243
1981,331601.5297864064
1982,223365.2637984421
1983,207533.4063827427
1984,178179.01345899503
1985,227918.20584515217
1986,212266.84883264743
1987,189355.230442584
1988,172116.01910702005
1989,192729.1495310539
1990,209317.62450033712
1991,239799.10723521697
1992,213447.50798747208
1993,174532.64959606947
1994,247261.85917126786
1995,185880.5979219221
1996,239806.67780720277
1997,281432.0145670402
1998,309915.725712073
1999,251694.01708877907
2000,307514.4330942915
2001,254973.11048754692
2002,243531.98020758005
2003,254254.84571788824
2004,284716.3398072811
2005,219161.0147503258
2006,217819.84623523903
2007,243902.54742140815
2008,209619.7299967705
2009,187592.10473475716
2010,191947.23461414687
2011,138522.3908942571
2012,169483.02735151834
2013,172977.33849094302
2014,180736.19153088203
2015,199419.91250985736
2016,187011.24748397496
2017,193314.76819557507
2018,114625.0991670322
2019,136966.50174306225
2020,106338.75757722784
2021,103435.65849586131
2022,177432.22963566976
2023,139218.66388970375
2024,264453.051165163
2025,362788.43972769537
2026,173692.18272049754
2027,160596.67470520292
2028,161590.66469332424
2029,166442.41363149797
2030,256748.4486037656
2031,231084.96962765107
2032,238204.30267093307
2033,247990.4094561684
2034,168964.04972733656
2035,219652.56782913106
2036,197076.24475303772
2037,200878.32340702435
2038,319049.9315259333
2039,222002.3788229798
2040,292912.8419576306
2041,276027.8374361089
2042,204890.12581418228
2043,176749.90177047258
2044,177443.84254490043
2045,211760.61395437134
2046,150935.5266554403
2047,143473.0639972074
2048,138045.23821072324
2049,150307.2547020608
2050,176122.02684857484
2051,103414.88340335744
2052,121330.38975929987
2053,144976.4561527419
2054,98243.00629509521
2055,149282.59070884605
2056,144453.3059826683
2057,111165.9596989793
2058,211366.91494106737
2059,128352.63703535908
2060,169939.18547483408
2061,180806.62469976148
2062,127538.24080103493
2063,116461.44301381292
2064,134687.48473530728
2065,116587.08064253912
2066,163197.05322172923
2067,116988.35518658001
2068,154997.25882157494
2069,87746.74980088025
2070,117640.30830501115
2071,102706.36849044479
2072,139198.89552954314
2073,132766.1629717257
2074,185632.0928331527
2075,149132.32639252412
2076,117716.97270709109
2077,151482.2267241157
2078,122790.04016533442
2079,131563.0691693638
2080,121664.21069588908
2081,129998.2930783947
2082,121467.3231273867
2083,143360.50557139912
2084,110049.94555014523
2085,118142.88642143081
2086,116929.56433687461
2087,124247.18185227679
2088,103295.74749022897
2089,84641.81332477037
2090,125392.59596303455
2091,101957.14759614701
2092,119383.32969223378
2093,109835.63261549293
2094,112105.55534527045
2095,141676.18233359326
2096,84652.77671528154
2097,101844.53037989298
2098,143976.44261158642
2099,61608.561286656215
2100,77694.76500218881
2101,106996.23407694371
2102,131573.22145427868
2103,101190.21920314351
2104,143505.024482385
2105,122817.73854440122
2106,63427.59548257218
2107,195095.33042754803
2108,115577.96667991065
2109,108737.40579167464
2110,129078.15750991339
2111,138283.66704746097
2112,132604.95534019763
2113,119304.48634725536
2114,125488.04632604537
2115,158302.55967802028
2116,116093.30328690498
2117,146712.43895451084
2118,119048.85403534827
2119,115040.60362153704
2120,115387.95830609786
2121,90899.32796731153
2122,110711.0709898176
2123,85263.21017005191
2124,155699.64642021176
2125,126374.50760470249
2126,141597.05986265562
2127,164675.47634819636
2128,127931.62772280582
2129,89358.25136729375
2130,126628.56544587121
2131,140888.48609860116
2132,109321.35638456859
2133,119469.40655201492
2134,115292.67193462852
2135,94874.91054068659
2136,71126.46450184892
2137,107229.3239986807
2138,128761.42725965468
2139,149477.85326343283
2140,139924.22913870818
2141,160874.8587842056
2142,122388.46276073047
2143,140236.3553238775
2144,123669.46538344915
2145,140495.62729969568
2146,175672.89970043825
2147,140884.0870675256
2148,132480.63511348178
2149,152307.21021025305
2150,222085.11552407045
2151,125149.91977180289
2152,180054.5187577289
2153,170825.55646567183
2154,110611.3125424655
2155,147544.58681883462
2156,270917.76742815075
2157,231497.11046673547
2158,232693.51472925267
2159,206908.40069811122
2160,185818.46964532867
2161,238071.75210018473
2162,418163.2704363058
2163,327761.47305433557
2164,243447.60343695927
2165,190672.09759072302
2166,156566.65585394917
2167,221265.50997218664
2168,196297.5072708355
2169,192827.14004513726
2170,218391.86790674707
2171,149463.55853028348
2172,132051.24958534483
2173,154438.6678874725
2174,228074.65853623624
2175,294510.62954204384
2176,301033.13982979313
2177,240798.91817838003
2178,213680.14043800093
2179,141674.4571637113
2180,222613.13715839232
2181,192612.2945841181
2182,223099.49421038802
2183,186826.99339887447
2184,121239.36334254095
2185,124261.51919047727
2186,152771.0278832066
2187,155117.42208275333
2188,159245.19680159597
2189,327953.55398022226
2190,78571.78978880207
2191,81294.25907382827
2192,89679.59209662702
2193,108585.75562948937
2194,104817.24241109984
2195,108235.21057468743
2196,101081.16217624275
2197,119077.31438066639
2198,156031.77989842926
2199,171140.10092203494
2200,149239.04554900245
2201,147769.28185357925
2202,208198.7288618624
2203,139967.7992905009
2204,170237.31596392897
2205,121518.72382051837
2206,142365.47053657792
2207,213973.68639049208
2208,265728.8821856517
2209,242285.74195050757
2210,122961.39179359024
2211,116512.19791839249
2212,121483.23672444647
2213,100521.67772957211
2214,124665.64641545698
2215,100297.10085469567
2216,141098.1676154594
2217,65020.13508952988
2218,85202.89953487596
2219,83567.66858854658
2220,73730.21747114122
2221,290789.36184057157
2222,262438.24216674146
2223,270035.22079932864
2224,211491.1066819213
2225,126288.36336055002
2226,188685.09960824586
2227,196359.01518411082
2228,256027.0178975853
2229,256980.2724029178
2230,146966.03767484563
2231,210447.07635699643
2232,172189.89837273865
2233,177677.7540735561
2234,228985.20601396592
2235,211104.9123239474
2236,261922.93239422783
2237,309696.9619324872
2238,196036.04252952256
2239,113033.11169671077
2240,154236.7296975872
2241,148748.5005081882
2242,122604.16788473364
2243,127905.57932751071
2244,100214.24281148492
2245,97273.0166426618
2246,142042.64674885018
2247,114584.57464998627
2248,125934.82167307186
2249,124495.82410742575
2250,130122.6929334397
2251,108507.73045698264
2252,183045.97634393742
2253,152430.27779083423
2254,174469.35086620762
2255,187843.73045883104
2256,176933.00185939134
2257,211199.75262163955
2258,160656.02814460764
2259,175949.93475146292
2260,142881.41961466815
2261,195633.63025429827
2262,223142.48472869003
2263,354561.1056704365
2264,577629.8636097689
2265,189187.09481043433
2266,286071.9342571459
2267,383339.72854366427
2268,418040.2853187644
2269,147712.14920039993
2270,189792.86868276037
2271,221321.09539804436
2272,197734.47002135
2273,159793.55291059474
2274,175285.52806926673
2275,164193.07761120237
2276,192519.99995940845
2277,190499.3984179595
2278,143707.72014902032
2279,120392.22964182941
2280,119912.32259674925
2281,160210.66798016013
2282,178818.84892335694
2283,110827.68303061982
2284,110748.78596943383
2285,141340.67022954044
2286,125089.40701163151
2287,356163.80293766677
2288,275669.9504994085
2289,390410.64936587086
2290,470105.8296625744
2291,323141.83916824823
2292,420254.58220262214
2293,500763.1559478414
2294,396945.1957798419
2295,486782.4509218963
2296,306913.28291016835
2297,326160.3381376602
2298,309637.5795961482
2299,367027.58009275934
2300,336441.6258159934
2301,290440.0669084888
2302,252503.54330513955
2303,245561.65785199107
2304,260713.07139591407
2305,198904.8624928102
2306,191540.785451225
2307,201715.82168169497
2308,222839.82732748787
2309,265406.4321928089
2310,217803.12769605365
2311,217168.56745778452
2312,178795.44320479684
2313,174586.10507468833
2314,187719.34232748367
2315,181250.5998595525
2316,199910.08950288355
2317,187579.02454966697
2318,180876.8858765082
2319,187011.57131335826
2320,188654.50225589582
2321,244469.29800239502
2322,184968.54010252032
2323,188582.62593650477
2324,172851.59642408762
2325,214418.79835070056
2326,171375.58361973628
2327,204306.80539110294
2328,222127.03874771929
2329,190472.12430081778
2330,182379.54100184687
2331,343355.27179032617
2332,396899.34524744406
2333,321742.5252681853
2334,246418.61583706143
2335,258434.60223161062
2336,310098.88271740446
2337,203553.3781100872
2338,273484.9428939891
2339,215046.30185072595
2340,385286.5484911379
2341,217215.6140129917
2342,231845.94537164023
2343,225313.90165511039
2344,212792.3989118366
2345,236084.27885401933
2346,213278.30483287486
2347,197714.44734170864
2348,240879.74893237033
2349,172906.60957488455
2350,289154.2027307007
2351,242786.8726407509
2352,247139.0735204659
2353,241938.40312707482
2354,144257.44550480953
2355,148458.6584095001
2356,148516.74547019746
2357,187992.12733126004
2358,190274.1839498427
2359,138709.37323656803
2360,116150.8643164353
2361,145222.48855351732
2362,281904.6355926521
2363,131742.32434455116
2364,154642.39397932836
2365,221274.1155439018
2366,199578.98174349577
2367,228284.3745892414
2368,215337.13613384147
2369,220263.82285238375
2370,166053.78690584353
2371,162437.23459920724
2372,186024.60131643087
2373,272625.3033136999
2374,311542.54998168873
2375,243441.795293531
2376,294947.79290369287
2377,369864.7101053788
2378,145230.82883157703
2379,217891.55014700233
2380,154957.1499712805
2381,173272.19630104527
2382,202166.56040206688
2383,203666.95448686724
2384,248337.74963164562
2385,161777.24907058728
2386,131449.93175791806
2387,131868.5749908312
2388,100132.71201351585
2389,117245.43075614059
2390,137813.41539076867
2391,141928.90675848935
2392,115872.89528524873
2393,165025.98932467046
2394,141621.6057660133
2395,208144.36077000556
2396,140316.51283995513
2397,230077.05410990462
2398,132953.60206488223
2399,70678.048885282
2400,71587.59840819449
2401,120546.1955890202
2402,131631.55655817813
2403,147767.38666931252
2404,144365.5904481901
2405,156618.46040847484
2406,140107.3866703083
2407,127537.57202403607
2408,144081.2650255363
2409,121316.13535369109
2410,175402.56349361414
2411,114007.654820356
2412,149829.60010967677
2413,125663.98232857844
2414,147170.07609423078
2415,138009.82570518774
2416,125060.72324551496
2417,127692.28884470038
2418,129470.87693637457
2419,126694.09725758417
2420,119509.32017132128
2421,137229.6861191317
2422,108383.41143331226
2423,108482.73829437309
2424,164129.1127200262
2425,208017.5918557531
2426,127735.13306509216
2427,126207.43413245729
2428,172625.0708776446
2429,114457.18696331224
2430,136688.01654023954
2431,108825.253514051
2432,144509.64148094048
2433,142613.3686755923
2434,135195.60964735723
2435,153169.56134262017
2436,107798.04310045457
2437,108169.52424859782
2438,119834.93090855321
2439,105047.09321813668
2440,123235.12302341303
2441,96806.70481042103
2442,103388.69371111115
2443,127125.90008470819
2444,129736.62067428006
2445,86636.74796143966
2446,128537.68902511179
2447,177270.52296130024
2448,128940.6541221717
2449,111269.97903114141
2450,147163.6005747951
2451,121492.00711949333
2452,191119.02492084898
2453,95585.87516023756
2454,113727.51002780943
2455,117493.24169029536
2456,126689.62593234969
2457,125517.99528709361
2458,125541.65264933805
2459,108003.93598782763
2460,137775.86812329196
2461,125433.69098585221
2462,131749.22189657774
2463,120244.83760304167
2464,175311.2390741653
2465,139063.8184984242
2466,114943.96043539056
2467,134701.02610487578
2468,79655.77433076873
2469,80130.43895744292
2470,188530.11925994066
2471,205122.1764906075
2472,158653.05645857245
2473,110566.57035860806
2474,75402.19667041324
2475,225495.95076304078
2476,115408.0250705795
2477,124311.75631335455
2478,152336.12893041267
2479,106136.55663477136
2480,151643.40222557596
2481,117591.08200689702
2482,130789.57508602212
2483,111749.45798028751
2484,119712.93000441737
2485,123940.51484471787
2486,153773.0689662794
2487,172622.04997434324
2488,162514.57142648517
2489,150386.04555206967
2490,138619.95593264705
2491,93478.43750292598
2492,178771.95059443466
2493,147195.9232707845
2494,147903.17333454706
2495,91546.44866177172
2496,226521.49973744078
2497,157418.65782024767
2498,108613.34458747068
2499,87667.96502000075
2500,126411.12361953726
2501,136920.69706337425
2502,148077.63777008004
2503,98610.1502687925
2504,172307.02066452525
2505,219000.14249824968
2506,254927.4081670756
2507,295541.887023425
2508,255651.67093985813
2509,211925.49567211198
2510,216537.97662031985
2511,173354.5468011482
2512,208262.00506784505
2513,219308.0119249561
2514,246253.1077626657
2515,148942.10176339126
2516,172435.9570514053
2517,148220.00597872643
2518,150101.93034318337
2519,229310.3440936744
2520,213570.22312483453
2521,187374.9107247973
2522,222741.77506384847
2523,118261.05359393942
2524,130303.11851966634
2525,145297.36298417053
2526,134152.58608974714
2527,116859.71267194269
2528,124151.30682882071
2529,128984.62925650302
2530,127268.1652685894
2531,257499.99290879504
2532,227613.22139538857
2533,193609.2559696794
2534,231781.17917828407
2535,309188.18848378287
2536,226069.58006587526
2537,238820.66896198023
2538,186668.3960064281
2539,185883.58322350084
2540,180880.8424382471
2541,183123.07488084704
2542,158122.60126733285
2543,128471.86577968036
2544,117610.99849070067
2545,133534.28322381616
2546,131692.22820268737
2547,143177.29295505205
2548,160359.49900624083
2549,160547.55787321075
2550,1791915.2749943763
2551,149147.96495413076
2552,129478.80640285774
2553,78099.55115674298
2554,95953.01804392989
2555,124403.70551303255
2556,100554.28615839906
2557,103665.811436676
2558,136036.80107279948
2559,139454.16023678263
2560,148655.15201459694
2561,155608.38602519737
2562,137867.68624785534
2563,153472.67938863137
2564,194714.77042617326
2565,132081.55994572377
2566,153917.69019095745
2567,141839.5360477335
2568,196096.10142115186
2569,221626.73738308443
2570,121892.77740601775
2571,192282.44418505047
2572,160886.7017123387
2573,227552.02304941937
2574,286584.03823315486
2575,127927.74654556702
2576,110015.16242552898
2577,120764.13217579639
2578,85956.56760731622
2579,64431.95381719966
2580,105111.10374993204
2581,119348.5128758904
2582,122808.45574623703
2583,298662.99279531563
2584,172558.69506796272
2585,183531.9810499387
2586,225297.15260931352
2587,207046.87812095694
2588,146413.1962385962
2589,151419.46060595004
2590,205210.45922302429
2591,226380.3594935377
2592,214269.59703368013
2593,238383.54121164005
2594,179512.25504589843
2595,193315.34504735444
2596,290052.2318833331
2597,177715.7824273139
2598,287638.7025893313
2599,326357.24368404463
2600,152769.79311873135
2601,140648.1515551558
2602,84263.55962201125
2603,88990.50050796843
2604,91844.30966421844
2605,81635.17192849211
2606,144916.19045423047
2607,213522.09897460692
2608,205207.87580089606
2609,172597.96637913535
2610,112472.54930968497
2611,126217.5080133523
2612,159594.3118381161
2613,131222.95401608324
2614,123921.70361184917
2615,151408.53196584387
2616,145317.6572780679
2617,190975.68987152108
2618,213271.20213449874
2619,204093.89098275575
2620,186073.4033225752
2621,175200.1739067612
2622,182449.33758926168
2623,242027.92569664243
2624,302361.8665754349
2625,323019.71470362064
2626,172874.23165194923
2627,170489.66387488088
2628,460572.8263250858
2629,529192.8019067901
2630,374520.98279810505
2631,495859.1319733295
2632,397781.5457089479
2633,305783.3915197011
2634,398837.0255372605
2635,159570.2988748063
2636,185021.78827991596
2637,177211.587246328
2638,276198.67132191017
2639,181865.66660168912
2640,149716.26927002773
2641,103855.80355159973
2642,183151.5145812874
2643,113213.59907174153
2644,124491.94587639652
2645,113812.87463855703
2646,100659.85580408372
2647,110117.48203903824
2648,146193.8443045051
2649,146849.2642921157
2650,137073.42635808393
2651,138533.38487632378
2652,427881.2829621558
2653,254815.79618097044
2654,256075.76121837547
2655,376819.2595205899
2656,317945.2292396807
2657,343897.8062764864
2658,295171.4821365871
2659,316225.48275197
2660,350164.3232227972
2661,359996.8869605889
2662,341773.4962692685
2663,294587.7846700014
2664,254808.8997956006
2665,313687.8506810408
2666,280459.0322934682
2667,179026.57908762686
2668,187629.03502758945
2669,182228.4593225473
2670,285350.572614498
2671,188348.58718152996
2672,200444.57925753016
2673,205383.2902082193
2674,198912.5758370695
2675,180031.55806042164
2676,190650.87624523867
2677,198880.97977204015
2678,259045.05886381125
2679,261022.7079075103
2680,274116.6447502391
2681,379543.6449743627
2682,310844.06277848524
2683,511322.6502654313
2684,310222.1066407328
2685,324554.68105550593
2686,265382.4800101176
2687,309188.0955316815
2688,219498.2848334859
2689,207776.9404718864
2690,433492.9018446011
2691,185703.07236026684
2692,142622.32978551177
2693,201204.76317125573
2694,139888.00076210484
2695,190049.9055252021
2696,182349.64389151518
2697,185473.39032203227
2698,189072.08355971277
2699,178682.61895844343
2700,157143.8452637731
2701,145076.674103375
2702,110380.94230820934
2703,125946.7238001824
2704,137196.43067298963
2705,119406.6661350733
2706,108627.939386574
2707,121870.47745166263
2708,130884.27279466178
2709,104431.84220442362
2710,125506.57390703917
2711,275970.8259248649
2712,367125.5435790296
2713,174352.54131356505
2714,152377.91840784537
2715,170137.03815615634
2716,154862.90229752145
2717,191471.53139096627
2718,217420.55127750183
2719,151467.41256444174
2720,178866.93047241902
2721,130714.85912006398
2722,160661.10059940818
2723,146399.12572799437
2724,129219.95792274334
2725,127474.69492943148
2726,150184.10073926143
2727,180584.33736327817
2728,169623.0256696617
2729,145390.30696657143
2730,145868.1003084158
2731,132148.18973778086
2732,131302.42286375197
2733,154051.03323387326
2734,136467.78646561882
