Id,SalePrice
2358,197256.27244161503
2359,139062.8460016753
2360,122697.00539408937
2361,135762.68585182106
2362,265436.1879062793
2363,140460.40436133818
2364,158625.20088221945
2365,217165.84548138935
2366,195973.3676025959
2367,210019.41148280236
2368,214761.88901857895
2369,214239.36983746587
2370,165445.11930486799
2371,157799.1203820711
2372,197511.85003184364
2373,271028.5481048818
2374,292129.13454157725
2375,259375.25093760592
2376,269018.97448033094
2377,340204.7024110053
2378,152921.37773703935
2379,194841.54680005187
2380,155592.72455660894
2381,172377.59814238633
2382,197377.78106435126
2383,202399.1662778413
2384,241221.09711717817
2385,159743.26021676548
2386,134935.54677275885
2387,136601.69572929942
2388,99703.84777861026
2389,119822.26156498796
2390,148426.75641048956
2391,133796.9168059957
2392,115057.94392301842
2393,164226.95087954425
2394,153826.45028182218
2395,198846.39856556748
2396,146874.86093319918
2397,212945.96064868107
2398,134250.25101223454
2399,71385.23914353132
2400,75078.6602811094
2401,112076.66687497919
2402,135370.5948262068
2403,153022.2928374652
2404,152145.44789995856
2405,165077.87038764998
2406,133308.96194929027
2407,120379.74621604134
2408,142682.5466283984
2409,129864.5818382082
2410,155767.90005630057
2411,116592.38534722925
2412,150686.24690347022
2413,130357.80311191389
2414,135442.45146111344
2415,138730.71202260628
2416,116075.09846202335
2417,125349.47732463713
2418,130989.11101601415
2419,132037.13691195648
2420,125390.44289608397
2421,130364.22059493359
2422,109620.2786482877
2423,112167.00195989182
2424,165679.27766243007
2425,199555.00052072696
2426,131415.47293039493
2427,118681.33839686803
2428,188392.6593373982
2429,114918.92483261226
2430,131428.4334875068
2431,118241.47793333759
2432,147620.26911569733
2433,148241.85752138105
2434,136304.7033181162
2435,150715.03853452194
2436,112169.11619341487
2437,110995.4436113864
2438,128550.14171318384
2439,108815.78653829027
2440,118335.04418118272
2441,93016.29508142664
2442,111553.40312693588
2443,116986.22878558104
2444,136531.70010783002
2445,89726.47293659158
2446,124545.7495425121
2447,154219.87803713814
2448,130237.16643809032
2449,114553.58558117025
2450,134326.27720460546
2451,130470.47049749717
2452,175153.5261051907
2453,94660.18115189421
2454,118180.71708132207
2455,123563.09525821604
2456,121870.55864790622
2457,129723.83261582832
2458,129220.4226403336
2459,111591.49331230165
2460,148093.70653791077
2461,120520.65744261403
2462,134134.7656322126
2463,123743.69901868243
2464,159198.49457372594
2465,132195.53086818298
2466,114344.3735825183
2467,135089.96915277824
2468,97640.86453864696
2469,92294.10710970408
2470,169877.34844388545
2471,171842.34262753912
2472,136836.5060205874
2473,106250.58062722432
2474,89205.05750481924
2475,196600.53465498678
2476,110894.46822579205
2477,128781.13516829965
2478,151112.63010191405
2479,112478.29679402366
2480,155724.8094442457
2481,131009.02181249842
2482,124177.8239972016
2483,118326.47245538644
2484,128810.59411256896
2485,125412.08323285966
2486,162930.68547144873
2487,195347.18559147225
2488,156153.0939373048
2489,152009.8937131625
2490,144349.19748477766
2491,82266.61353981149
2492,187503.0988731514
2493,148500.07802061932
2494,137311.85646493963
2495,83990.81006441802
2496,213432.20803109338
2497,144686.39421799284
2498,120214.91440825364
2499,88243.67655036363
2500,123161.21333847624
2501,127507.99645224381
2502,136648.4308787322
2503,93958.57798121915
2504,162392.95220096025
2505,223111.6423576713
2506,248063.67602473032
2507,289370.3919403599
2508,249012.65112747747
2509,215146.40005200522
2510,217218.79180435702
2511,181716.48353521703
2512,220720.3776742849
2513,220025.9084607231
2514,233289.24825689677
2515,150920.5614596339
2516,176972.7372115426
2517,143001.5137491411
2518,160384.3885759716
2519,248123.11071650602
2520,217482.47289532688
2521,192710.74899915216
2522,223100.073131977
2523,121285.9452959564
2524,143936.09072282142
2525,135514.0487603742
2526,139172.52630129462
2527,130313.57438140943
2528,124165.99729278685
2529,135845.40237113717
2530,119291.41427171965
2531,252765.68770034437
2532,224643.03091274807
2533,201817.70434248194
2534,232971.49938368172
2535,271002.47181219124
2536,216276.53428409214
2537,247738.45551331516
2538,192930.48872389228
2539,182920.0842705574
2540,190283.3729577886
2541,194365.78243862325
2542,174021.42603365568
2543,135764.25699239684
2544,108411.11610729605
2545,134267.33361861607
2546,118836.95081240592
2547,146069.8006567605
2548,151043.0161680335
2549,161219.10541480625
2550,1069225.4975725578
2551,140741.17889938346
2552,122690.47616505195
2553,79239.66506780493
2554,89967.67433231458
2555,123645.84983929156
2556,102202.08740465707
2557,101327.5401245672
2558,152049.9743350473
2559,144847.14572267706
2560,160660.75164631582
2561,153030.11071667893
2562,133915.89293872358
2563,143726.13035209008
2564,215169.83815063845
2565,149546.92425293828
2566,176527.6063999348
2567,144310.73314106077
2568,198152.38557742385
2569,215165.07346876216
2570,116487.82608892919
2571,202356.21248198042
2572,153859.53106267098
2573,215979.85087477817
2574,274217.004567187
2575,111975.02396782163
2576,90154.06903115654
2577,120289.03051923886
2578,89217.42020348475
2579,74156.23806475427
2580,101480.4594044476
2581,121386.12014841351
2582,111112.04121417234
2583,287476.04092366365
2584,166663.9609226724
2585,188176.56851959773
2586,209645.52580643567
2587,195984.01611015937
2588,137725.5480800406
2589,147185.2171999381
2590,194159.37698469235
2591,208574.22517235423
2592,217624.09092740863
2593,236131.86263355231
2594,178773.51392428286
2595,201955.10492884382
2596,265101.58477378654
2597,195579.59907439517
2598,304894.7354464792
2599,342647.68848060543
2600,144674.84852749726
2601,140016.44096035798
2602,91215.78103580764
2603,95296.22062094507
2604,85823.82223181278
2605,93587.41885653482
2606,146139.04910731709
2607,228472.8566700762
2608,177296.98262161313
2609,170172.34517044877
2610,102215.89908360665
2611,121402.79112169234
2612,158996.26787971985
2613,124717.44713005572
2614,120969.85621370537
2615,153519.31659740294
2616,148458.36376737748
2617,168371.35804169645
2618,202977.85347299915
2619,203915.41609611583
2620,187513.4128495577
2621,177064.94537902463
2622,183227.84472940586
2623,232979.4109766377
2624,301685.514443078
2625,310969.5160285489
2626,167730.974505794
2627,173609.01414888722
2628,468385.4914421305
2629,512129.070433311
2630,394111.24036029336
2631,449319.07932534453
2632,412940.1564806071
2633,304466.389662839
2634,407700.26532892813
2635,153698.02058182133
2636,195821.00509987373
2637,186770.19063817052
2638,260249.85314603677
2639,179157.26831627812
2640,146881.06358988216
2641,116575.79927299854
2642,178550.35336009297
2643,109782.34555092083
2644,118453.11930368349
2645,105231.31305094357
2646,99677.0388072833
2647,108057.50667382806
2648,145325.98076997732
2649,142363.98316047585
2650,127182.92693216944
2651,146136.0008744518
2652,371385.26792931283
2653,261287.75442416448
2654,258749.9699183437
2655,384587.9958886077
2656,338311.67969044304
2657,343164.4066370174
2658,325400.23144796106
2659,331659.61593067576
2660,354939.66290011245
2661,346785.4397210668
2662,354363.89752269007
2663,301364.18147713604
2664,259733.3550102554
2665,294609.5011248992
2666,272709.59508882154
2667,185342.82237403144
2668,185507.81919095287
2669,186900.96341200007
2670,273190.4065307724
2671,192139.985941609
2672,200285.8129351836
2673,196692.3547608577
2674,192511.3134458441
2675,187032.36928675912
2676,202215.15535968315
2677,190959.90441790456
2678,238935.73377336678
2679,265645.48336833727
2680,285066.3823329063
2681,369563.45419451065
2682,308307.6191909321
2683,546254.0404598288
2684,335617.39044759225
2685,322571.3231774964
2686,262236.1877311
2687,286397.5115752032
2688,216445.37836945817
2689,201173.964365225
2690,399520.5675854896
2691,192467.72907366048
2692,138366.13391660075
2693,206064.68468637476
2694,133867.61204923733
2695,201566.13420885406
2696,194403.33233432242
2697,188777.71116243032
2698,200436.6591983718
2699,166460.6715255892
2700,153563.3731834339
2701,153890.44790140633
2702,120326.57875969366
2703,125776.25944514507
2704,132189.662669513
2705,119271.52088673327
2706,109797.19722300922
2707,122810.78527712503
2708,127205.5042867461
2709,93148.9580104908
2710,124057.41223160633
2711,331896.17335378093
2712,367945.34189630573
2713,181071.1877487581
2714,161387.45695026644
2715,163825.14760538875
2716,160097.0716615999
2717,212326.82755377045
2718,234266.96344551892
2719,151051.58420642852
2720,175631.58980136408
2721,134813.2531408045
2722,162784.7876038971
2723,142039.84879324725
2724,135843.16041216755
2725,134043.21525051643
2726,144331.49130465512
2727,177115.35119312143
2728,178453.91977901687
2729,140592.96417477418
2730,135308.98070654093
2731,128907.47729632077
2732,129411.69406636292
2733,153747.6616859205
